model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
ar,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1087417862766018,,,not_available,0.0009000000000001229,0.10784178627660168,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1858629228869979,,,not_available,0.0009000000000001229,0.18496292288699778,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,0.564576050769014,0.751382759164072,model_implied_state_space,0.0009000000000001229,-0.0009000000000001229,True,False,5,-3730.8808731464223,-5595.777975256048,-3730.8808731464223,96.83142902488089,0.025290860577319108,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.007892602132579363,0.9318075085213353,0.9653017707024759,model_implied_state_space,0.0009000000000001229,0.00699260213257924,True,False,5,-3854.9680905990117,-5606.298630931755,-3854.9680905990117,87.17555840654177,0.0221081365951573,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.39898617216135746,,,not_available,0.0009000000000001229,0.39808617216135733,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.05603081160437595,1.4661106746510237,1.210830572231732,model_implied_state_space,0.0009000000000001229,0.05513081160437583,True,False,5,-6667.145281799797,-8392.850322523933,-6667.145281799797,118.22532055764714,0.017420993854443807,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,,,not_available,0.0009000000000001229,-0.0009000000000001229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.049634846150354406,,,not_available,0.0009000000000001229,0.04873484615035428,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.004800142329856261,0.9896171828616538,0.9947950456559651,model_implied_state_space,0.0009000000000001229,0.0039001423298561377,True,False,5,-2115.927320005588,-3477.453494072086,-2115.927320005588,81.84890571407004,0.03722475473250168,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,,,not_available,0.0009000000000001229,-0.0009000000000001229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.06930379867325742,,,not_available,0.0009000000000001229,0.0684037986732573,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1087417862766018,,,not_available,0.0009000000000001229,0.10784178627660168,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.18395537345362256,,,not_available,0.0009000000000001229,0.18305537345362244,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,0.5645759380942575,0.7513826841857999,model_implied_state_space,0.0009000000000001229,-0.0009000000000001229,True,False,5,-3730.8837462727192,-5595.780555409638,-3730.8837462727192,96.83122356251442,0.025290789292335726,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.007889731334509431,0.9318075256176122,0.9653017795578811,model_implied_state_space,0.0009000000000001229,0.006989731334509308,True,False,5,-3854.9710117403843,-5606.301211419898,-3854.9710117403843,87.17536630374298,0.02210807257603852,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.4168881480077147,,,not_available,0.0009000000000001229,0.41598814800771455,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.05518955499233957,1.466119508481287,1.2108342200653592,model_implied_state_space,0.0009000000000001229,0.05428955499233945,True,False,5,-6668.46945891885,-8394.186911469053,-6668.46945891885,118.20720389116741,0.017414972716486326,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,,,not_available,0.0009000000000001229,-0.0009000000000001229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.04965074043656559,,,not_available,0.0009000000000001229,0.048750740436565465,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.004796523720719925,0.9896173152918322,0.9947951122175018,model_implied_state_space,0.0009000000000001229,0.0038965237207198022,True,False,5,-2115.9261068849537,-3477.454550656012,-2115.9261068849537,81.84881066098615,0.03722473364956241,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,,,not_available,0.0009000000000001229,-0.0009000000000001229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.06928061279141673,,,not_available,0.0009000000000001229,0.0683806127914166,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-12.594883125101848,,,not_available,0.4737,-13.06858312510185,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.015203039871560353,,,not_available,0.4737,-0.45849696012843966,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,4.079111882666189,2.0196811339085654,model_implied_state_space,0.4737,-0.4737,True,False,5,-3739.945971481923,-5614.627016241485,-3739.945971481923,108.45816319768664,0.02817531217898838,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.0021294434820586794,3.72117062419686,1.929033598514256,model_implied_state_space,0.4737,-0.4758294434820587,True,False,5,-3865.25512842,-5627.056333642601,-3865.25512842,86.63793986491828,0.021917602719900734,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.44608417218794516,,,not_available,0.4737,-0.9197841721879452,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.02712614723719664,3.927120753871995,1.981696433329786,model_implied_state_space,0.4737,-0.44657385276280337,True,False,5,-6681.849332128794,-8413.02125565041,-6681.849332128794,118.46140402491892,0.017417437405883234,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,,,not_available,0.4737,-0.4737,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.43332994344622433,,,not_available,0.4737,-0.04037005655377568,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.002104631356574682,3.75919342776258,1.9388639528761629,model_implied_state_space,0.4737,-0.47159536864342533,True,False,5,-2103.219495808244,-3460.17520217096,-2103.219495808244,82.30297934991631,0.03764103972631838,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,,,not_available,0.4737,-0.4737,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.21354279262723797,,,not_available,0.4737,-0.26015720737276204,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-12.594883125101848,,,not_available,0.4737,-13.06858312510185,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.003315057227022411,,,not_available,0.4737,-0.4770150572270224,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,4.079055110649068,2.01966707916158,model_implied_state_space,0.4737,-0.4737,True,False,5,-3739.1255812014606,-5614.715548037374,-3739.1255812014606,108.52859356483532,0.028199102500921783,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.0017726731100187187,3.721132882216324,1.9290238158758755,model_implied_state_space,0.4737,-0.47547267311001873,True,False,5,-3864.4386500318606,-5627.147364359396,-3864.4386500318606,86.66921300550166,0.021929870339847633,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.26980871969739306,,,not_available,0.4737,-0.7435087196973931,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.027057671531478533,3.9270979276292337,1.9816906740531515,model_implied_state_space,0.4737,-0.4466423284685215,True,False,5,-6679.989939278264,-8413.22599140101,-6679.989939278264,118.13883919537966,0.017375584879258752,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,,,not_available,0.4737,-0.4737,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.4363691134143295,,,not_available,0.4737,-0.03733088658567052,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.002269420965621105,3.75912051140498,1.9388451488979155,model_implied_state_space,0.4737,-0.4714305790343789,True,False,5,-2102.547649625896,-3460.044786391867,-2102.547649625896,82.30863160530726,0.03765509759815781,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.0,,,not_available,0.4737,-0.4737,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.21334578823112338,,,not_available,0.4737,-0.26035421176887663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0051377245181201125,,,not_available,0.2763,-0.2711622754818799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.6096237675905574,0.7807840723212516,model_implied_state_space,0.2763,-0.2763,True,False,5,-3722.3053147456462,-5633.411038932461,-3722.3053147456462,85.27026881150323,0.022389018398280582,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.158061424012633,1.892130570181707,1.375547371115116,model_implied_state_space,0.2763,-0.11823857598736698,True,False,5,-3841.903444860781,-5645.159881924672,-3841.903444860781,98.23402138403799,0.024925296878222567,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7996292377059344,,,not_available,0.2763,0.5233292377059344,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.10158863762818182,1.8096892584429956,1.3452469135601075,model_implied_state_space,0.2763,-0.17471136237181817,True,False,5,-6640.051593484208,-8434.48163553542,-6640.051593484208,123.26539515245986,0.01822288863155476,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.18340862430905025,1.9941894398873812,1.4121577248619863,model_implied_state_space,0.2763,-0.09289137569094974,True,False,5,-2086.497364083188,-3503.5669015996227,-2086.497364083188,94.25189860096452,0.04320015146241357,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.023480044784462972,,,not_available,0.2763,-0.252819955215537,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.6096538402069793,0.7808033300434747,model_implied_state_space,0.2763,-0.2763,True,False,5,-3722.0270017978683,-5633.044639452992,-3722.0270017978683,85.24245043437668,0.022383513431385796,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.15306116085242616,1.8922025885375389,1.3755735489378744,model_implied_state_space,0.2763,-0.12323883914757383,True,False,5,-3841.6346602762537,-5644.793603805351,-3841.6346602762537,98.19559286387084,0.024917488589016698,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7289282085093944,,,not_available,0.2763,0.45262820850939445,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.10274650275687014,1.8096861153970725,1.3452457453554991,model_implied_state_space,0.2763,-0.17355349724312985,True,False,5,-6642.723701056284,-8437.211857189966,-6642.723701056284,123.26281766356078,0.018215318934443395,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.17847412029720644,1.994220235060184,1.41216862840816,model_implied_state_space,0.2763,-0.09782587970279355,True,False,5,-2086.2002456948935,-3503.511538257906,-2086.2002456948935,94.24972813667182,0.0432050834386675,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.17613056360322332,,,not_available,-0.2930999999999999,0.46923056360322324,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.5053571702719758,0.7108847798848811,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,False,5,-3723.047066079712,-5634.288323441533,-3723.047066079712,85.49982727628094,0.022443568663085937,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.008722254829415022,0.8354076401690098,0.9140063676851545,model_implied_state_space,-0.2930999999999999,0.2843777451705849,True,False,5,-3842.7812123720955,-5646.110609070234,-3842.7812123720955,98.10835324802201,0.024888661038018733,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.06511697215331758,,,not_available,-0.2930999999999999,0.22798302784668234,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.2332984085310459,1.2261976218589021,1.1073380792959764,model_implied_state_space,-0.2930999999999999,0.05980159146895403,True,False,5,-6660.95091649877,-8456.424228187041,-6660.95091649877,123.298499727538,0.018171550102886538,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05893570486073063,,,not_available,-0.2930999999999999,0.35203570486073055,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.006516559389334375,0.824139006091039,0.9078210209567957,model_implied_state_space,-0.2930999999999999,0.28658344061066554,True,False,5,-2077.095103782454,-3481.6924837708552,-2077.095103782454,93.19378447262989,0.042920951227048997,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06737331219501241,,,not_available,-0.2930999999999999,0.36047331219501233,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.18669342832624602,,,not_available,-0.2930999999999999,0.47979342832624594,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.5053542791483588,0.7108827464134707,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,False,5,-3723.0413389719447,-5634.294572244291,-3723.0413389719447,85.49981571228682,0.022443599436419215,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.008692487370096202,0.8354046808708238,0.9140047488229062,model_implied_state_space,-0.2930999999999999,0.2844075126299037,True,False,5,-3842.774766406995,-5646.116836228833,-3842.774766406995,98.10996457786769,0.02488910033484296,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.0582825664905009,,,not_available,-0.2930999999999999,0.23481743350949902,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.23128969897718488,1.2261876501402103,1.1073335767239294,model_implied_state_space,-0.2930999999999999,0.06181030102281504,True,False,5,-6662.304353463952,-8457.769307520315,-6662.304353463952,123.28260307665369,0.018165626384237143,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05885749098096671,,,not_available,-0.2930999999999999,0.3519574909809666,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.006473551004188671,0.8241366508908063,0.9078197237837512,model_implied_state_space,-0.2930999999999999,0.28662644899581124,True,False,5,-2077.077751466738,-3481.697447310033,-2077.077751466738,93.1946038672445,0.04292165542397348,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06750301311896578,,,not_available,-0.2930999999999999,0.3606030131189657,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
