model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1027488537111982,0.3884374664077303,0.623247516166515,model_implied_state_space,2.0379,0.0648488537111982,False,True,26,-3684.431100249898,-4904.183202598928,-3684.431100249898,0.3469842055837944,9.414137195268936e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.146409259715819,,,not_available,2.0379,0.10850925971581882,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.0577822748534422,0.3486434606141491,0.590460380223897,model_implied_state_space,2.0379,0.019882274853442183,False,True,52,-6369.468280958423,-7420.230284323025,-6369.468280958423,0.6364165222394149,9.989107893503528e-05,52.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.055,,,not_available,2.0379,0.017100000000000115,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1302045363490407,,,not_available,2.0379,0.09230453634904068,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1059809699786185,0.4003236901210585,0.6327113797941827,model_implied_state_space,2.0379,0.06808096997861846,False,True,21,-2009.062442865362,-2992.3708488452653,-2009.062442865362,0.18531354547985757,9.218443094333908e-05,21.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.248397659127057,,,not_available,2.0379,0.2104976591270571,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.86498901665629,,,not_available,2.0143,0.8506890166562902,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.0335288624287204,,,not_available,2.0143,0.01922886242872046,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.042339243894234,0.15144177480280316,0.3891552065729086,model_implied_state_space,2.0143,0.028039243894233845,False,True,25,-3719.3081542016607,-4890.840542320782,-3719.3081542016607,0.3486045851295785,9.369436842200123e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.042368580682184,0.14671733400868192,0.3830369877814438,model_implied_state_space,2.0143,0.028068580682183875,False,True,26,-3683.944053267299,-4905.179964377844,-3683.944053267299,0.347870043680814,9.439416223186923e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,1.7094667106387418,,,not_available,2.0143,-0.3048332893612582,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.032770110869146,0.14315155390107084,0.37835374175640296,model_implied_state_space,2.0143,0.018470110869146072,False,True,54,-6383.975003426546,-7438.317659323553,-6383.975003426546,0.6276238260115861,9.828732895670723e-05,54.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.0379,,,not_available,2.0143,0.023600000000000065,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.1127219183232313,,,not_available,2.0143,0.09842191832323133,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.045694772310492,0.1470520422428768,0.3834736526058561,model_implied_state_space,2.0143,0.03139477231049215,False,True,23,-2008.9805053812238,-3009.410257412501,-2008.9805053812238,0.18130954339471828,9.019649166976014e-05,23.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.3153784836701568,,,not_available,2.0143,0.30107848367015677,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.86498901665629,,,not_available,2.0143,0.8506890166562902,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0315149833894925,,,not_available,2.0143,0.017214983389492566,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0423280750941286,0.1514417850337252,0.3891552197179491,model_implied_state_space,2.0143,0.028028075094128635,False,True,25,-3719.3034571583953,-4890.838361341825,-3719.3034571583953,0.3486149160180503,9.36972630777818e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0423699887121236,0.1467173405075783,0.38303699626482335,model_implied_state_space,2.0143,0.028069988712123628,False,True,26,-3683.939257363517,-4905.177792878474,-3683.939257363517,0.34788016943639377,9.439703243022623e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,1.7001949812298822,,,not_available,2.0143,-0.31410501877011776,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0330119011251044,0.14313265104421533,0.3783287605300651,model_implied_state_space,2.0143,0.018711901125104458,False,True,54,-6386.717266298243,-7441.16270349829,-6386.717266298243,0.6266257989054793,9.808892719139017e-05,54.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0379,,,not_available,2.0143,0.023600000000000065,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.112680858792247,,,not_available,2.0143,0.09838085879224723,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0456934501573087,0.14705199515933648,0.38347359121500985,model_implied_state_space,2.0143,0.03139345015730877,False,True,23,-2008.9699529185261,-3009.406173483285,-2008.9699529185261,0.18129965087655364,9.019204432741762e-05,23.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.3122326767126324,,,not_available,2.0143,0.29793267671263246,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5989815132209673,,,not_available,1.9188,0.6801815132209672,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.571015302357317,3.6954657297887787,1.9223594174318128,model_implied_state_space,1.9188,0.652215302357317,False,True,25,-3753.1860392786302,-4922.906438430684,-3753.1860392786302,0.34499638880060957,9.188801091886051e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.4612817972089642,2.6414607120825773,1.6252571218372118,model_implied_state_space,1.9188,0.5424817972089642,False,True,26,-3717.999143629474,-4937.568282302712,-3717.999143629474,0.3517289998198976,9.456730807740447e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.7556857521246303,,,not_available,1.9188,0.8368857521246302,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5392877443785773,3.067328932718069,1.7513791516168247,model_implied_state_space,1.9188,0.6204877443785772,False,True,88,-6364.134759273943,-7462.623169084342,-6364.134759273943,0.6169100469314799,9.691079372521211e-05,88.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.4590811699540933,3.253157846265539,1.8036512540581504,model_implied_state_space,1.9188,0.5402811699540933,False,True,21,-2026.260621186452,-3014.0178675399097,-2026.260621186452,0.18296380216088437,9.024359716618797e-05,21.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5967493981997967,,,not_available,1.9188,0.6779493981997966,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5806900782797975,3.695359504464066,1.922331788340417,model_implied_state_space,1.9188,0.6618900782797974,False,True,25,-3753.153942512793,-4922.864948006552,-3753.153942512793,0.3448945190421,9.18616662336645e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.4713060736734653,2.641408573624927,1.6252410816937057,model_implied_state_space,1.9188,0.5525060736734653,False,True,26,-3717.9681632846937,-4937.5267613524275,-3717.9681632846937,0.3516352122610442,9.454288184714486e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.6690577042540142,,,not_available,1.9188,0.7502577042540142,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5858803042499243,3.179203707596978,1.7830321667308693,model_implied_state_space,1.9188,0.6670803042499243,False,True,56,-6405.0256292574395,-7464.052371991779,-6405.0256292574395,0.6391214492841755,9.975884085610591e-05,56.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.471530427411039,3.253016390261165,1.8036120398414857,model_implied_state_space,1.9188,0.552730427411039,False,True,21,-2026.264454212652,-3014.022412441192,-2026.264454212652,0.18294216497906746,9.023275538784571e-05,21.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.759703662352096,,,not_available,2.1238,0.6359036623520957,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9882592595443707,0.38910455731469984,0.6237824599286997,model_implied_state_space,2.1238,-0.13554074045562947,False,True,25,-3754.1778881169944,-4930.710405639942,-3754.1778881169944,0.35019761291096074,9.324856715667408e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.044113050021058,0.38666981900424546,0.621827804946229,model_implied_state_space,2.1238,-0.07968694997894232,False,True,26,-3718.632599991858,-4945.136285167965,-3718.632599991858,0.34833350572853305,9.36385191095655e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.8640393070936114,,,not_available,2.1238,-0.2597606929063887,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.6805457182703207,0.3407943878307156,0.5837759740094788,model_implied_state_space,2.1238,-0.4432542817296794,False,True,86,-6380.07197205658,-7481.016055452483,-6380.07197205658,0.6095312177167216,9.551263525200762e-05,86.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9988734990510797,,,not_available,2.1238,-0.12492650094892044,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.034697462827984,0.39839157078367515,0.6311826762385634,model_implied_state_space,2.1238,-0.08910253717201622,False,True,21,-2027.1562052225909,-3015.317489559801,-2027.1562052225909,0.1849934732613292,9.120431679851157e-05,21.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.4213444454816266,,,not_available,2.1238,0.2975444454816265,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.755757569281757,,,not_available,2.1238,0.6319575692817567,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9885120311992033,0.38910190578281406,0.6237803345592213,model_implied_state_space,2.1238,-0.13528796880079685,False,True,25,-3754.151518257918,-4930.715459389078,-3754.151518257918,0.35038573228212044,9.329930891789391e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.043814728316546,0.3866784529606814,0.6218347473088661,model_implied_state_space,2.1238,-0.07998527168345415,False,True,26,-3718.6064081271966,-4945.141353902797,-3718.6064081271966,0.34852826010910576,9.369152746984204e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.8794035051159255,,,not_available,2.1238,-0.24439649488407467,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.6809960704657523,0.3407958181701068,0.583777199083783,model_implied_state_space,2.1238,-0.44280392953424785,False,True,86,-6382.861424005825,-7483.761482383474,-6382.861424005825,0.6031637480809877,9.447366177547935e-05,86.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9985507776579652,,,not_available,2.1238,-0.12524922234203495,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.03436914118771,0.3983967166979273,0.6311867526318398,model_implied_state_space,2.1238,-0.08943085881229029,False,True,21,-2027.0392625848272,-3015.2788137833754,-2027.0392625848272,0.18500602020662882,9.121576103310889e-05,21.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.415863334629673,,,not_available,2.1238,0.29206333462967304,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.7361020837181926,,,not_available,2.1024,0.6337020837181928,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1145425283024437,0.1507373562461456,0.3882490904640288,model_implied_state_space,2.1024,0.012142528302443889,False,True,25,-3753.6918633357536,-4925.142637934347,-3753.6918633357536,0.34837858519676956,9.277625877547213e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1217646368768697,0.14598944918299578,0.38208565686635737,model_implied_state_space,2.1024,0.019364636876869845,False,True,26,-3718.3144573798786,-4939.882908465644,-3718.3144573798786,0.3552650361107226,9.55098335666135e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,3.214676894078797,,,not_available,2.1024,1.1122768940787973,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,1.927313367170294,0.1346247686972742,0.366912480977786,model_implied_state_space,2.1024,-0.17508663282970582,False,True,84,-6397.344570869914,-7475.925544386486,-6397.344570869914,0.5613095621747561,8.771961530036656e-05,84.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1238,,,not_available,2.1024,0.021400000000000308,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1495184018457247,,,not_available,2.1024,0.04711840184572491,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.121964697198544,0.146380024546142,0.38259642516121606,model_implied_state_space,2.1024,0.019564697198544145,False,True,23,-2026.6450407130312,-3032.3795692608765,-2026.6450407130312,0.18110103463141058,8.930796921048191e-05,23.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.4553317270171258,,,not_available,2.1024,0.35293172701712594,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.7336186979777626,,,not_available,2.1024,0.6312186979777628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.114529283441502,0.15073735947210526,0.38824909461852614,model_implied_state_space,2.1024,0.012129283441502103,False,True,25,-3753.6938263039497,-4925.144998655565,-3753.6938263039497,0.3484006185085491,9.278207739200041e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
