model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
standard_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.10159545484640731,,,not_available,0.07979999999999965,0.021795454846407658,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.10159545484640731,,,not_available,0.07979999999999965,0.021795454846407658,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-0.7428984782482693,0.4072987543285196,0.6381996194988834,model_implied_state_space,0.07979999999999965,-0.8226984782482689,True,True,28,-1693.66543347325,-3210.8171217615372,-1693.66543347325,0.15755738738766922,9.296391908612295e-05,28.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,0.4265527915844647,0.6531100914734549,model_implied_state_space,0.07979999999999965,-0.07979999999999965,True,True,48,-3174.657185065076,-5173.448469600549,-3174.657185065076,0.2716849541247939,8.554503745014645e-05,48.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-1.0325113969866102,0.35186322152521043,0.5931805977315934,model_implied_state_space,0.07979999999999965,-1.1123113969866099,True,True,49,-3141.804801232102,-5182.622819897247,-3141.804801232102,0.3014458155544162,9.590697604879458e-05,49.0,14,3,0.02
ar,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.061967759887905594,,,not_available,0.23289999999999988,-0.2948677598879055,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.0,,,not_available,0.23289999999999988,-0.23289999999999988,True,True,0,,,,,,,14,3,0.02
bridge,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.38858105147569866,,,not_available,0.23289999999999988,-0.6214810514756985,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-1.6974631142979337,,,not_available,0.23289999999999988,-1.9303631142979336,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.03253341603044424,0.14729413700841454,0.38378918302684684,model_implied_state_space,0.23289999999999988,-0.2654334160304441,True,True,31,-5755.161729898541,-7754.481800261245,-5755.161729898541,0.5643035007396975,9.80250749237901e-05,31.0,14,3,0.02
standard_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.07856280082221367,,,not_available,0.23289999999999988,-0.1543371991777862,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.038764214425556,,,not_available,0.23289999999999988,-0.1941357855744439,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.021010543622514977,0.14559663974085046,0.3815712774054809,model_implied_state_space,0.23289999999999988,-0.25391054362251486,True,True,30,-1691.9286103428499,-3212.480159486351,-1691.9286103428499,0.14791546490914698,8.736490209063479e-05,30.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.0,0.14774263894304795,0.38437304658761906,model_implied_state_space,0.23289999999999988,-0.23289999999999988,True,True,51,-3174.766311986434,-5185.352699964225,-3174.766311986434,0.24931178065753556,7.849828533331499e-05,51.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.04234879176300144,0.14399678915702874,0.3794690885395393,model_implied_state_space,0.23289999999999988,-0.2752487917630013,True,True,53,-3142.302108628112,-5196.213388560453,-3142.302108628112,0.2659319838480769,8.459558705664529e-05,53.0,14,3,0.02
ar,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.6267577451399444,,,not_available,0.2858999999999998,-0.9126577451399442,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,,,not_available,0.2858999999999998,-0.2858999999999998,True,True,0,,,,,,,14,3,0.02
bridge,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-4.60054346807335,,,not_available,0.2858999999999998,-4.88644346807335,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-5.197474392587038,,,not_available,0.2858999999999998,-5.483374392587038,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.032774833192098285,4.2445223534625685,2.0602238600362264,model_implied_state_space,0.2858999999999998,-0.3186748331920981,True,True,31,-5777.83966127346,-7778.195790737185,-5777.83966127346,0.5238259143216055,9.063730209786432e-05,31.0,14,3,0.02
standard_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-1.5450749077483952,,,not_available,0.2858999999999998,-1.830974907748395,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.8309011745167245,,,not_available,0.2858999999999998,0.5450011745167247,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.002132307796703259,4.249821448506043,2.061509507255798,model_implied_state_space,0.2858999999999998,-0.2880323077967031,True,True,28,-1693.135654199807,-3214.075779899818,-1693.135654199807,0.16020292266352953,9.455427869345808e-05,28.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,4.269297752308203,2.066227904251659,model_implied_state_space,0.2858999999999998,-0.2858999999999998,True,True,50,-3175.6689121607997,-5176.018112943304,-3175.6689121607997,0.27550101033511964,8.671886394767683e-05,50.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.002675711718471696,4.272343173373121,2.06696472475297,model_implied_state_space,0.2858999999999998,-0.2885757117184715,True,True,52,-3145.34365063078,-5185.405074506697,-3145.34365063078,0.2541710737618814,8.077647292852779e-05,52.0,14,3,0.02
ar,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.6762934737196877,,,not_available,0.07979999999999965,0.5964934737196881,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,,,not_available,0.07979999999999965,-0.07979999999999965,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.16752291400216457,,,not_available,0.07979999999999965,0.08772291400216492,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-2.5259690000169606,,,not_available,0.07979999999999965,-2.60576900001696,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.04450554136390039,0.3711218525423847,0.6091977121939844,model_implied_state_space,0.07979999999999965,-0.03529445863609926,True,True,32,-5738.668221941614,-7707.092586783282,-5738.668221941614,0.5529557945546912,9.633005025997382e-05,32.0,14,3,0.02
standard_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.10152219373293025,,,not_available,0.07979999999999965,0.021722193732930606,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.10152219373293025,,,not_available,0.07979999999999965,0.021722193732930606,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-0.7429426560704937,0.4073000164778815,0.6382006083339952,model_implied_state_space,0.07979999999999965,-0.8227426560704934,True,True,28,-1693.8970084596378,-3210.9313566954784,-1693.8970084596378,0.15728789364038676,9.279224505006963e-05,28.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,0.4265506162619044,0.6531084261146111,model_implied_state_space,0.07979999999999965,-0.07979999999999965,True,True,48,-3175.4448491672406,-5173.658259215936,-3175.4448491672406,0.28948524248926333,9.112667664828594e-05,48.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-1.0299952156701089,0.3514675626004431,0.592846997631297,model_implied_state_space,0.07979999999999965,-1.1097952156701085,True,True,50,-3142.3520379388333,-5182.832238366906,-3142.3520379388333,0.25197797398686816,8.015576157536508e-05,50.0,14,3,0.02
ar,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.061967759887905594,,,not_available,0.23289999999999988,-0.2948677598879055,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.0,,,not_available,0.23289999999999988,-0.23289999999999988,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.40476642262114026,,,not_available,0.23289999999999988,-0.6376664226211401,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-1.7408075678839996,,,not_available,0.23289999999999988,-1.9737075678839995,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.032803414372262196,0.14730410304512276,0.38380216654563426,model_implied_state_space,0.23289999999999988,-0.2657034143722621,True,True,31,-5758.672851909073,-7757.706351909724,-5758.672851909073,0.5638176570082578,9.788098811758202e-05,31.0,14,3,0.02
standard_dfm,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.0784448422480244,,,not_available,0.23289999999999988,-0.1544551577519755,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.03861859736094608,,,not_available,0.23289999999999988,-0.1942814026390538,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.020975940603471077,0.14559547935738315,0.38156975686941325,model_implied_state_space,0.23289999999999988,-0.25387594060347096,True,True,30,-1693.1668819212941,-3212.902537797839,-1693.1668819212941,0.1489871100138771,8.793349146818626e-05,30.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.0,0.14774213409651227,0.38437238987277983,model_implied_state_space,0.23289999999999988,-0.23289999999999988,True,True,51,-3175.6573641698774,-5185.675066381362,-3175.6573641698774,0.24613119535706574,7.74751879357195e-05,51.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.04234107974227941,0.1439969204011734,0.37946926147077237,model_implied_state_space,0.23289999999999988,-0.2752410797422793,True,True,53,-3143.193240434637,-5196.534925012712,-3143.193240434637,0.26312441252457575,8.367882457079829e-05,53.0,14,3,0.02
ar,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.6267577451399444,,,not_available,0.2858999999999998,-0.9126577451399442,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,,,not_available,0.2858999999999998,-0.2858999999999998,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-4.622017918790313,,,not_available,0.2858999999999998,-4.907917918790313,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-5.1652661762219285,,,not_available,0.2858999999999998,-5.451166176221928,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.032829029962889056,4.244523884966522,2.0602242317200625,model_implied_state_space,0.2858999999999998,-0.3187290299628889,True,True,31,-5780.255880052333,-7779.507156154059,-5780.255880052333,0.5254146010056502,9.087417427766139e-05,31.0,14,3,0.02
standard_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-1.5492098327970778,,,not_available,0.2858999999999998,-1.8351098327970776,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.8327797795674758,,,not_available,0.2858999999999998,0.546879779567476,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.0021344609781639434,4.249820870626758,2.0615093670965354,model_implied_state_space,0.2858999999999998,-0.28803446097816376,True,True,28,-1693.1080437290677,-3214.063495016778,-1693.1080437290677,0.1602175590085153,9.456445751200526e-05,28.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,4.269297696483154,2.0662278907427307,model_implied_state_space,0.2858999999999998,-0.2858999999999998,True,True,50,-3175.611579190176,-5176.00429476496,-3175.611579190176,0.2743757641292177,8.636626181098283e-05,50.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.002674551216858667,4.272341717101488,2.0669643724799633,model_implied_state_space,0.2858999999999998,-0.2885745512168585,True,True,52,-3145.285929325235,-5185.3912953723175,-3145.285929325235,0.25301187390095947,8.04095797411417e-05,52.0,14,3,0.02
ar,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.11418937827172027,,,not_available,0.011200000000000543,0.10298937827171972,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,,,not_available,0.011200000000000543,-0.011200000000000543,True,True,0,,,,,,,14,3,0.02
bridge,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.16602206635385297,,,not_available,0.011200000000000543,0.15482206635385243,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,2.157677932711178,,,not_available,0.011200000000000543,2.1464779327111776,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.40529293285652024,0.3704368537064413,0.6086352386334867,model_implied_state_space,0.011200000000000543,0.3940929328565197,True,True,30,-5800.972543407973,-7801.042032900017,-5800.972543407973,0.5776318318085032,9.954792537138785e-05,30.0,14,3,0.02
standard_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10129594126592956,,,not_available,0.011200000000000543,0.09009594126592901,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10129594126592956,,,not_available,0.011200000000000543,0.09009594126592901,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.28478232804617765,0.4090657237953632,0.6395824605126091,model_implied_state_space,0.011200000000000543,0.2735823280461771,True,True,28,-1713.9603122622318,-3235.689708957008,-1713.9603122622318,0.17037598761930894,9.933702940920702e-05,28.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,0.42440980212706236,0.6514674221532972,model_implied_state_space,0.011200000000000543,-0.011200000000000543,True,True,52,-3211.3002549756216,-5226.54960983274,-3211.3002549756216,0.24885873371249545,7.746456938214822e-05,52.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.8836299680295565,0.3566960808709809,0.5972403878431037,model_implied_state_space,0.011200000000000543,0.872429968029556,True,True,54,-3179.7192745290918,-5237.410912740875,-3179.7192745290918,0.2839451843065035,8.926277802764575e-05,54.0,14,3,0.02
ar,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07411945613747362,,,not_available,-0.03790000000000049,0.1120194561374741,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,,,not_available,-0.03790000000000049,0.03790000000000049,True,True,0,,,,,,,14,3,0.02
bridge,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.43600115350766,,,not_available,-0.03790000000000049,0.4739011535076605,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.5124367637101255,,,not_available,-0.03790000000000049,0.550336763710126,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.33280916882240774,0.14670974036624007,0.38302707523912727,model_implied_state_space,-0.03790000000000049,0.37070916882240823,True,True,34,-5845.585447517165,-7827.281711020706,-5845.585447517165,0.5654578255480374,9.670655584266894e-05,34.0,14,3,0.02
standard_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07833057991573344,,,not_available,-0.03790000000000049,0.11623057991573393,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.05502802212614899,,,not_available,-0.03790000000000049,0.09292802212614948,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.022118545185647598,0.1460011382889046,0.3821009530070615,model_implied_state_space,-0.03790000000000049,0.06001854518564809,True,True,25,-1731.8662535378323,-3248.38346615171,-1731.8662535378323,0.16025206496419742,9.246948298027163e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,0.14755651995048258,0.384130863053833,model_implied_state_space,-0.03790000000000049,0.03790000000000049,True,True,46,-3219.05237944741,-5231.649000958958,-3219.05237944741,0.31017510830406536,9.631682863324609e-05,46.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.037370488770080534,0.1439557554221269,0.37941501739141387,model_implied_state_space,-0.03790000000000049,0.07527048877008102,True,True,48,-3187.7139651013094,-5242.565596668923,-3187.7139651013094,0.3118828596839194,9.779878701307227e-05,48.0,14,3,0.02
ar,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.3306981725669118,,,not_available,-0.6600999999999999,0.9907981725669117,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,,,not_available,-0.6600999999999999,0.6600999999999999,True,True,0,,,,,,,14,3,0.02
bridge,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-3.1001385903359577,,,not_available,-0.6600999999999999,-2.440038590335958,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,8.937869516333766,,,not_available,-0.6600999999999999,9.597969516333766,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.2211109888678724,4.226348451665948,2.055808466678243,model_implied_state_space,-0.6600999999999999,0.8812109888678723,True,True,32,-5791.388497739263,-7815.75988921517,-5791.388497739263,0.5546518493156327,9.57461233423333e-05,32.0,14,3,0.02
