model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,1.9705786114263308,2.8248,-0.8542213885736694,2,35.45441729652868,5.954361199703011,-2.7133530551635183,1.440310146919612,0.5570371290775324,0.3703422194633319,0.6169035046204174,0.35772892338647033,False,True,False,-3.9837825882766804,7.924939811129342,True,-7.823474004084287,11.764631226936949,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,1.6675335666882751,2.2512,-0.5836664333117245,3,31.28992755703207,5.59374003302192,-2.6460303631962327,1.3315030669498042,0.5415513385586835,0.3828107149911957,0.6034752849334905,0.36924209526965623,False,True,False,-3.9262064663336447,7.261273599710195,True,-7.533350014851477,10.868417148228028,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,1.7996829550658684,1.2492,0.5504829550658683,0,17.880798038402453,4.228569266123289,-2.369275890666979,1.016744446507319,0.4482112783766721,0.3351993361781315,0.6473974624450941,0.318142891055124,False,True,False,-2.4288863110574206,6.028252221189158,True,-5.155694539132549,8.755060449264285,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.664888927314051,2.9514,-0.2865110726859492,1,17.875974535033414,4.227998880680246,-2.3629633957621223,0.9958047922946363,0.5270137157626348,0.2642506132982352,0.7200506096854445,0.24901290662916664,False,True,False,-1.5631099533661956,6.892887807994297,True,-4.2895503663196175,9.619328220947718,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.441175886801029,2.8336,-0.3924241131989712,2,17.876607311755894,4.228073711722147,-2.364992247510094,1.0025996119783256,0.5369743055942164,0.28184373208700486,0.7019683709490502,0.2660918862577262,False,True,False,-1.7868978249211183,6.669249598523177,True,-4.513386492943319,9.395738266545376,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.1831708852473626,2.3451,-0.1619291147526373,3,17.8509153467457,4.225034360421901,-2.360700371825552,0.9898448863788071,0.5152861617523925,0.30267489665021363,0.6806030307864512,0.2863568103757184,False,True,False,-2.0418634751745386,6.408205245669263,True,-4.766392206487195,9.132733976981921,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.693530144700876,1.4095,0.2840301447008759,0,19.825896409458373,4.452628034033202,-2.4144675636166166,1.0477824299954572,0.4745689884725975,0.3518450566806042,0.6313483696416177,0.33532312069833176,False,True,False,-2.7590978893323257,6.146158178734078,True,-5.630391226544439,9.01745151594619,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.636254224348821,2.9895,-0.3532457756511791,1,19.810068912360553,4.450850358342836,-2.415183176487232,1.0513201206869647,0.5316292073302902,0.2768236878732211,0.7079371223164734,0.26198467720430596,False,True,False,-1.8145961339940153,7.087104582691657,True,-4.684743130589654,9.957251579287295,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.495636972154473,3.073,-0.5773630278455268,2,14.282563680139685,3.7792279211685136,-2.2601280242976074,0.9183071392307269,0.5607112545865343,0.25451260389374475,0.7282190122105072,0.2378371328594718,False,True,False,-1.2835909490140405,6.274864893322986,True,-3.7206397810558287,8.711913725364775,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.137993035371471,2.4495,-0.3115069646285291,3,14.248482167142395,3.7747161704083654,-2.2506688817278357,0.8923819982472799,0.5328852238361453,0.28556150585401113,0.6961692068129275,0.26783221245785,False,True,False,-1.6367231350368945,5.912709205779836,True,-4.0708625482371,8.346848618980042,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,1.3464089230699434,1.5897,-0.2432910769300564,0,22.034729204466935,4.694116445558944,-2.466591557126739,1.102020780254201,0.5206675018978573,0.38712161227503517,0.5964707546822876,0.3709132432519797,False,True,False,-3.3477075224890003,6.040525368628887,True,-6.374725537740238,9.067543383880125,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,3.60138581879757,2.8401,0.7612858187975693,1,19.824002174342446,4.452415319165818,-2.427002785657084,1.092309943497073,0.4321186997007631,0.2092975060561807,0.7775490131553295,0.19661328301049555,False,True,False,-0.8510295003682478,8.053801137963386,True,-3.722185667626622,10.924957305221762,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,1.6067952729560098,2.8248,-1.2180047270439904,2,22.149831123647846,4.706360709045562,-2.5013421109984364,1.2249099302070017,0.6021051042926737,0.36639774081163456,0.6174970191146572,0.3505244408087542,False,True,False,-3.099565436089552,6.313155982001572,True,-6.134479209059485,9.348069754971505,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,2.123678612258857,2.2512,-0.1275213877411429,3,19.562399415408866,4.422940132469448,-2.406158833248661,1.035085572348419,0.5115006362867058,0.31556005446779456,0.6681941408358245,0.2996631157000049,False,True,False,-2.2992615202105915,6.546618744728305,True,-5.1514105064227405,9.398767730940454,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,1.697627185675155,1.2492,0.4484271856751549,0,14.082739109353678,3.7526975776571283,-2.2485529511890086,0.898338351972073,0.4524417495110104,0.32549936755001163,0.6550829332549707,0.3065441096749747,False,True,False,-2.0550703919819733,5.450324763332283,True,-4.475011035786176,7.870265407136486,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.9068071806754867,2.9514,-0.0445928193245133,1,14.105914359794928,3.7557841204993303,-2.2423061023049904,0.8779191042096439,0.5047365723087252,0.21947875802464972,0.764454055115886,0.2040601541053857,False,True,False,-0.8489769398238436,6.6625913011748175,True,-3.270907951974582,9.084522313325555,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.2646678689695636,2.8336,-0.5689321310304365,2,11.792027887314015,3.433952225543334,-2.1663750698015773,0.8400158385324829,0.5657950254943948,0.25478958114737227,0.7261636536494068,0.2364603340423528,False,True,False,-1.1692843565737703,5.698620094512897,True,-3.383680903993469,7.913016641932597,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.2876635219954826,2.3451,-0.0574364780045173,3,11.653625779025845,3.4137407310787156,-2.1468887535767305,0.7981595807075677,0.5067119211082423,0.25138620575641146,0.7295813034493087,0.2330862651475173,False,True,False,-1.126077209083233,5.701404253074198,True,-3.327440300991313,7.902767344982278,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,1.5362332004378754,1.4095,0.1267332004378754,0,12.994548125163291,3.604795157170972,-2.201821482100134,0.8441998419471304,0.4859773394929291,0.33499424691589164,0.6445628546130543,0.315028915286763,False,True,False,-2.0685619567330966,5.141028357608848,True,-4.3931271882519,7.465593589127651,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,2.928040449017689,2.9895,-0.061459550982311,1,10.51429263766537,3.2425750010856143,-2.0954859265789394,0.7582382051737446,0.5075610727344029,0.18326333840647846,0.7999154178095196,0.16735308343896027,False,True,False,-0.31453455206792524,6.170615450103304,True,-2.405520802180157,8.261601700215536,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,2.4046728798249046,3.073,-0.6683271201750953,2,12.971655512563904,3.601618457383278,-2.2175386623294164,0.8910142010708532,0.5736062637493327,0.2521738794613543,0.7297754265689664,0.23478000934705157,False,True,False,-1.1969455775583735,6.006291337208182,True,-3.5194623026973466,8.328808062347155,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,2.348428175809543,2.4495,-0.1010718241904569,3,10.410547294874922,3.2265379735677873,-2.0908388936868034,0.7552887027335593,0.5124948879955586,0.23335341707678484,0.747250259927402,0.2148124702140554,False,True,False,-0.8781097977582442,5.57496614937733,True,-2.958754512510085,7.655610864129171,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,1.354862158125527,1.5897,-0.2348378418744732,0,22.0340925333528,4.694048629206221,-2.466485433223616,1.1016616501010865,0.5199502998429668,0.38643072677180607,0.597169289261879,0.37023116248021687,False,True,False,-3.339186471080694,6.048910787331748,True,-6.366160754710912,9.075885070961967,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,3.4927214658207157,2.8401,0.6526214658207157,1,19.82437722870353,4.452457437045696,-2.423136908174132,1.078610926123814,0.44173352070323585,0.2163886325197315,0.7702070863442879,0.20344837182157743,False,True,False,-0.9597359712249807,7.945178902866412,True,-3.8309192983509543,10.816362229992386,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,1.6098795827925905,2.8248,-1.2149204172074095,2,22.149787784650737,4.7063561047428975,-2.501171808437214,1.2242799069065287,0.6018523443115452,0.36615099762005976,0.6177471299332264,0.3502814590949743,False,True,False,-3.096476521950307,6.316235687535488,True,-6.1313873258189675,9.351146491404148,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,2.133815485648382,2.2512,-0.1173845143516176,3,19.56238342908386,4.422938325263406,-2.4060949720846985,1.0348612543304871,0.5105866610436341,0.31474565241847907,0.6690256043275258,0.2988670543989798,False,True,False,-2.2891228396150236,6.556753810911788,True,-5.141270660443801,9.408901631740566,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,1.6938059334700295,1.2492,0.4446059334700294,0,14.084096773295418,3.752878465031264,-2.2484793163133756,0.8980176922904137,0.45284737646581996,0.32587401045404873,0.6547006502277051,0.3069102215914712,False,True,False,-2.0590725315612346,5.446684398501294,True,-4.479129821244719,7.866741688184778,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.9073609736304302,2.9514,-0.0440390263695698,1,14.105918450755064,3.755784665120601,-2.2423045074670553,0.8779140178684903,0.5046777514112987,0.21943519391414007,0.7644993904241525,0.20401841053391342,False,True,False,-0.8484236914901708,6.663145638751031,True,-3.270355054841911,9.085077002102771,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.266266164180712,2.8336,-0.5673338358192881,2,11.792719883185388,3.4340529820003343,-2.1663266048527743,0.83982826812095,0.5656099585615127,0.25464642484515365,0.7263127342548357,0.23632333413111195,False,True,False,-1.1677868178196222,5.700319146181046,True,-3.382248338406056,7.914780666767481,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.290465171366362,2.3451,-0.0546348286336373,3,11.654288160608978,3.4138377466729404,-2.14690369350217,0.7981455511181744,0.5063843727650711,0.2511307879634125,0.7298470500261549,0.23284161689949306,False,True,False,-1.1233725753065782,5.704302918039303,True,-3.3247982280724653,7.90572857080519,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.565610364909094,1.4095,0.156110364909094,0,12.995678854981662,3.6049519906625194,-2.202184622936059,0.8451557093060194,0.4827294328531347,0.3320373447010296,0.6475874252280928,0.3121470520124755,False,True,False,-2.0393416257534254,5.170562355571613,True,-4.364007991918081,7.495228721736268,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.9332419450218885,2.9895,-0.0562580549781115,1,10.511233165876282,3.2421032009910298,-2.095311340253101,0.7580526748934758,0.5069222319864579,0.18280308464614306,0.8003986247532915,0.16691636908650742,False,True,False,-0.30886125596914127,6.175345146012918,True,-2.3995432640791843,8.26602715412296,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.406644747661066,3.073,-0.666355252338934,2,12.971572830470423,3.6016069789012826,-2.2174341394599484,0.89072181373284,0.5733917935147685,0.2519984520429533,0.7299571439506531,0.2346111756175052,False,True,False,-1.1949622312402166,6.0082517265623485,True,-3.5174715544384427,8.330761049760575,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.3460046992224295,2.4495,-0.1034953007775705,3,10.410596929319812,3.2265456651533406,-2.0908650857245985,0.7553517850283834,0.5127943554770571,0.23358393022157295,0.7470096244119131,0.21503243997463806,False,True,False,-0.8805409659309111,5.57255036437577,True,-2.9611906406295936,7.653200039074452,True,model_implied_state_space
