model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q1:pre_third:pseudo,2006-06-30,2006:Q1,0.0,-0.9319367674176195,0.9319367674176195,4,2.3782495291199446,1.5421574268277363,-1.534714464649464,0.5784736004488261,-1.5421574268277363,1.5421574268277363,True,-2.5366232368477517,2.5366232368477517,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q2:pre_third:pseudo,2006-09-30,2006:Q2,0.0,0.0856852529839908,-0.0856852529839908,5,2.3637553971540046,1.5374509413812216,-1.3506173746069494,0.3611991838014807,-1.5374509413812216,1.5374509413812216,True,-2.5288817571908577,2.5288817571908577,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q3:pre_third:pseudo,2006-12-31,2006:Q3,0.0,-1.855195724549776,1.855195724549776,6,2.3692345776871524,1.5392318141485877,-2.0765644280449127,1.1576266508739492,-1.5392318141485877,1.5392318141485877,False,-2.5318110322213987,2.5318110322213987,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q4:pre_third:pseudo,2007-03-31,2006:Q4,0.0,0.4624547770142824,-0.4624547770142824,7,2.374145742323415,1.540826318026602,-1.3962976648874075,0.41504401969108634,-1.540826318026602,1.540826318026602,True,-2.5344337577083387,2.5344337577083387,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q1:pre_third:pseudo,2007-06-30,2007:Q1,0.0,0.5090501613504037,-0.5090501613504037,8,2.360496062911045,1.5363905958157402,-1.4032637538332178,0.4257246580812873,-1.5363905958157402,1.5363905958157402,True,-2.5271376439416535,2.5271376439416535,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q2:pre_third:pseudo,2007-09-30,2007:Q2,0.0,-0.6552130396948632,0.6552130396948632,9,2.3308568307916273,1.5267143907069283,-1.4341479860994681,0.4672753616488304,-1.5267143907069283,1.5267143907069283,True,-2.511221702873298,2.511221702873298,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q3:pre_third:pseudo,2007-12-31,2007:Q3,0.0,-2.657981978024292,2.657981978024292,10,2.3166018367973513,1.5220387106763584,-2.8638235944181996,1.8489471683389394,-1.5220387106763584,1.5220387106763584,False,-2.5035308936165506,2.5035308936165506,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q4:pre_third:pseudo,2008-03-31,2007:Q4,0.0,2.276121926842212,-2.276121926842212,11,2.3128870453936337,1.5208178869916127,-2.45815741595902,1.5079172205899358,-1.5208178869916127,1.5208178869916127,False,-2.5015228173508284,2.5015228173508284,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q1:pre_third:pseudo,2008-06-30,2008:Q1,0.0,-1.687316468983128,1.687316468983128,12,2.299830555349662,1.516519223534493,-1.9543229157129538,1.0346954020814065,-1.516519223534493,1.516519223534493,False,-2.494452145172341,2.494452145172341,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q2:pre_third:pseudo,2008-09-30,2008:Q2,0.0,-2.2320014666150327,2.2320014666150327,13,2.2935618326309757,1.5144510004060798,-2.4200382365876236,1.4717689421135827,-1.5144510004060798,1.5144510004060798,False,-2.491050220858226,2.491050220858226,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q3:pre_third:pseudo,2008-12-31,2008:Q3,0.0,-3.221113948234727,3.221113948234727,14,2.276836606121969,1.508919019073578,-3.6088387778376005,2.3875243267013606,-1.508919019073578,1.508919019073578,False,-2.4819509212992323,2.4819509212992323,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q4:pre_third:pseudo,2009-03-31,2008:Q4,0.0,-2.9681958714609475,2.9681958714609475,15,2.2424874483199098,1.497493722297329,-3.28710955124531,2.150000273339242,-1.497493722297329,1.497493722297329,False,-2.4631579804578223,2.4631579804578223,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q1:pre_third:pseudo,2009-06-30,2009:Q1,0.0,-1.4057094011442377,1.4057094011442377,16,2.237980510775409,1.4959881385811216,-1.7631991498373614,0.840957561918018,-1.4959881385811216,1.4959881385811216,True,-2.4606815156215394,2.4606815156215394,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q2:pre_third:pseudo,2009-09-30,2009:Q2,0.0,0.0452328568328392,-0.0452328568328392,17,2.226436357689795,1.4921247795307855,-1.3195991450911935,0.3492490568118831,-1.4921247795307855,1.4921247795307855,True,-2.454326855475378,2.454326855475378,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q3:pre_third:pseudo,2009-12-31,2009:Q3,0.0,-0.7986263790994366,0.7986263790994366,18,2.2321956210055247,1.4940534197295372,-1.4632961153071458,0.5155171302285543,-1.4940534197295372,1.4940534197295372,True,-2.4574991863013795,2.4574991863013795,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q4:pre_third:pseudo,2010-03-31,2009:Q4,0.0,-1.607120692043134,1.607120692043134,19,2.2248035645426687,1.4915775422493691,-1.8992368836208382,0.9795779403400647,-1.4915775422493691,1.4915775422493691,False,-2.4534267302482373,2.4534267302482373,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q1:pre_third:pseudo,2010-06-30,2010:Q1,0.0,-0.4297680237988861,0.4297680237988861,20,2.2098278260926243,1.4865489652522799,-1.3571865475771283,0.39662437743857804,-1.4865489652522799,1.4865489652522799,True,-2.4451554571361704,2.4451554571361704,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q2:pre_third:pseudo,2010-09-30,2010:Q2,0.0,0.4992886229837743,-0.4992886229837743,21,2.205380469240218,1.4850523456229474,-1.3709069494315662,0.4133941719338826,-1.4850523456229474,1.4850523456229474,True,-2.4426937369106962,2.4426937369106962,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q3:pre_third:pseudo,2010-12-31,2010:Q3,0.0,0.1814497882299783,-0.1814497882299783,22,2.2328992627375057,1.4942888819560647,-1.3279614460737774,0.3579870125411475,-1.4942888819560647,1.4942888819560647,True,-2.457886487198693,2.457886487198693,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q4:pre_third:pseudo,2011-03-31,2010:Q4,0.0,-0.3449029768264715,0.3449029768264715,23,2.2512182728907577,1.5004060360085059,-1.3510951148855956,0.38212851205414433,-1.5004060360085059,1.5004060360085059,True,-2.467948310228472,2.467948310228472,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q1:pre_third:pseudo,2011-06-30,2011:Q1,0.0,-3.2125448339455573,3.2125448339455573,24,2.2520628800807416,1.500687469155634,-3.6161931439205555,2.3832097076142698,-1.500687469155634,1.500687469155634,False,-2.4684112265612703,2.4684112265612703,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q2:pre_third:pseudo,2011-09-30,2011:Q2,0.0,1.8038214135853317,-1.8038214135853317,25,2.28870125033975,1.5128454152158937,-2.0437644341113876,1.122723788566001,-1.5128454152158937,1.5128454152158937,False,-2.4884092682347685,2.4884092682347685,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q3:pre_third:pseudo,2011-12-31,2011:Q3,0.0,-0.9747991848111516,0.9747991848111516,26,2.3288207367114446,1.5260474228252032,-1.5456355567115931,0.5969273073640409,-1.5260474228252032,1.5260474228252032,True,-2.5101246383339824,2.5101246383339824,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q4:pre_third:pseudo,2012-03-31,2011:Q4,0.0,1.5258747631744134,-1.5258747631744134,27,2.37964302378482,1.5426091610595407,-1.84162450458662,0.9179512450728001,-1.5426091610595407,1.5426091610595407,True,-2.5373662735373532,2.5373662735373532,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q1:pre_third:pseudo,2012-06-30,2012:Q1,0.0,0.3524755238340489,-0.3524755238340489,28,2.3740646566859342,1.5408000054146982,-1.377406181531991,0.39210549661762084,-1.5408000054146982,1.5408000054146982,True,-2.5343904773132144,2.5343904773132144,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q2:pre_third:pseudo,2012-09-30,2012:Q2,0.0,0.3597575519206986,-0.3597575519206986,29,2.3620388329046427,1.5368925899049168,-1.3760980997425976,0.39260741920622183,-1.5368925899049168,1.5368925899049168,True,-2.527963350739944,2.527963350739944,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q3:pre_third:pseudo,2012-12-31,2012:Q3,0.0,-2.627194873740626,2.627194873740626,30,2.3594933606144584,1.536064243648181,-2.8107965180090915,1.8153453276964886,-1.536064243648181,1.536064243648181,False,-2.5266008423951805,2.5266008423951805,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q4:pre_third:pseudo,2013-03-31,2012:Q4,0.0,-0.2874877812167515,0.2874877812167515,31,2.370294845298341,1.5395761901569993,-1.3678800868162941,0.381145667416827,-1.5395761901569993,1.5395761901569993,True,-2.53237748034787,2.53237748034787,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2013:Q1:pre_third:pseudo,2013-06-30,2013:Q1,0.0,0.1141621326130832,-0.1141621326130832,32,2.3638572740181445,1.5374840727689327,-1.351842616213441,0.3626825187641094,-1.5374840727689327,1.5374840727689327,True,-2.5289362534741002,2.5289362534741002,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2013:Q2:pre_third:pseudo,2013-09-30,2013:Q2,0.0,-1.370494856057416,1.370494856057416,33,2.372335482575202,1.5402387745330923,-1.7467424568935543,0.8167137337684334,-1.5402387745330923,1.5402387745330923,True,-2.5334673346620478,2.5334673346620478,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2013:Q3:pre_third:pseudo,2013-12-31,2013:Q3,0.0,-1.0612001429625302,1.0612001429625302,34,2.3513321126461166,1.5334053973578274,-1.5858992775670526,0.6401790829282475,-1.5334053973578274,1.5334053973578274,True,-2.522227429430986,2.522227429430986,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2013:Q4:pre_third:pseudo,2014-03-31,2013:Q4,0.0,1.256975067828105,-1.256975067828105,35,2.328584010529093,1.5259698589844732,-1.6808277476096585,0.7478132025581009,-1.5259698589844732,1.5259698589844732,True,-2.509997057169237,2.509997057169237,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2014:Q1:pre_third:pseudo,2014-06-30,2014:Q1,0.0,1.7408325604901138,-1.7408325604901138,36,2.373036711899024,1.540466394277728,-1.9895511740953098,1.070861665287462,-1.540466394277728,1.540466394277728,False,-2.5338417358245775,2.5338417358245775,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2014:Q2:pre_third:pseudo,2014-09-30,2014:Q2,0.0,-0.7041794049631718,0.7041794049631718,37,2.421958776390617,1.556264365842326,-1.4635961836977245,0.4886799912285864,-1.556264365842326,1.556264365842326,True,-2.559827086651083,2.559827086651083,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2014:Q3:pre_third:pseudo,2014-12-31,2014:Q3,0.0,0.113913145975121,-0.113913145975121,38,2.418291884157784,1.555085812473956,-1.3631521899378263,0.3667431761416158,-1.555085812473956,1.555085812473956,True,-2.5578885388685633,2.5578885388685633,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2014:Q4:pre_third:pseudo,2015-03-31,2014:Q4,0.0,-0.2223217440587483,0.2223217440587483,39,2.417942792160181,1.5549735663863167,-1.370617949580654,0.37604887970095,-1.5549735663863167,1.5549735663863167,True,-2.5577039104841988,2.5577039104841988,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2015:Q1:pre_third:pseudo,2015-06-30,2015:Q1,0.0,3.3599073103147945,-3.3599073103147945,40,2.4045120793491837,1.5506489220159358,-3.705068975459759,2.5016982544397113,-1.5506489220159358,1.5506489220159358,False,-2.5505905035063026,2.5505905035063026,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2015:Q2:pre_third:pseudo,2015-09-30,2015:Q2,0.0,-1.2170102327341756,1.2170102327341756,41,2.395211211160466,1.5476469917783144,-1.6648565584305484,0.7249477616831719,-1.5476469917783144,1.5476469917783144,True,-2.5456527676670957,2.5456527676670957,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2015:Q3:pre_third:pseudo,2015-12-31,2015:Q3,0.0,-1.0235675153452426,1.0235675153452426,42,2.4145422039633546,1.5538797263505804,-1.5766476510100464,0.6227974225849628,-1.5538797263505804,1.5538797263505804,True,-2.555904703734113,2.555904703734113,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2015:Q4:pre_third:pseudo,2016-03-31,2015:Q4,0.0,-0.9875889481674156,0.9875889481674156,43,2.403003104054167,1.550162283134952,-1.5602383719063804,0.6051144471142641,-1.550162283134952,1.550162283134952,True,-2.5497900537779006,2.5497900537779006,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2016:Q1:pre_third:pseudo,2016-06-30,2016:Q1,0.0,0.4639976814343682,-0.4639976814343682,44,2.396216496158874,1.5479717362274008,-1.4008077554547216,0.4168268797802817,-1.5479717362274008,1.5479717362274008,True,-2.546186924752008,2.546186924752008,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2016:Q2:pre_third:pseudo,2016-09-30,2016:Q2,0.0,0.8419456234700624,-0.8419456234700624,45,2.3930896177039633,1.5469614144198824,-1.503339370946335,0.5399441932478564,-1.5469614144198824,1.5469614144198824,True,-2.544525093262523,2.544525093262523,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2016:Q3:pre_third:pseudo,2016-12-31,2016:Q3,0.0,-1.3521238468944956,1.3521238468944956,46,2.375842934255787,1.5413769604661238,-1.7363705223240298,0.8052405190784676,-1.5413769604661238,1.5413769604661238,True,-2.5353394839221397,2.5353394839221397,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2016:Q4:pre_third:pseudo,2017-03-31,2016:Q4,0.0,-0.0752569078877569,0.0752569078877569,47,2.37324315716019,1.540533400209223,-1.3522604733870214,0.3614812938810645,-1.540533400209223,1.540533400209223,True,-2.5339519507740245,2.5339519507740245,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2017:Q1:pre_third:pseudo,2017-06-30,2017:Q1,0.0,0.8393152958130139,-0.8393152958130139,48,2.36186034466135,1.5368345209102217,-1.4977936880321483,0.5376035093308512,-1.5368345209102217,1.5368345209102217,True,-2.527867835743406,2.527867835743406,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2017:Q2:pre_third:pseudo,2017-09-30,2017:Q2,0.0,-0.931351284468676,0.931351284468676,49,2.3513434309837904,1.5334090879422198,-1.5308829351292177,0.57733286744055,-1.5334090879422198,1.5334090879422198,True,-2.522233499902109,2.522233499902109,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2017:Q3:pre_third:pseudo,2017-12-31,2017:Q3,0.0,-0.2527934714792121,0.2527934714792121,50,2.344826063752197,1.5312824898601163,-1.3586708582224538,0.37446425270866285,-1.5312824898601163,1.5312824898601163,True,-2.5187355573336934,2.5187355573336934,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2017:Q4:pre_third:pseudo,2018-03-31,2017:Q4,0.0,0.9167531196492588,-0.9167531196492588,51,2.3477078844848887,1.5322231836403235,-1.5246490874000294,0.5705943300420456,-1.5322231836403235,1.5322231836403235,True,-2.520282860909918,2.520282860909918,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2018:Q1:pre_third:pseudo,2018-06-30,2018:Q1,0.0,1.719727313524637,-1.719727313524637,52,2.3960733849002667,1.5479255101264617,-1.9730018194965986,1.0542650417232047,-1.5479255101264617,1.5479255101264617,False,-2.546110889582218,2.546110889582218,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2018:Q2:pre_third:pseudo,2018-09-30,2018:Q2,0.0,-1.4928920026835009,1.4928920026835009,53,2.398869662044731,1.5488284805118775,-1.8209741715979855,0.8953857916254657,-1.5488284805118775,1.5488284805118775,True,-2.5475961436956993,2.5475961436956993,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2018:Q3:pre_third:pseudo,2018-12-31,2018:Q3,0.0,-1.4328129752621257,1.4328129752621257,54,2.3918169699341356,1.5465500218014727,-1.784127005605296,0.8561321606480381,-1.5465500218014727,1.5465500218014727,True,-2.543848412622031,2.543848412622031,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2018:Q4:pre_third:pseudo,2019-03-31,2018:Q4,0.0,-1.2749424849840825,1.2749424849840825,55,2.3754926758968,1.5412633376217058,-1.6936759554198284,0.7584808828153742,-1.5412633376217058,1.5412633376217058,True,-2.535152590974394,2.535152590974394,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2019:Q1:pre_third:pseudo,2019-06-30,2019:Q1,0.0,-0.7430573078120486,0.7430573078120486,56,2.36669282753015,1.5384059371733294,-1.4663320809473164,0.4999782165907946,-1.5384059371733294,1.5384059371733294,True,-2.5304525854832294,2.5304525854832294,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2019:Q2:pre_third:pseudo,2019-09-30,2019:Q2,0.0,1.144192916817579,-1.144192916817579,57,2.369788056523479,1.539411594253947,-1.6265612671165288,0.6842320713359664,-1.539411594253947,1.539411594253947,True,-2.5321067441797527,2.5321067441797527,True,model_implied_state_space
