timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q1,0.08161875762825262,0.08161875762825262
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q2,-0.011583776923663797,0.07003498070458881
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q3,0.011753372443355465,0.08178835314794428
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q4,-0.008169463750179034,0.07361888939776524
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q1,0.010060578657949154,0.010060578657949154
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q2,-0.002550195432297617,0.007510383225651537
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q3,0.004477198937994425,0.011987582163645961
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q4,0.0006192968784900705,0.012606879042136032
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q1,0.09314253783504668,0.09314253783504668
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q2,-0.04344970455550241,0.049692833279544275
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q3,0.006556116531563544,0.05624894981110782
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q4,0.00047564892475028607,0.056724598735858105
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q1,0.08161875762825262,0.08161875762825262
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.011583776923663797,0.07003498070458881
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.011753372443355465,0.08178835314794428
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.008169463750179034,0.07361888939776524
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.15721421190302673,-0.15721421190302673
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.0117405669167416,-0.16895477881976834
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.022730253658581914,-0.19168503247835025
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.003560959695057431,-0.19524599217340768
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,2024:Q1,0.1968097999616123,0.1968097999616123
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,2024:Q2,0.00044733027623896715,0.19725713023785127
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,2024:Q3,-0.2018542534232487,-0.004597123185397428
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,2024:Q4,-1.6354296359436944,-1.6400267591290918
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,-0.02656372998445794,-0.02656372998445794
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,-0.0030855614817211674,-0.029649291466179107
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.004985584734486171,-0.024663706731692936
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.000635462937663037,-0.0240282437940299
exact,pre_advance,DELTA_SA,release_dfm,no_revision,2024:Q1,0.08161875762825262,0.08161875762825262
exact,pre_advance,DELTA_SA,release_dfm,no_revision,2024:Q2,-0.011583776923663797,0.07003498070458881
exact,pre_advance,DELTA_SA,release_dfm,no_revision,2024:Q3,0.011753372443355465,0.08178835314794428
exact,pre_advance,DELTA_SA,release_dfm,no_revision,2024:Q4,-0.008169463750179034,0.07361888939776524
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,2024:Q1,-0.12959177900636717,-0.12959177900636717
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,2024:Q2,-0.02345726811973622,-0.1530490471261034
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,2024:Q3,-0.028425139044739502,-0.1814741861708429
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,2024:Q4,-0.008160244131615028,-0.18963443030245794
exact,pre_advance,DELTA_SA,release_dfm,spf,2024:Q1,0.08161875762825262,0.08161875762825262
exact,pre_advance,DELTA_SA,release_dfm,spf,2024:Q2,-0.011583776923663797,0.07003498070458881
exact,pre_advance,DELTA_SA,release_dfm,spf,2024:Q3,0.011753372443355465,0.08178835314794428
exact,pre_advance,DELTA_SA,release_dfm,spf,2024:Q4,-0.008169463750179034,0.07361888939776524
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,2024:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,2024:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,2024:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,ar,bridge,2024:Q1,-0.04508858395854298,-0.04508858395854298
exact,pre_second,DELTA_TS,ar,bridge,2024:Q2,-0.05541939767023191,-0.10050798162877489
exact,pre_second,DELTA_TS,ar,bridge,2024:Q3,-0.027066730004458073,-0.12757471163323297
exact,pre_second,DELTA_TS,ar,bridge,2024:Q4,-0.0001537222192183915,-0.12772843385245136
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.018462133497916776,-0.018462133497916776
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,0.0002043436737962131,-0.018257789824120563
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.028095128887836867,-0.04635291871195743
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.010286115580971903,-0.05663903429292933
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,-0.01792767103283248,-0.01792767103283248
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.0002090016416683542,-0.017718669391164125
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.02794203625799396,-0.045660705649158084
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.010045225448387513,-0.0557059310975456
exact,pre_second,DELTA_TS,ar,midas_umidas,2024:Q1,-0.0652275098722603,-0.0652275098722603
exact,pre_second,DELTA_TS,ar,midas_umidas,2024:Q2,0.0014799650418325376,-0.06374754483042776
exact,pre_second,DELTA_TS,ar,midas_umidas,2024:Q3,-0.02735334704076973,-0.09110089187119749
exact,pre_second,DELTA_TS,ar,midas_umidas,2024:Q4,-0.7575861942660828,-0.8486870861372803
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,2024:Q1,0.003840586837694166,0.003840586837694166
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,2024:Q2,-0.005421103637853486,-0.00158051680015932
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,2024:Q3,-0.04778526364743009,-0.04936578044758941
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0027961140211056135,-0.05216189446869502
exact,pre_second,DELTA_TS,ar,no_revision,2024:Q1,-0.018462133497916776,-0.018462133497916776
exact,pre_second,DELTA_TS,ar,no_revision,2024:Q2,0.0002043436737962131,-0.018257789824120563
exact,pre_second,DELTA_TS,ar,no_revision,2024:Q3,-0.028095128887836867,-0.04635291871195743
exact,pre_second,DELTA_TS,ar,no_revision,2024:Q4,-0.010286115580971903,-0.05663903429292933
exact,pre_second,DELTA_TS,ar,release_dfm,2024:Q1,-0.005626641469339914,-0.005626641469339914
exact,pre_second,DELTA_TS,ar,release_dfm,2024:Q2,0.0013615538652195372,-0.004265087604120377
exact,pre_second,DELTA_TS,ar,release_dfm,2024:Q3,-0.009365197254463702,-0.013630284858584078
exact,pre_second,DELTA_TS,ar,release_dfm,2024:Q4,-0.003549297811515152,-0.017179582670099232
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,2024:Q1,-0.01796388991317041,-0.01796388991317041
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,2024:Q2,0.0002235812195221802,-0.017740308693648232
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,2024:Q3,-0.027911024505733874,-0.04565133319938211
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,2024:Q4,-0.010072749314916073,-0.05572408251429818
exact,pre_second,DELTA_TS,ar,spf,2024:Q1,-0.018462133497916776,-0.018462133497916776
exact,pre_second,DELTA_TS,ar,spf,2024:Q2,0.0002043436737962131,-0.018257789824120563
exact,pre_second,DELTA_TS,ar,spf,2024:Q3,-0.028095128887836867,-0.04635291871195743
exact,pre_second,DELTA_TS,ar,spf,2024:Q4,-0.010286115580971903,-0.05663903429292933
exact,pre_second,DELTA_TS,ar,standard_dfm,2024:Q1,-0.002261742264920985,-0.002261742264920985
exact,pre_second,DELTA_TS,ar,standard_dfm,2024:Q2,0.0009037399937745136,-0.0013580022711464715
exact,pre_second,DELTA_TS,ar,standard_dfm,2024:Q3,0.00045822522628327644,-0.000899777044863195
exact,pre_second,DELTA_TS,ar,standard_dfm,2024:Q4,-0.0003471838931444189,-0.001246960938007614
exact,pre_second,DELTA_TS,no_revision,ar,2024:Q1,0.018462133497916776,0.018462133497916776
exact,pre_second,DELTA_TS,no_revision,ar,2024:Q2,-0.0002043436737962131,0.018257789824120563
exact,pre_second,DELTA_TS,no_revision,ar,2024:Q3,0.028095128887836867,0.04635291871195743
exact,pre_second,DELTA_TS,no_revision,ar,2024:Q4,0.010286115580971903,0.05663903429292933
exact,pre_second,DELTA_TS,no_revision,bridge,2024:Q1,-0.026626450460626207,-0.026626450460626207
exact,pre_second,DELTA_TS,no_revision,bridge,2024:Q2,-0.05562374134402812,-0.08225019180465433
exact,pre_second,DELTA_TS,no_revision,bridge,2024:Q3,0.0010283988833787935,-0.08122179292127554
exact,pre_second,DELTA_TS,no_revision,bridge,2024:Q4,0.01013239336175351,-0.07108939955952204
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q1,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q2,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.0005344624650843004,0.0005344624650843004
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,4.657967872141082e-06,0.0005391204329564415
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.0001530926298429075,0.000692213062799349
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0002408901325843902,0.0009331031953837391
exact,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q1,-0.04676537637434351,-0.04676537637434351
exact,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q2,0.0012756213680363247,-0.045489755006307184
exact,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q3,0.0007417818470671356,-0.04474797315924005
exact,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q4,-0.7473000786851108,-0.7920480518443509
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q1,0.022302720335610943,0.022302720335610943
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q2,-0.0056254473116496995,0.016677273023961242
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,-0.01969013475959322,-0.0030128617356319776
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,0.007490001559866288,0.004477139824234311
exact,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q1,0.012835492028576864,0.012835492028576864
exact,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q2,0.0011572101914233243,0.013992702220000187
exact,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q3,0.018729931633373165,0.03272263385337335
exact,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q4,0.00673681776945675,0.0394594516228301
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q1,0.0004982435847463683,0.0004982435847463683
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q2,1.9237545725967094e-05,0.0005174811304723354
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q3,0.00018410438210299251,0.0007015855125753279
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q4,0.0002133662660558297,0.0009149517786311576
exact,pre_second,DELTA_TS,no_revision,spf,2024:Q1,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,spf,2024:Q2,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,spf,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,spf,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q1,0.01620039123299579,0.01620039123299579
exact,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q2,0.0006993963199783005,0.01689978755297409
exact,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q3,0.028553354114120143,0.04545314166709423
exact,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q4,0.009938931687827482,0.05539207335492171
exact,pre_second,DELTA_TS,bridge,ar,2024:Q1,0.04508858395854298,0.04508858395854298
exact,pre_second,DELTA_TS,bridge,ar,2024:Q2,0.05541939767023191,0.10050798162877489
exact,pre_second,DELTA_TS,bridge,ar,2024:Q3,0.027066730004458073,0.12757471163323297
exact,pre_second,DELTA_TS,bridge,ar,2024:Q4,0.0001537222192183915,0.12772843385245136
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q1,0.026626450460626207,0.026626450460626207
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q2,0.05562374134402812,0.08225019180465433
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.0010283988833787935,0.08122179292127554
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.01013239336175351,0.07108939955952204
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.027160912925710507,0.027160912925710507
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.055628399311900265,0.08278931223761077
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.000875306253535886,0.08191400598407489
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.00989150322916912,0.07202250275490577
exact,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q1,-0.020138925913717305,-0.020138925913717305
exact,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q2,0.056899362712064444,0.03676043679834714
exact,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q3,-0.00028661703631165797,0.03647381976203548
exact,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q4,-0.7574324720468644,-0.7209586522848289
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q1,0.048929170796237154,0.048929170796237154
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q2,0.049998294032378425,0.09892746482861559
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,-0.020718533642972013,0.07820893118564357
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.002642391801887222,0.07556653938375635
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q1,0.026626450460626207,0.026626450460626207
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q2,0.05562374134402812,0.08225019180465433
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q3,-0.0010283988833787935,0.08122179292127554
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q4,-0.01013239336175351,0.07108939955952204
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q1,0.03946194248920307,0.03946194248920307
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q2,0.05678095153545144,0.09624289402465451
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q3,0.01770153274999437,0.11394442677464889
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q4,-0.0033955755922967603,0.11054885118235212
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q1,0.027124694045372575,0.027124694045372575
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q2,0.055642978889754086,0.08276767293512666
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q3,-0.000844294501275801,0.08192337843385086
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q4,-0.009919027095697681,0.07200435133815318
exact,pre_second,DELTA_TS,bridge,spf,2024:Q1,0.026626450460626207,0.026626450460626207
exact,pre_second,DELTA_TS,bridge,spf,2024:Q2,0.05562374134402812,0.08225019180465433
exact,pre_second,DELTA_TS,bridge,spf,2024:Q3,-0.0010283988833787935,0.08122179292127554
exact,pre_second,DELTA_TS,bridge,spf,2024:Q4,-0.01013239336175351,0.07108939955952204
exact,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q1,0.042826841693622,0.042826841693622
exact,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q2,0.05632313766400642,0.09914997935762843
exact,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q3,0.02752495523074135,0.1266749345883698
exact,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q4,-0.00019346167392602742,0.12648147291444375
exact,pre_second,DELTA_TS,midas_umidas,ar,2024:Q1,0.0652275098722603,0.0652275098722603
exact,pre_second,DELTA_TS,midas_umidas,ar,2024:Q2,-0.0014799650418325376,0.06374754483042776
exact,pre_second,DELTA_TS,midas_umidas,ar,2024:Q3,0.02735334704076973,0.09110089187119749
exact,pre_second,DELTA_TS,midas_umidas,ar,2024:Q4,0.7575861942660828,0.8486870861372803
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q1,0.020138925913717305,0.020138925913717305
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q2,-0.056899362712064444,-0.03676043679834714
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q3,0.00028661703631165797,-0.03647381976203548
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q4,0.7574324720468644,0.7209586522848289
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q1,0.04676537637434351,0.04676537637434351
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.0012756213680363247,0.045489755006307184
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.0007417818470671356,0.04474797315924005
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,0.7473000786851108,0.7920480518443509
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.047299838839427816,0.047299838839427816
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.0012709634001641834,0.04602887543926363
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.0005886892172242281,0.0454401862220394
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.7475409688176953,0.7929811550397347
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q1,0.06906809670995445,0.06906809670995445
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q2,-0.006901068679686024,0.062167028030268426
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,-0.020431916606660355,0.04173511142360807
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,0.7547900802449772,0.7965251916685853
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q1,0.04676537637434351,0.04676537637434351
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q2,-0.0012756213680363247,0.045489755006307184
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q3,-0.0007417818470671356,0.04474797315924005
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q4,0.7473000786851108,0.7920480518443509
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q1,0.05960086840292038,0.05960086840292038
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q2,-0.00011841117661300039,0.05948245722630738
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q3,0.01798814978630603,0.07747060701261341
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q4,0.7540368964545676,0.831507503467181
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q1,0.047263619959089884,0.047263619959089884
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q2,-0.0012563838223103576,0.046007236136779525
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q3,-0.0005576774649641431,0.04544955867181538
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q4,0.7475134449511667,0.792963003622982
exact,pre_second,DELTA_TS,midas_umidas,spf,2024:Q1,0.04676537637434351,0.04676537637434351
exact,pre_second,DELTA_TS,midas_umidas,spf,2024:Q2,-0.0012756213680363247,0.045489755006307184
exact,pre_second,DELTA_TS,midas_umidas,spf,2024:Q3,-0.0007417818470671356,0.04474797315924005
exact,pre_second,DELTA_TS,midas_umidas,spf,2024:Q4,0.7473000786851108,0.7920480518443509
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q1,0.06296576760733931,0.06296576760733931
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q2,-0.0005762250480580241,0.06238954255928129
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q3,0.027811572267053008,0.09020111482633429
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q4,0.7572390103729384,0.8474401251992727
exact,pre_second,DELTA_TS,spf,ar,2024:Q1,0.018462133497916776,0.018462133497916776
exact,pre_second,DELTA_TS,spf,ar,2024:Q2,-0.0002043436737962131,0.018257789824120563
exact,pre_second,DELTA_TS,spf,ar,2024:Q3,0.028095128887836867,0.04635291871195743
exact,pre_second,DELTA_TS,spf,ar,2024:Q4,0.010286115580971903,0.05663903429292933
exact,pre_second,DELTA_TS,spf,bridge,2024:Q1,-0.026626450460626207,-0.026626450460626207
exact,pre_second,DELTA_TS,spf,bridge,2024:Q2,-0.05562374134402812,-0.08225019180465433
exact,pre_second,DELTA_TS,spf,bridge,2024:Q3,0.0010283988833787935,-0.08122179292127554
exact,pre_second,DELTA_TS,spf,bridge,2024:Q4,0.01013239336175351,-0.07108939955952204
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,2024:Q1,0.0,0.0
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,2024:Q2,0.0,0.0
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.0005344624650843004,0.0005344624650843004
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,4.657967872141082e-06,0.0005391204329564415
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.0001530926298429075,0.000692213062799349
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0002408901325843902,0.0009331031953837391
exact,pre_second,DELTA_TS,spf,midas_umidas,2024:Q1,-0.04676537637434351,-0.04676537637434351
exact,pre_second,DELTA_TS,spf,midas_umidas,2024:Q2,0.0012756213680363247,-0.045489755006307184
exact,pre_second,DELTA_TS,spf,midas_umidas,2024:Q3,0.0007417818470671356,-0.04474797315924005
exact,pre_second,DELTA_TS,spf,midas_umidas,2024:Q4,-0.7473000786851108,-0.7920480518443509
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,2024:Q1,0.022302720335610943,0.022302720335610943
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,2024:Q2,-0.0056254473116496995,0.016677273023961242
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,2024:Q3,-0.01969013475959322,-0.0030128617356319776
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,2024:Q4,0.007490001559866288,0.004477139824234311
exact,pre_second,DELTA_TS,spf,no_revision,2024:Q1,0.0,0.0
exact,pre_second,DELTA_TS,spf,no_revision,2024:Q2,0.0,0.0
exact,pre_second,DELTA_TS,spf,no_revision,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,spf,no_revision,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,spf,release_dfm,2024:Q1,0.012835492028576864,0.012835492028576864
exact,pre_second,DELTA_TS,spf,release_dfm,2024:Q2,0.0011572101914233243,0.013992702220000187
exact,pre_second,DELTA_TS,spf,release_dfm,2024:Q3,0.018729931633373165,0.03272263385337335
exact,pre_second,DELTA_TS,spf,release_dfm,2024:Q4,0.00673681776945675,0.0394594516228301
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,2024:Q1,0.0004982435847463683,0.0004982435847463683
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,2024:Q2,1.9237545725967094e-05,0.0005174811304723354
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,2024:Q3,0.00018410438210299251,0.0007015855125753279
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,2024:Q4,0.0002133662660558297,0.0009149517786311576
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q1,0.01620039123299579,0.01620039123299579
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q2,0.0006993963199783005,0.01689978755297409
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q3,0.028553354114120143,0.04545314166709423
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q4,0.009938931687827482,0.05539207335492171
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q1,0.002261742264920985,0.002261742264920985
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q2,-0.0009037399937745136,0.0013580022711464715
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q3,-0.00045822522628327644,0.000899777044863195
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q4,0.0003471838931444189,0.001246960938007614
