model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.099785054845464,0.3885511567624908,0.6233387175224164,model_implied_state_space,2.0379,0.061885054845463916,False,True,26,-3684.3151266737227,-4911.087637274708,-3684.3151266737227,0.34426568433718785,9.340680938965687e-05,26.0,14,1,0.02
ar,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.86498901665629,,,not_available,2.0143,0.8506890166562902,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0379,,,not_available,2.0143,0.023600000000000065,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0315149833894925,,,not_available,2.0143,0.017214983389492566,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,1.7001949812298822,,,not_available,2.0143,-0.31410501877011776,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0330119011251235,0.14313265104427197,0.3783287605301399,model_implied_state_space,2.0143,0.018711901125123553,False,True,54,-6386.717266298226,-7441.16270349829,-6386.717266298226,0.6266257989755104,9.808892720235168e-05,54.0,14,1,0.02
standard_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.3122326767126324,,,not_available,2.0143,0.29793267671263246,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.112680858792247,,,not_available,2.0143,0.09838085879224723,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0456475087978334,0.1470607693142102,0.3834850314082809,model_implied_state_space,2.0143,0.031347508797833434,False,True,22,-2009.0588514366466,-3001.8115449156685,-2009.0588514366466,0.19884176067739645,9.891356782280869e-05,22.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.04234431897486,0.15144919621747535,0.3891647417450293,model_implied_state_space,2.0143,0.028044318974859817,False,True,25,-3719.230969348381,-4897.027387354061,-3719.230969348381,0.34242037911008083,9.20343031145425e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.042113418023986,0.14670390807924596,0.383019461749982,model_implied_state_space,2.0143,0.02781341802398618,False,True,26,-3683.823225344635,-4912.076739497095,-3683.823225344635,0.3451109914230983,9.364863689408052e-05,26.0,14,1,0.02
ar,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,14,1,0.02
bridge,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5989815132209673,,,not_available,1.9188,0.6801815132209672,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.7556857521246303,,,not_available,1.9188,0.8368857521246302,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.539287744378626,3.0673289327178286,1.751379151616756,model_implied_state_space,1.9188,0.6204877443786261,False,True,88,-6364.134759274062,-7462.623169084342,-6364.134759274062,0.6169100469369369,9.691079372606745e-05,88.0,14,1,0.02
standard_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.4723407484445614,3.2498826643127496,1.8027430943738905,model_implied_state_space,1.9188,0.5535407484445614,False,True,21,-2026.297769017357,-3006.382166080248,-2026.297769017357,0.18219739200571894,8.986396661091939e-05,21.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.565798874277093,3.700478692130773,1.9236628322371812,model_implied_state_space,1.9188,0.6469988742770929,False,True,25,-3753.0481554677112,-4922.551043471899,-3753.0481554677112,0.3415787003727928,9.098115128116327e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.4604853739747834,2.638826453589405,1.6244465068414549,model_implied_state_space,1.9188,0.5416853739747833,False,True,26,-3717.825097112969,-4937.8040622300205,-3717.825097112969,0.34799229847794777,9.356711562274102e-05,26.0,14,1,0.02
ar,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,14,1,0.02
bridge,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.759703662352096,,,not_available,2.1238,0.6359036623520957,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.8640393070936114,,,not_available,2.1238,-0.2597606929063887,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.6805457182703787,0.34079438783074206,0.5837759740095014,model_implied_state_space,2.1238,-0.44325428172962145,False,True,86,-6380.071972056759,-7481.016055452483,-6380.071972056759,0.6095312175175422,9.551263522079682e-05,86.0,14,1,0.02
standard_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.4213444454816266,,,not_available,2.1238,0.2975444454816265,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9988734990510797,,,not_available,2.1238,-0.12492650094892044,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.034581871859635,0.39820796190708824,0.6310372111905036,model_implied_state_space,2.1238,-0.08921812814036523,False,True,21,-2027.1964453498138,-3007.649620000193,-2027.1964453498138,0.18414089052907912,9.078221896729407e-05,21.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9880853316694806,0.38914651477883205,0.6238160905097208,model_implied_state_space,2.1238,-0.13571466833051948,False,True,25,-3754.103875015258,-4936.9008324717215,-3754.103875015258,0.3435584415824451,9.148269218781316e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.0430180969677973,0.38677520396171305,0.621912537228277,model_implied_state_space,2.1238,-0.08078190303220278,False,True,26,-3718.514579760779,-4952.040938871991,-3718.514579760779,0.3453849251131942,9.284890517171895e-05,26.0,14,1,0.02
ar,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1238,,,not_available,2.1024,0.021400000000000308,False,True,0,,,,,,,14,1,0.02
bridge,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.7361020837181926,,,not_available,2.1024,0.6337020837181928,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,3.214676894078797,,,not_available,2.1024,1.1122768940787973,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,1.9273133671702225,0.13462476869731857,0.3669124809778465,model_implied_state_space,2.1024,-0.17508663282977732,False,True,84,-6397.344570870017,-7475.925544386487,-6397.344570870017,0.5613095619301021,8.771961526213476e-05,84.0,14,1,0.02
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.4553317270171258,,,not_available,2.1024,0.35293172701712594,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1495184018457247,,,not_available,2.1024,0.04711840184572491,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.121738608564403,0.14638913427181735,0.38260833011294637,model_implied_state_space,2.1024,0.01933860856440317,False,True,22,-2026.73535237462,-3024.8011814690353,-2026.73535237462,0.19879068384670973,9.80262029352195e-05,22.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.11449163184918,0.15074522093062734,0.3882592187323146,model_implied_state_space,2.1024,0.012091631849180384,False,True,25,-3753.551500955891,-4924.782279589234,-3753.551500955891,0.34474594250832524,9.181237505379558e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1216446907731825,0.1459708579741195,0.38206132750400096,model_implied_state_space,2.1024,0.019244690773182693,False,True,26,-3718.1378979138194,-4940.116254299061,-3718.1378979138194,0.35137695915591394,9.446914164523672e-05,26.0,14,1,0.02
ar,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5967493981997967,,,not_available,1.9188,0.6779493981997966,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.6690577042540142,,,not_available,1.9188,0.7502577042540142,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.585880304249913,3.179203707597051,1.7830321667308897,model_implied_state_space,1.9188,0.6670803042499132,False,True,56,-6405.025629257409,-7464.052371991779,-6405.025629257409,0.6391214492350628,9.975884084844128e-05,56.0,14,1,0.02
standard_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.4849507803995654,3.2497386880126413,1.8027031613697917,model_implied_state_space,1.9188,0.5661507803995653,False,True,21,-2026.3015100800656,-3006.385895650506,-2026.3015100800656,0.18218074503761272,8.985559087948697e-05,21.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.575758305142067,3.700373288147048,1.9236354353533436,model_implied_state_space,1.9188,0.6569583051420671,False,True,25,-3753.015754417137,-4922.511054220378,-3753.015754417137,0.34145324601149696,9.094852384172313e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.4708196237416677,2.638769175242718,1.6244288766340982,model_implied_state_space,1.9188,0.5520196237416677,False,True,26,-3717.7937746309262,-4937.764034693838,-3717.7937746309262,0.3478732335420318,9.353589254708292e-05,26.0,14,1,0.02
ar,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.755757569281757,,,not_available,2.1238,0.6319575692817567,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.8794035051159255,,,not_available,2.1238,-0.24439649488407467,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.6809960704656808,0.3407958181701062,0.5837771990837824,model_implied_state_space,2.1238,-0.44280392953431935,False,True,86,-6382.861424006063,-7483.761482383472,-6382.861424006063,0.603163747941835,9.447366175368237e-05,86.0,14,1,0.02
standard_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.415863334629673,,,not_available,2.1238,0.29206333462967304,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9985507776579652,,,not_available,2.1238,-0.12524922234203495,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.0342450469707267,0.39821302025685296,0.6310412191425002,model_implied_state_space,2.1238,-0.08955495302927341,False,True,21,-2027.079621200423,-3007.6125318223717,-2027.079621200423,0.18414083551101612,9.078742072785392e-05,21.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9883476879756883,0.3891437890698436,0.6238139058003145,model_implied_state_space,2.1238,-0.13545231202431185,False,True,25,-3754.0769809672624,-4936.9041522451125,-3754.0769809672624,0.3437263300866107,9.152804888642664e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.042701672310076,0.3867833634807234,0.6219190972150023,model_implied_state_space,2.1238,-0.08109832768992398,False,True,26,-3718.4878129064127,-4952.044276494655,-3718.4878129064127,0.34556036435606075,9.289673210609889e-05,26.0,14,1,0.02
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.1238,,,not_available,2.1024,0.021400000000000308,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.7336186979777626,,,not_available,2.1024,0.6312186979777628,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,3.204672467793214,,,not_available,2.1024,1.102272467793214,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,1.926586040179088,0.13462632467763821,0.3669146013415632,model_implied_state_space,2.1024,-0.17581395982091186,False,True,85,-6400.655898089368,-7478.681402652314,-6400.655898089368,0.5302225945315513,8.281899097224487e-05,85.0,14,1,0.02
standard_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.451380048869966,,,not_available,2.1024,0.34898004886996636,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.149466156677759,,,not_available,2.1024,0.04706615667775926,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.1217370695261937,0.14638911287675055,0.38260830215345637,model_implied_state_space,2.1024,0.01933706952619385,False,True,22,-2026.7335214745465,-3024.799428017286,-2026.7335214745465,0.19878505846236294,9.80235177584451e-05,22.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.1144782650913374,0.15074522293435205,0.3882592213127102,model_implied_state_space,2.1024,0.012078265091337581,False,True,25,-3753.5534219458204,-4924.784441204168,-3753.5534219458204,0.34476451386581175,9.181727353062367e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.121646302490069,0.1459708577735553,0.38206132724152453,model_implied_state_space,2.1024,0.01924630249006931,False,True,26,-3718.139730720325,-4940.1184211998725,-3718.139730720325,0.35139070206378165,9.447278958133514e-05,26.0,14,1,0.02
ar,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.2100311607376257,,,not_available,2.0808,0.12923116073762575,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.1968709062412755,,,not_available,2.0808,0.11607090624127547,False,True,0,,,,,,,14,1,0.02
bridge,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.510353588287196,,,not_available,2.0808,0.42955358828719614,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,0.14334577927015535,,,not_available,2.0808,-1.9374542207298446,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.321376306824769,3.1804824465352883,1.783390716173909,model_implied_state_space,2.0808,0.24057630682476905,False,True,50,-6469.2853342069075,-7498.543314628145,-6469.2853342069075,0.6272767151895096,9.693790550203759e-05,50.0,14,1,0.02
standard_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.9184646342382905,,,not_available,2.0808,-0.16233536576170948,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.9184646342382905,,,not_available,2.0808,-0.16233536576170948,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.4359905931966495,3.1831773609749807,1.7841461153658298,model_implied_state_space,2.0808,-0.6448094068033505,False,True,22,-2045.476467579701,-3046.2443745344117,-2045.476467579701,0.19856301836853163,9.701736494557639e-05,22.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.6303455802099251,3.6948735501998877,1.9222053871009435,model_implied_state_space,2.0808,-0.45045441979007483,False,True,25,-3791.058412817539,-4978.396320895826,-3791.058412817539,0.35440897515081815,9.345210867188438e-05,25.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.5796247141628936,2.639999547171535,1.6248075415788588,model_implied_state_space,2.0808,-0.5011752858371064,False,True,26,-3755.4882576584073,-4993.4953809910685,-3755.4882576584073,0.35392464797087086,9.420801588039867e-05,26.0,14,1,0.02
ar,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.3765756189143223,,,not_available,2.0956,0.2809756189143222,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.0808,,,not_available,2.0956,-0.014800000000000146,False,True,0,,,,,,,14,1,0.02
bridge,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.8435719314230106,,,not_available,2.0956,0.7479719314230104,False,True,0,,,,,,,14,1,0.02
