model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.7041,,,not_available,-31.3827,-0.3214000000000006,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-32.88490959470745,,,not_available,-31.3827,-1.5022095947074519,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.829017225614614,0.14444351978128295,0.38005725855623773,model_implied_state_space,-31.3827,-0.44631722561461373,False,True,24,-1808.5432927322067,-3089.9445148834416,-1808.5432927322067,0.16115494353516624,8.905042132274272e-05,24.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-17.276938736761693,,,not_available,-31.3827,14.105761263238307,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-19.53626137751003,,,not_available,33.0826,-52.61886137751003,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-0.47142845367528485,,,not_available,33.0826,-33.554028453675286,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,10.026627343514113,2.990150896326977,1.729205278828103,model_implied_state_space,33.0826,-23.055972656485885,False,True,40,-3199.304675969133,-5122.880957943547,-3199.304675969133,0.25709398303069975,8.032776790761402e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,7.8406836004143585,2.269684868315554,1.5065473335795174,model_implied_state_space,33.0826,-25.24191639958564,False,True,40,-3168.7906826923377,-5132.942348397294,-3168.7906826923377,0.2786057216330846,8.788631928372609e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-29.778597368800916,,,not_available,33.0826,-62.861197368800916,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,10.815794329780925,3.63972479190098,1.907806277351288,model_implied_state_space,33.0826,-22.266805670219075,False,True,30,-5768.034541426879,-7659.023192441735,-5768.034541426879,0.5548614852086757,9.617001253652821e-05,30.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-20.080777742191426,,,not_available,33.0826,-53.16337774219143,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,18.88190202791502,,,not_available,33.0826,-14.200697972084978,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,10.162158674828133,2.757024492582768,1.6604290085946969,model_implied_state_space,33.0826,-22.920441325171865,False,True,26,-1758.179094804929,-3168.3978461925635,-1758.179094804929,0.16508774584417552,9.38348206573339e-05,26.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,18.88190202791502,,,not_available,33.0826,-14.200697972084978,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-19.53626137751003,,,not_available,33.0826,-52.61886137751003,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-0.16082314518756657,,,not_available,33.0826,-33.24342314518756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,9.982492686433766,2.987080679473578,1.7283172971053602,model_implied_state_space,33.0826,-23.100107313566234,False,True,40,-3193.9343982681135,-5120.210697083911,-3193.9343982681135,0.25353379820398914,7.93486341318364e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,7.771535262469017,2.270402449206233,1.506785468872803,model_implied_state_space,33.0826,-25.311064737530984,False,True,40,-3163.416874821986,-5130.270616522248,-3163.416874821986,0.274097960331801,8.66112877020725e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-29.6874130831427,,,not_available,33.0826,-62.7700130831427,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,10.809311286513633,3.6421769557933668,1.9084488349948936,model_implied_state_space,33.0826,-22.273288713486366,False,True,30,-5768.210513924234,-7659.314173156128,-5768.210513924234,0.5545354389623753,9.611057542517765e-05,30.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-20.080777742191426,,,not_available,33.0826,-53.16337774219143,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,19.28951008955901,,,not_available,33.0826,-13.79308991044099,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,10.227173567317061,2.754685783604681,1.6597246107727273,model_implied_state_space,33.0826,-22.85542643268294,False,True,26,-1753.7774531254784,-3166.726483603457,-1753.7774531254784,0.17125840157405037,9.758598667252871e-05,26.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,19.28951008955901,,,not_available,33.0826,-13.79308991044099,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,-16.980873036800336,,,not_available,33.0683,-50.04917303680034,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,2.7510477231713444,,,not_available,33.0683,-30.317252276828658,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,32.830598723048126,0.3686191827822049,0.607140167327286,model_implied_state_space,33.0683,-0.23770127695187426,False,True,39,-3169.65041934025,-5133.511466581551,-3169.65041934025,0.27388173355757317,8.63728388170053e-05,39.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,34.01340171176628,0.3468290035284138,0.5889218993452474,model_implied_state_space,33.0683,0.9451017117662772,False,True,40,-3135.6238484417413,-5144.648106082526,-3135.6238484417413,0.2876988605235056,9.171404937156286e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,8.800212665578378,,,not_available,33.0683,-24.268087334421622,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.55025075651596,0.3579319732227065,0.5982741622556556,model_implied_state_space,33.0683,0.48195075651595687,False,True,37,-5751.403105536486,-7656.96332378251,-5751.403105536486,0.5543315071527104,9.63559201017787e-05,37.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.0826,,,not_available,33.0683,0.014299999999998647,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.5551410655814,,,not_available,33.0683,0.4868410655814017,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,34.54352257834578,0.39937482714993794,0.6319610962313565,model_implied_state_space,33.0683,1.4752225783457789,False,True,26,-1735.0548281924503,-3183.4511880592663,-1735.0548281924503,0.15227265913654264,8.770420248935447e-05,26.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,19.833129890307784,,,not_available,33.0683,-13.235170109692216,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,-16.980873036800336,,,not_available,33.0683,-50.04917303680034,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,2.6749579371403445,,,not_available,33.0683,-30.393342062859656,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,32.83113875106766,0.3686146144621642,0.6071364051530465,model_implied_state_space,33.0683,-0.23716124893233825,False,True,39,-3171.3010618706567,-5133.496679464577,-3171.3010618706567,0.30916921775906303,9.744948015659568e-05,39.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,34.02847506415332,0.3466420731534907,0.5887631723821478,model_implied_state_space,33.0683,0.9601750641533187,False,True,41,-3137.0252903863893,-5144.630861100989,-3137.0252903863893,0.24970797989089988,7.956854642148715e-05,41.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,8.75957808006508,,,not_available,33.0683,-24.30872191993492,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.549794256355476,0.3579281780726314,0.5982709904989807,model_implied_state_space,33.0683,0.48149425635547516,False,True,37,-5754.894766050418,-7659.926374435472,-5754.894766050418,0.5539771615767677,9.6235923620447e-05,37.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.0826,,,not_available,33.0683,0.014299999999998647,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.55458278971348,,,not_available,33.0683,0.4862827897134778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,34.54588899624121,0.3993420592687236,0.6319351701470046,model_implied_state_space,33.0683,1.4775889962412094,False,True,26,-1736.0862956346134,-3183.736056368099,-1736.0862956346134,0.1518163326454669,8.73894785059425e-05,26.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,19.937054667069408,,,not_available,33.0683,-13.131245332930593,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,4.160750997856098,,,not_available,33.441,-29.280249002143904,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.05764957641646,0.14757269398112893,0.3841519152381372,model_implied_state_space,33.441,-0.38335042358354343,False,True,39,-3141.059183004209,-5137.996117482822,-3141.059183004209,0.2830434172583409,9.007402659024627e-05,39.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.08733455550275,0.14373357769029146,0.379122114483304,model_implied_state_space,33.441,-0.3536654444972527,False,True,40,-3107.697333296909,-5146.595392302073,-3107.697333296909,0.3053899502319837,9.822762390925947e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,74.0258756987586,,,not_available,33.441,40.584875698758594,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.53328153227927,0.14540948018130045,0.38132595004969233,model_implied_state_space,33.441,0.09228153227926583,False,True,33,-5738.808394942743,-7680.297825146088,-5738.808394942743,0.5482886125555524,9.551472892377291e-05,33.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.381430367698066,,,not_available,33.441,-0.05956963230193679,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.128142040220396,0.1452467940558228,0.3811125739933318,model_implied_state_space,33.441,-0.3128579597796062,False,True,25,-1705.8713133581289,-3194.52785642742,-1705.8713133581289,0.1499908107380179,8.786698231106557e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,20.128692846342442,,,not_available,33.441,-13.31230715365756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,4.14745085722406,,,not_available,33.441,-29.293549142775944,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.05765033889788,0.14757266505419098,0.3841518775877465,model_implied_state_space,33.441,-0.3833496611021232,False,True,39,-3141.143790431841,-5138.029533054622,-3141.143790431841,0.2828084544285048,8.999683700766058e-05,39.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.08733349638755,0.14373356054477623,0.37912209187117574,model_implied_state_space,33.441,-0.3536665036124518,False,True,40,-3107.7822877042577,-5146.628875184575,-3107.7822877042577,0.30524130182584486,9.817713363747746e-05,40.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,74.01504204633113,,,not_available,33.441,40.57404204633113,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.53320497272794,0.14540422258911695,0.38131905615785444,model_implied_state_space,33.441,0.09220497272793438,False,True,33,-5741.948543437519,-7683.204442651881,-5741.948543437519,0.5491872740340114,9.561895900078528e-05,33.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.381575730604204,,,not_available,33.441,-0.059424269395798035,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.128145503183724,0.14524676553039728,0.38111253656944594,model_implied_state_space,33.441,-0.3128544968162785,False,True,25,-1706.0017848451703,-3194.573495402013,-1706.0017848451703,0.14998232925267985,8.785529918111602e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,20.115730575511265,,,not_available,33.441,-13.325269424488738,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,9.066557621801813,,,not_available,4.0124,5.054157621801813,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.259995981570688,2.725107866421095,1.6507900733954923,model_implied_state_space,4.0124,3.2475959815706874,False,True,48,-3174.657185064898,-5173.44846960055,-3174.657185064898,0.271684954146167,8.55450374568804e-05,48.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.887071965682264,1.8877735025236746,1.3739627005576514,model_implied_state_space,4.0124,3.8746719656822632,False,True,49,-3141.804801232124,-5182.622819897248,-3141.804801232124,0.3014458155394095,9.590697604401988e-05,49.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,0.8259064302255368,,,not_available,4.0124,-3.1864935697744636,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,1.603042305675999,3.5461121443761443,1.8831123557494238,model_implied_state_space,4.0124,-2.4093576943240014,False,True,32,-5735.9981947392625,-7705.548388301522,-5735.9981947392625,0.5496989708826732,9.580729975000073e-05,32.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.1854299729367686,,,not_available,4.0124,3.173029972936768,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,2.626776643598606,2.58322583022037,1.6072416838236774,model_implied_state_space,4.0124,-1.3856233564013944,False,True,28,-1693.6654334732395,-3210.8171217615377,-1693.6654334732395,0.15755738743519032,9.29639191141599e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.1854299729367686,,,not_available,4.0124,3.173029972936768,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,8.811388618547277,,,not_available,4.0124,4.798988618547276,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.246618234995064,2.724542366169453,1.6506187828112986,model_implied_state_space,4.0124,3.2342182349950637,False,True,48,-3175.4448491672983,-5173.658259215937,-3175.4448491672983,0.28948524247698515,9.112667664441961e-05,48.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.881061285228327,1.8888020484015953,1.3743369486416332,model_implied_state_space,4.0124,3.8686612852283266,False,True,50,-3142.352037938793,-5182.8322383669065,-3142.352037938793,0.25197797396367605,8.015576156798914e-05,50.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,0.7677631263578881,,,not_available,4.0124,-3.2446368736421123,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,1.5975665941992843,3.5457151905366584,1.8830069544578583,model_implied_state_space,4.0124,-2.4148334058007164,False,True,32,-5738.668221941808,-7707.092586783278,-5738.668221941808,0.5529557944400949,9.633005024000873e-05,32.0,0,{},14,expanding,40,1965:Q3,,3,0.02
