model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,0.0,0.14814020772821312,0.38488986441346196,model_implied_state_space,0.23289999999999988,-0.23289999999999988,True,True,54,-3275.1002973915424,-5338.695504747589,-3275.1002973915424,0.28370437724015574,8.659069788126044e-05,54.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,DELTA_TS,DELTA_TS,2020:Q4,-0.028548971845902216,0.14430523822049945,0.37987529298507877,model_implied_state_space,0.23289999999999988,-0.2614489718459021,True,True,57,-3244.8483397140094,-5348.870594983627,-3244.8483397140094,0.28635726247466664,8.8214842945792e-05,57.0,14,,0.0
ar,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.44479017457070835,,,not_available,0.18272023013331928,-0.6275104047040276,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,,,not_available,0.18272023013331928,-0.18272023013331928,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-4.716364796886948,,,not_available,0.18272023013331928,-4.899085027020267,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-5.531918504615284,,,not_available,0.18272023013331928,-5.714638734748603,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.014023119086716385,3.986932947958215,1.9967305646877385,model_implied_state_space,0.18272023013331928,-0.19674334922003567,True,True,34,-5880.238449986377,-7937.085072352978,-5880.238449986377,0.578874748745875,9.841766868744831e-05,34.0,14,,0.0
standard_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-1.3905233696889514,,,not_available,0.18272023013331928,-1.5732435998222707,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,1.0146063645684826,,,not_available,0.18272023013331928,0.8318861344351633,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0001851071477609878,3.9569183275021587,1.989200424165991,model_implied_state_space,0.18272023013331928,-0.1825351229855583,True,True,24,-1792.8321551764914,-3348.545508423918,-1792.8321551764914,0.17139339075106363,9.553681813391324e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,0.0,3.9815684584426694,1.9953867941937145,model_implied_state_space,0.18272023013331928,-0.18272023013331928,True,True,55,-3274.9951750492983,-5339.802339029898,-3274.9951750492983,0.26810827348572275,8.183355557853931e-05,55.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,DELTA_MT,DELTA_MT,2020:Q4,-0.004117216649182964,3.990463926881488,1.9976145591383458,model_implied_state_space,0.18272023013331928,-0.18683744678250225,True,True,58,-3245.026912415337,-5350.003825348561,-3245.026912415337,0.2589511341357138,7.976843230083808e-05,58.0,14,,0.0
ar,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.11418937827172027,,,not_available,0.011200000000000543,0.10298937827171972,True,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,,,not_available,0.011200000000000543,-0.011200000000000543,True,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.16602206635385208,,,not_available,0.011200000000000543,0.15482206635385154,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,2.1576779327115094,,,not_available,0.011200000000000543,2.146477932711509,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.45667049529180037,0.3804437959990796,0.6168012613468618,model_implied_state_space,0.011200000000000543,0.44547049529179983,True,True,34,-5900.31597258974,-7958.693698080581,-5900.31597258974,0.5801046857104666,9.829124032598451e-05,34.0,14,,0.0
standard_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10129594126592867,,,not_available,0.011200000000000543,0.09009594126592813,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10129594126592867,,,not_available,0.011200000000000543,0.09009594126592813,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.24306852463342832,0.4182159852635827,0.6466962078623801,model_implied_state_space,0.011200000000000543,0.23186852463342777,True,True,24,-1813.6140681714746,-3370.272119816774,-1813.6140681714746,0.17245675756589662,9.502867428037566e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,0.42479145001431284,0.6517602703558363,model_implied_state_space,0.011200000000000543,-0.011200000000000543,True,True,54,-3310.709304710228,-5379.780710063836,-3310.709304710228,0.30740020216353514,9.281360257259524e-05,54.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.6441528558536973,0.36472502845628796,0.6039246877353897,model_implied_state_space,0.011200000000000543,0.6329528558536968,True,True,57,-3280.157948347639,-5389.941696563933,-3280.157948347639,0.2611926708550527,7.959747280988406e-05,57.0,14,,0.0
ar,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07411945613747362,,,not_available,-0.03790000000000049,0.1120194561374741,True,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,,,not_available,-0.03790000000000049,0.03790000000000049,True,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.43600115350764757,,,not_available,-0.03790000000000049,0.47390115350764805,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.5124367637100837,,,not_available,-0.03790000000000049,0.5503367637100842,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.3287595396718128,0.14826124411715813,0.3850470674049578,model_implied_state_space,-0.03790000000000049,0.3666595396718133,True,True,33,-5939.206986270298,-7955.064230194842,-5939.206986270298,0.5810381968403817,9.780490306123961e-05,33.0,14,,0.0
standard_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07833057991573433,,,not_available,-0.03790000000000049,0.11623057991573482,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.05502802212614988,,,not_available,-0.03790000000000049,0.09292802212615037,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.018932643920100745,0.1462312405719578,0.3824019358893961,model_implied_state_space,-0.03790000000000049,0.05683264392010123,True,True,24,-1831.9151048422802,-3374.6957253314254,-1831.9151048422802,0.1754102991549189,9.569101891369768e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,0.14797115067398559,0.38467018427996935,model_implied_state_space,-0.03790000000000049,0.03790000000000049,True,True,48,-3318.179167398382,-5384.446212084885,-3318.179167398382,0.3112093216600442,9.375213853385148e-05,48.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_second:exact,2021-05-26,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.030906230652766098,0.14417586085262335,0.3797049655359057,model_implied_state_space,-0.03790000000000049,0.06880623065276659,True,True,50,-3288.129181525002,-5394.668446917561,-3288.129181525002,0.32021608446757455,9.734640839901174e-05,50.0,14,,0.0
ar,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.4737596731700964,,,not_available,-0.8166594323053387,1.290419105475435,True,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,,,not_available,-0.8166594323053387,0.8166594323053387,True,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-3.3570588805692405,,,not_available,-0.8166594323053387,-2.540399448263902,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,8.401143036110982,,,not_available,-0.8166594323053387,9.21780246841632,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.2210802265878833,3.9703784903431782,1.9925808616824507,model_implied_state_space,-0.8166594323053387,1.037739658893222,True,True,33,-5891.809036236736,-7974.185964997505,-5891.809036236736,0.5537383149367088,9.39596519202627e-05,33.0,14,,0.0
standard_dfm,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-1.1796308023257813,,,not_available,-0.8166594323053387,-0.36297137002044266,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.4359891721378011,,,not_available,-0.8166594323053387,1.2526486044431397,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.006067635148049533,3.9445683031104632,1.9860937296891261,model_implied_state_space,-0.8166594323053387,0.8227270674533882,True,True,25,-1831.259871273025,-3390.602926985278,-1831.259871273025,0.15506437078579438,8.462295726230435e-05,25.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,3.9695431100762146,1.9923712279784143,model_implied_state_space,-0.8166594323053387,0.8166594323053387,True,True,51,-3318.784803325287,-5383.502034336499,-3318.784803325287,0.2789731983139063,8.402645765016472e-05,51.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q1:pre_third:exact,2021-06-23,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.008875870641089634,3.977019387453402,1.9942465713781237,model_implied_state_space,-0.8166594323053387,0.8255353029464283,True,True,53,-3289.4750233904147,-5393.7174823117475,-3289.4750233904147,0.29006668168449323,8.814566635570392e-05,53.0,14,,0.0
ar,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.11418937827172027,,,not_available,0.011200000000000543,0.10298937827171972,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,,,not_available,0.011200000000000543,-0.011200000000000543,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.1408488583975105,,,not_available,0.011200000000000543,0.12964885839750995,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,2.080467305634304,,,not_available,0.011200000000000543,2.0692673056343036,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.45653661372841814,0.3804527953678214,0.6168085564969259,model_implied_state_space,0.011200000000000543,0.4453366137284176,True,True,34,-5901.822820697022,-7959.679474795114,-5901.822820697022,0.5801247253939437,9.826954567683387e-05,34.0,14,,0.0
standard_dfm,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10146598291976794,,,not_available,0.011200000000000543,0.0902659829197674,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.10146598291976794,,,not_available,0.011200000000000543,0.0902659829197674,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.24343081021201263,0.41823000806638966,0.6467070496495223,model_implied_state_space,0.011200000000000543,0.23223081021201208,True,True,24,-1812.9299306377522,-3369.912593904396,-1812.9299306377522,0.17265453424124644,9.517352307001823e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.0,0.4247922801137243,0.6517609071689743,model_implied_state_space,0.011200000000000543,-0.011200000000000543,True,True,54,-3309.58288901222,-5379.007769766364,-3309.58288901222,0.3055199459417963,9.227733109794974e-05,54.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_advance:pseudo,2021-04-30,pre_advance,DELTA_SA,DELTA_SA,2021:Q1,0.6445614938636917,0.3649459082328743,0.6041075303560405,model_implied_state_space,0.011200000000000543,0.6333614938636911,True,True,56,-3279.279711665252,-5389.168633488028,-3279.279711665252,0.32580348498913736,9.93119969726737e-05,56.0,14,,0.0
ar,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.07411945613747362,,,not_available,-0.03790000000000049,0.1120194561374741,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,,,not_available,-0.03790000000000049,0.03790000000000049,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.42639377434319314,,,not_available,-0.03790000000000049,0.46429377434319363,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.8080439221448641,,,not_available,-0.03790000000000049,0.8459439221448646,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.2719288099039048,0.14820468216901606,0.3849736123022149,model_implied_state_space,-0.03790000000000049,0.30982880990390527,True,True,33,-5879.3706060932855,-7956.266427391958,-5879.3706060932855,0.555745679977008,9.449968367813946e-05,33.0,14,,0.0
standard_dfm,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0814682936860871,,,not_available,-0.03790000000000049,0.11936829368608759,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.054830514831766486,,,not_available,-0.03790000000000049,0.09273051483176697,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.016570411306522814,0.1462699095898009,0.38245249324563296,model_implied_state_space,-0.03790000000000049,0.0544704113065233,True,True,24,-1834.3384552904242,-3374.5185532919318,-1834.3384552904242,0.17592774254353571,9.584656168852035e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.0,0.1479686998719647,0.3846669986780315,model_implied_state_space,-0.03790000000000049,0.03790000000000049,True,True,48,-3320.576378067689,-5384.433401226347,-3320.576378067689,0.31294105379856774,9.420574370049412e-05,48.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_second:pseudo,2021-05-31,pre_second,DELTA_TS,DELTA_TS,2021:Q1,0.030637949081601334,0.14419459629247244,0.3797296357837671,model_implied_state_space,-0.03790000000000049,0.06853794908160182,True,True,50,-3290.4685415235604,-5394.654932896483,-3290.4685415235604,0.3108864572895982,9.444328336430894e-05,50.0,14,,0.0
ar,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.4737596731700964,,,not_available,-0.8166594323053387,1.290419105475435,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,,,not_available,-0.8166594323053387,0.8166594323053387,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-3.381787373079843,,,not_available,-0.8166594323053387,-2.5651279407745045,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,8.301312338547078,,,not_available,-0.8166594323053387,9.117971770852417,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.22104673772865535,3.9703725575490654,1.9925793729608527,model_implied_state_space,-0.8166594323053387,1.037706170033994,True,True,33,-5894.229896095536,-7976.842749784606,-5894.229896095536,0.5534997979020773,9.388061954372405e-05,33.0,14,,0.0
standard_dfm,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,-1.1844166409371262,,,not_available,-0.8166594323053387,-0.3677572086317875,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.4382187155740116,,,not_available,-0.8166594323053387,1.2548781478793503,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0060638218087838425,3.9445684407979456,1.986093764352012,model_implied_state_space,-0.8166594323053387,0.8227232541141225,True,True,25,-1831.2260826724112,-3390.5857623503907,-1831.2260826724112,0.1550814987731428,8.463386428843187e-05,25.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.0,3.969543409732699,1.9923713031793795,model_implied_state_space,-0.8166594323053387,0.8166594323053387,True,True,51,-3318.75172015986,-5383.474322160097,-3318.75172015986,0.2794086600929404,8.415844588549125e-05,51.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q1:pre_third:pseudo,2021-06-30,pre_third,DELTA_MT,DELTA_MT,2021:Q1,0.008880254252487063,3.9770177008803107,1.9942461485183596,model_implied_state_space,-0.8166594323053387,0.8255396865578257,True,True,53,-3289.442802737863,-5393.689750911084,-3289.442802737863,0.2901425965965245,8.816959668753532e-05,53.0,14,,0.0
ar,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.14479175862166027,,,not_available,0.052799999999999514,0.09199175862166076,True,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.0,,,not_available,0.052799999999999514,-0.052799999999999514,True,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,-0.15752498702901363,,,not_available,0.052799999999999514,-0.21032498702901314,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,2.9330087347826517,,,not_available,0.052799999999999514,2.880208734782652,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.1147059834607802,0.38760024029964946,0.6225754896393284,model_implied_state_space,0.052799999999999514,0.06190598346078069,True,True,35,-5918.4487196485925,-8025.65398374194,-5918.4487196485925,0.5811588515944095,9.81682294721194e-05,35.0,14,,0.0
standard_dfm,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.09875944995161845,,,not_available,0.052799999999999514,0.045959449951618936,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.09875944995161845,,,not_available,0.052799999999999514,0.045959449951618936,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q2:pre_advance:exact,2021-07-28,pre_advance,DELTA_SA,DELTA_SA,2021:Q2,0.1288477775475716,0.41611990309488434,0.6450735640955102,model_implied_state_space,0.052799999999999514,0.07604777754757208,True,True,24,-1849.595276798152,-3396.2434408166087,-1849.595276798152,0.17356356461368705,9.37791694070596e-05,24.0,14,,0.0
