model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
revision_dfm_kalman_em,exact,2006:Q3:pre_advance:exact,2006-10-26,pre_advance,A,2006:Q3,1.769141719667649,5.823188002190849,2.4131282606175017,model_implied_state_space,1.5829,0.18624171966764913,False,True,36,-1178.4628255071473,-1903.4028081700756,-1178.4628255071473,0.11151124837283533,9.453515975903032e-05,36.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q3:pre_advance:exact,2006-10-26,pre_advance,A,2006:Q3,-0.3216071495087496,4.247566312473295,2.0609624723592845,model_implied_state_space,1.5829,-1.9045071495087496,False,True,45,-1808.5270375184184,-2853.5651161670194,-1808.5270375184184,0.030225515248503143,1.6703265415227037e-05,45.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q3:pre_advance:exact,2006-10-26,pre_advance,A,2006:Q3,-0.48711375763849896,3.4237488557362385,1.8503374977922915,model_implied_state_space,1.5829,-2.070013757638499,False,True,46,-1782.6880413367053,-2864.6007649479434,-1782.6880413367053,0.030335790948811336,1.700705186300848e-05,46.0,13,,0.0
ar,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,2.8532262466469804,,,not_available,2.2098,0.6434262466469804,False,True,0,,,,,,,13,,0.0
no_revision,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,1.5829,,,not_available,2.2098,-0.6269,False,True,0,,,,,,,13,,0.0
bridge,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,0.8757358874923964,,,not_available,2.2098,-1.3340641125076036,False,True,0,,,,,,,13,,0.0
midas_umidas,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,2.379159096491427,,,not_available,2.2098,0.16935909649142689,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,1.6490026961599693,0.33323648774170334,0.5772663923542608,model_implied_state_space,2.2098,-0.5607973038400307,False,True,76,-3312.6371388069674,-4138.068268212737,-3312.6371388069674,0.28423893848548687,8.577117743175369e-05,76.0,13,,0.0
standard_dfm,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,3.2571987903906794,,,not_available,2.2098,1.0473987903906794,False,True,0,,,,,,,13,,0.0
release_dfm,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,1.7024898218654105,,,not_available,2.2098,-0.5073101781345895,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,1.6209369384231813,0.37612260558582883,0.6132883543536668,model_implied_state_space,2.2098,-0.5888630615768187,False,True,36,-1179.3224178467265,-1904.688523626704,-1179.3224178467265,0.11233015658831391,9.515998811312396e-05,36.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,1.4281174167883566,0.387891002863187,0.6228089617717354,model_implied_state_space,2.2098,-0.7816825832116434,False,True,45,-1809.7735119823496,-2854.6729240497953,-1809.7735119823496,0.030140996282170818,1.66450935928869e-05,45.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q3:pre_second:exact,2006-11-28,pre_second,S,2006:Q3,1.316312077402402,0.3533238163027989,0.5944104779550903,model_implied_state_space,2.2098,-0.893487922597598,False,True,46,-1784.0054483749982,-2865.8139855582203,-1784.0054483749982,0.02915317229349057,1.633199281863792e-05,46.0,13,,0.0
ar,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.75074084743836,,,not_available,1.9601,0.7906408474383599,False,True,0,,,,,,,13,,0.0
no_revision,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.2098,,,not_available,1.9601,0.24970000000000003,False,True,0,,,,,,,13,,0.0
bridge,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,0.39348429457032186,,,not_available,1.9601,-1.566615705429678,False,True,0,,,,,,,13,,0.0
midas_umidas,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,1.9864144975800373,,,not_available,1.9601,0.026314497580037344,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.231909769109471,0.13313527508869674,0.36487706846100476,model_implied_state_space,1.9601,0.2718097691094712,False,True,80,-3341.164570667596,-4157.278974077898,-3341.164570667596,0.2850904494748647,8.529386479363924e-05,80.0,13,,0.0
standard_dfm,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,3.3095218036059553,,,not_available,1.9601,1.3494218036059553,False,True,0,,,,,,,13,,0.0
release_dfm,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.1333595250762545,,,not_available,1.9601,0.17325952507625453,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.175591010547184,0.1378685581163768,0.3713065554449272,model_implied_state_space,1.9601,0.2154910105471839,False,True,31,-1180.5514221123603,-1909.3161465482185,-1180.5514221123603,0.10739281141627544,9.088309591563691e-05,31.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.1834161718310203,0.14135342995735217,0.3759699854474452,model_implied_state_space,1.9601,0.22331617183102037,False,True,44,-1819.9132726090286,-2853.619488141584,-1819.9132726090286,0.07125812024332845,3.913164501995568e-05,44.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q3:pre_third:exact,2006-12-20,pre_third,T,2006:Q3,2.190516265092864,0.13625155099357433,0.3691226774306536,model_implied_state_space,1.9601,0.23041626509286384,False,True,48,-2017.346923197983,-2864.8372204234465,-2017.346923197983,0.19597650710784364,9.708810604742452e-05,48.0,13,,0.0
ar,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,2.58335724396098,,,not_available,1.5829,1.0004572439609802,False,True,0,,,,,,,13,,0.0
no_revision,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,2.697548595025026,,,not_available,1.5829,1.114648595025026,False,True,0,,,,,,,13,,0.0
bridge,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,0.5269397185662135,,,not_available,1.5829,-1.0559602814337865,False,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,-2.631757524580263,,,not_available,1.5829,-4.214657524580263,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,1.7152086754160902,4.764318340726231,2.1827318526851234,model_implied_state_space,1.5829,0.13230867541609026,False,True,79,-3293.773876608207,-4122.697636936966,-3293.773876608207,0.28402891962468857,8.61984607761211e-05,79.0,13,,0.0
standard_dfm,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,3.0602179516245127,,,not_available,1.5829,1.4773179516245127,False,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,3.0602179516245127,,,not_available,1.5829,1.4773179516245127,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,1.769141719667649,5.823188002190849,2.4131282606175017,model_implied_state_space,1.5829,0.18624171966764913,False,True,36,-1178.4628255071473,-1903.4028081700756,-1178.4628255071473,0.11151124837283533,9.453515975903032e-05,36.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,-0.3216071495087496,4.247566312473295,2.0609624723592845,model_implied_state_space,1.5829,-1.9045071495087496,False,True,45,-1808.5270375184184,-2853.5651161670194,-1808.5270375184184,0.030225515248503143,1.6703265415227037e-05,45.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2006:Q3:pre_advance:pseudo,2006-10-31,pre_advance,A,2006:Q3,-0.48711375763849896,3.4237488557362385,1.8503374977922915,model_implied_state_space,1.5829,-2.070013757638499,False,True,46,-1782.6880413367053,-2864.6007649479434,-1782.6880413367053,0.030335790948811336,1.700705186300848e-05,46.0,13,,0.0
ar,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,2.8532262466469804,,,not_available,2.2098,0.6434262466469804,False,True,0,,,,,,,13,,0.0
no_revision,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,1.5829,,,not_available,2.2098,-0.6269,False,True,0,,,,,,,13,,0.0
bridge,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,0.897347254249764,,,not_available,2.2098,-1.312452745750236,False,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,2.375457847401134,,,not_available,2.2098,0.1656578474011341,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,1.6489879759668085,0.33323439758367845,0.5772645819584625,model_implied_state_space,2.2098,-0.5608120240331915,False,True,76,-3312.646737009055,-4138.0733406850195,-3312.646737009055,0.28433363629346786,8.579950223228309e-05,76.0,13,,0.0
standard_dfm,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,3.2601675921758497,,,not_available,2.2098,1.0503675921758497,False,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,1.7026518268415933,,,not_available,2.2098,-0.5071481731584067,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,1.6210509532590018,0.3761202536401662,0.6132864368630422,model_implied_state_space,2.2098,-0.5887490467409981,False,True,36,-1179.309271651178,-1904.6553881017483,-1179.309271651178,0.1123358864488182,9.516590151475807e-05,36.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,1.4281498948553764,0.38789281332999714,0.6228104152388567,model_implied_state_space,2.2098,-0.7816501051446236,False,True,45,-1809.7753390656924,-2854.6444698767195,-1809.7753390656924,0.030163098341972727,1.665728224589874e-05,45.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2006:Q3:pre_second:pseudo,2006-11-30,pre_second,S,2006:Q3,1.316363763395457,0.3533311797735609,0.5944166718502778,model_implied_state_space,2.2098,-0.893436236604543,False,True,46,-1784.0074134736597,-2865.7857164201228,-1784.0074134736597,0.029203016547398875,1.6359897762107944e-05,46.0,13,,0.0
ar,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.75074084743836,,,not_available,1.9601,0.7906408474383599,False,True,0,,,,,,,13,,0.0
no_revision,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.2098,,,not_available,1.9601,0.24970000000000003,False,True,0,,,,,,,13,,0.0
bridge,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,0.39348429457032186,,,not_available,1.9601,-1.566615705429678,False,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,1.9864144975800373,,,not_available,1.9601,0.026314497580037344,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.23210892279789,0.1331430390264998,0.36488770742037857,model_implied_state_space,1.9601,0.2720089227978899,False,True,80,-3342.5841745193975,-4158.701840317909,-3342.5841745193975,0.28726007612795,8.590643562308399e-05,80.0,13,,0.0
standard_dfm,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,3.3095218036059553,,,not_available,1.9601,1.3494218036059553,False,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.1333595250762545,,,not_available,1.9601,0.17325952507625453,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.175591010547184,0.1378685581163768,0.3713065554449272,model_implied_state_space,1.9601,0.2154910105471839,False,True,31,-1180.5514221123603,-1909.3161465482185,-1180.5514221123603,0.10739281141627544,9.088309591563691e-05,31.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.1834161718310203,0.14135342995735217,0.3759699854474452,model_implied_state_space,1.9601,0.22331617183102037,False,True,44,-1819.9132726090286,-2853.619488141584,-1819.9132726090286,0.07125812024332845,3.913164501995568e-05,44.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2006:Q3:pre_third:pseudo,2006-12-31,pre_third,T,2006:Q3,2.190516265092864,0.13625155099357433,0.3691226774306536,model_implied_state_space,1.9601,0.23041626509286384,False,True,48,-2017.346923197983,-2864.8372204234465,-2017.346923197983,0.19597650710784364,9.708810604742452e-05,48.0,13,,0.0
ar,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,2.1524610748667694,,,not_available,3.4734,-1.3209389251332304,False,True,0,,,,,,,13,,0.0
no_revision,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,2.0405286021231293,,,not_available,3.4734,-1.4328713978768706,False,True,0,,,,,,,13,,0.0
bridge,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,-0.15545872254795334,,,not_available,3.4734,-3.628858722547953,False,True,0,,,,,,,13,,0.0
midas_umidas,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,-1.1680154957368956,,,not_available,3.4734,-4.641415495736895,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,1.5056199799270982,4.8595813524238,2.2044458152614683,model_implied_state_space,3.4734,-1.9677800200729016,False,True,81,-3358.898740856126,-4183.393324281079,-3358.898740856126,0.3179210367493397,9.461325525665615e-05,81.0,13,,0.0
standard_dfm,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,2.1189648572353583,,,not_available,3.4734,-1.3544351427646415,False,True,0,,,,,,,13,,0.0
release_dfm,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,2.1189648572353583,,,not_available,3.4734,-1.3544351427646415,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,0.7319014283263465,5.828491105933257,2.41422681327444,model_implied_state_space,3.4734,-2.7414985716736533,False,True,30,-1200.068537869597,-1931.067377598484,-1200.068537869597,0.1161480313849097,9.669456558030428e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,-0.8542160809361077,4.1327376642040194,2.0329135899501534,model_implied_state_space,3.4734,-4.3276160809361075,False,True,37,-1839.9327505491267,-2894.1497071412364,-1839.9327505491267,0.07027888120614989,3.817423441605987e-05,37.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q4:pre_advance:exact,2007-01-30,pre_advance,A,2006:Q4,-0.8878530371872868,3.2173920390015556,1.7937090173719805,model_implied_state_space,3.4734,-4.361253037187287,False,True,38,-1813.731516289702,-2905.3580060898985,-1813.731516289702,0.050348173576821864,2.7743374872060624e-05,38.0,13,,0.0
ar,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,2.5420474751814193,,,not_available,2.2204,0.3216474751814191,False,True,0,,,,,,,13,,0.0
no_revision,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.4734,,,not_available,2.2204,1.2529999999999997,False,True,0,,,,,,,13,,0.0
bridge,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,0.008476208885223935,,,not_available,2.2204,-2.211923791114776,False,True,0,,,,,,,13,,0.0
midas_umidas,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.249594871153203,,,not_available,2.2204,1.0291948711532029,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.6201293688921323,0.32859163748763953,0.5732291317506809,model_implied_state_space,2.2204,1.3997293688921322,False,True,79,-3374.711548985337,-4203.313531920047,-3374.711548985337,0.29063034984437763,8.608713336245832e-05,79.0,13,,0.0
standard_dfm,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,2.16347328761333,,,not_available,2.2204,-0.05692671238667035,False,True,0,,,,,,,13,,0.0
release_dfm,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.6039552593782918,,,not_available,2.2204,1.3835552593782916,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.588185735369425,0.37571255124899444,0.6129539552437805,model_implied_state_space,2.2204,1.367785735369425,False,True,30,-1199.8160679809343,-1931.6396040541715,-1199.8160679809343,0.1117055667339173,9.301605741361712e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.108954769890319,0.3910823702535157,0.625365789161444,model_implied_state_space,2.2204,0.8885547698903187,False,True,38,-1841.0657541161856,-2894.131064841883,-1841.0657541161856,0.06383193163492251,3.46511625014775e-05,38.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q4:pre_second:exact,2007-02-27,pre_second,S,2006:Q4,3.3243866937947444,0.3589331504897306,0.5991102991017018,model_implied_state_space,2.2204,1.1039866937947442,False,True,38,-1815.3162345111348,-2905.456529584033,-1815.3162345111348,0.10425420492697413,5.7395413437923886e-05,38.0,13,,0.0
ar,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.489835921879572,,,not_available,2.4515,0.03833592187957224,False,True,0,,,,,,,13,,0.0
no_revision,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2204,,,not_available,2.4515,-0.23109999999999964,False,True,0,,,,,,,13,,0.0
bridge,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,-0.6187561504846166,,,not_available,2.4515,-3.0702561504846164,False,True,0,,,,,,,13,,0.0
midas_umidas,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,3.1705547060488644,,,not_available,2.4515,0.7190547060488646,False,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.5302393901648017,0.1327278082763035,0.36431827881167794,model_implied_state_space,2.4515,0.07873939016480191,False,True,79,-3395.6851708940967,-4223.253048853025,-3395.6851708940967,0.2833538815580141,8.34137494920497e-05,79.0,13,,0.0
standard_dfm,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.198089984231099,,,not_available,2.4515,-0.253410015768901,False,True,0,,,,,,,13,,0.0
release_dfm,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.6671123900929485,,,not_available,2.4515,0.21561239009294875,False,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2963754910815775,0.13739983671205996,0.3706748395994257,model_implied_state_space,2.4515,-0.15512450891842233,False,True,35,-1202.160061157136,-1929.6082043858762,-1202.160061157136,0.11165513340233701,9.279295099410207e-05,35.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2675193618010883,0.14114994824709512,0.3756992790079522,model_implied_state_space,2.4515,-0.18398063819891153,False,True,38,-1841.8784760203166,-2895.53423147316,-1841.8784760203166,0.06312286168326864,3.425114595142973e-05,38.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2729393368594097,0.13749295396456732,0.37080042336082536,model_implied_state_space,2.4515,-0.17856066314059005,False,True,38,-1816.5630333843524,-2906.8379420589577,-1816.5630333843524,0.05167039211437441,2.8427582593284807e-05,38.0,13,,0.0
ar,pseudo,2006:Q4:pre_advance:pseudo,2007-01-31,pre_advance,A,2006:Q4,2.1524610748667694,,,not_available,3.4734,-1.3209389251332304,False,True,0,,,,,,,13,,0.0
no_revision,pseudo,2006:Q4:pre_advance:pseudo,2007-01-31,pre_advance,A,2006:Q4,2.0405286021231293,,,not_available,3.4734,-1.4328713978768706,False,True,0,,,,,,,13,,0.0
bridge,pseudo,2006:Q4:pre_advance:pseudo,2007-01-31,pre_advance,A,2006:Q4,-0.15545872254795334,,,not_available,3.4734,-3.628858722547953,False,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2006:Q4:pre_advance:pseudo,2007-01-31,pre_advance,A,2006:Q4,-1.1680154957368956,,,not_available,3.4734,-4.641415495736895,False,True,0,,,,,,,13,,0.0
