model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.01901466281197073,0.38699921839142615,0.6220926123909736,model_implied_state_space,-0.3404999999999998,0.35951466281197053,True,True,24,-1888.8658214783493,-3545.8501955387537,-1888.8658214783493,0.1804517291218417,9.547476782968342e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,0.4073404916450709,0.638232317925903,model_implied_state_space,-0.3404999999999998,0.3404999999999998,True,True,42,-3586.016661808095,-5727.077218255167,-3586.016661808095,0.2940441600790109,8.19678539664302e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.0010552441527600376,0.36256001274130156,0.6021295647460781,model_implied_state_space,-0.3404999999999998,0.33944475584723977,True,True,43,-3558.772818469896,-5739.283730198958,-3558.772818469896,0.32700756116310004,9.185348084119908e-05,43.0,14,5,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.07524733101140679,,,not_available,0.1602999999999999,-0.0850526689885931,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,,,not_available,0.1602999999999999,-0.1602999999999999,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.08094110829243073,,,not_available,0.1602999999999999,-0.24124110829243062,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.07984072170622403,,,not_available,0.1602999999999999,-0.24014072170622391,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.01962578263097914,0.14480697629712935,0.38053511834931786,model_implied_state_space,0.1602999999999999,-0.14067421736902075,True,True,27,-6386.029155335224,-8549.767118078777,-6386.029155335224,0.5906133264652453,9.246219215533998e-05,27.0,14,5,0.02
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.06165430325944121,,,not_available,0.1602999999999999,-0.09864569674055867,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.04919026755636979,,,not_available,0.1602999999999999,-0.1111097324436301,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0005779821977138777,0.14231843000841693,0.3772511497774618,model_implied_state_space,0.1602999999999999,-0.159722017802286,True,True,24,-1887.1104740756628,-3547.064615114237,-1887.1104740756628,0.18185404695213947,9.630608791009763e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,0.1462429599220526,0.38241725892283235,model_implied_state_space,0.1602999999999999,-0.1602999999999999,True,True,22,-3685.32329662512,-5754.857729727523,-3685.32329662512,0.3669747117751285,9.954042373135225e-05,22.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.00011073187861865286,0.14156170159644454,0.3762468625735563,model_implied_state_space,0.1602999999999999,-0.16018926812138123,True,True,27,-3647.8139117364267,-5769.910857881742,-3647.8139117364267,0.3587286510564809,9.830410517886315e-05,27.0,14,5,0.02
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2517512521361831,,,not_available,-0.5680999999999999,0.819851252136183,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,,,not_available,-0.5680999999999999,0.5680999999999999,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.14907451856549647,,,not_available,-0.5680999999999999,0.7171745185654964,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,1.6526025241298696,,,not_available,-0.5680999999999999,2.2207025241298695,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.04503905535329622,4.134080539150667,2.0332438464558713,model_implied_state_space,-0.5680999999999999,0.5230609446467037,True,True,28,-6417.2703205403295,-8604.989867849199,-6417.2703205403295,0.5776589040578983,8.999417121386636e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.32462194842273795,,,not_available,-0.5680999999999999,0.8927219484227379,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2706307454446488,,,not_available,-0.5680999999999999,0.8387307454446488,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0035458990108088173,4.170462690423811,2.042171072761489,model_implied_state_space,-0.5680999999999999,0.5645541009891911,True,True,30,-1888.6902384340688,-3515.8505866689766,-1888.6902384340688,0.17718813189139837,9.37569108820312e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,4.18301474501223,2.045241977129413,model_implied_state_space,-0.5680999999999999,0.5680999999999999,True,True,41,-3584.966491830373,-5728.85576829438,-3584.966491830373,0.30588711437985694,8.529388793102856e-05,41.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0036130307212041135,4.179751609428717,2.0444440832237785,model_implied_state_space,-0.5680999999999999,0.5644869692787958,True,True,42,-3557.4958559471097,-5741.119496348495,-3557.4958559471097,0.3294349382404107,9.256844922512484e-05,42.0,14,5,0.02
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.09906543830163406,,,not_available,0.11129999999999995,-0.210365438301634,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09241659987986228,,,not_available,0.11129999999999995,-0.018883400120137672,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13729924476654976,0.3633747967460277,0.6028057703323912,model_implied_state_space,0.11129999999999995,0.0259992447665498,True,True,28,-6432.4850036411535,-8623.954594338195,-6432.4850036411535,0.5828665909402844,9.059068115165202e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.112399804415654,0.3867547887916123,0.6218961237952946,model_implied_state_space,0.11129999999999995,0.0010998044156540487,True,True,30,-1905.8075508841846,-3536.871383890507,-1905.8075508841846,0.18128298512147012,9.50624261148108e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.40415392657180504,0.635731017468713,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,58,-3653.9177297211063,-5795.021755032689,-3653.9177297211063,0.3002033407728959,8.213007986679018e-05,58.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.16237380979535665,0.3748601944978791,0.612258274340069,model_implied_state_space,0.11129999999999995,0.051073809795356695,True,True,62,-3635.2338798872643,-5810.067131999026,-3635.2338798872643,0.3405400575679778,9.364308776421076e-05,62.0,14,5,0.02
ar,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.20080448163236309,,,not_available,0.03810000000000002,-0.2389044816323631,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.051366070705513245,,,not_available,0.03810000000000002,0.013266070705513222,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07560123407578834,0.14510889801525872,0.38093161855542884,model_implied_state_space,0.03810000000000002,0.037501234075788314,True,True,28,-6452.758313829789,-8646.172861549529,-6452.758313829789,0.588831635130191,9.123023938120954e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06724260548397121,,,not_available,0.03810000000000002,0.029142605483971185,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.05113334221197485,,,not_available,0.03810000000000002,0.01303334221197483,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0016479510376603557,0.141028975831476,0.37553824816052495,model_implied_state_space,0.03810000000000002,-0.03645204896233967,True,True,30,-1905.726066799574,-3538.0890000189274,-1905.726066799574,0.18001812726356548,9.440324758860489e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.142345257018754,0.3772867040047317,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,57,-3653.474125817174,-5796.068409504201,-3653.474125817174,0.30354482359098256,8.305425143351177e-05,57.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.011528022198321608,0.1398049199091176,0.3739049610651316,model_implied_state_space,0.03810000000000002,-0.026571977801678415,True,True,61,-3634.6664812148524,-5811.2089666423435,-3634.6664812148524,0.3237479956142124,8.903984202523898e-05,61.0,14,5,0.02
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.1573735216015888,,,not_available,0.6000000000000001,-0.4426264783984113,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.3830324221771648,,,not_available,0.6000000000000001,-0.9830324221771649,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.049829114926167595,4.115750491892583,2.0287312517661333,model_implied_state_space,0.6000000000000001,-0.5501708850738325,True,True,27,-6463.345216908629,-8630.230280763008,-6463.345216908629,0.5916755518373975,9.152070030682294e-05,27.0,14,5,0.02
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.32031491930789757,,,not_available,0.6000000000000001,-0.2796850806921025,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.20707504341068006,,,not_available,0.6000000000000001,-0.39292495658932003,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0016200733306561688,4.15244273566474,2.0377543364362496,model_implied_state_space,0.6000000000000001,-0.5983799266693439,True,True,30,-1904.9154809164238,-3539.279359799266,-1904.9154809164238,0.17890049020297738,9.385709960015488e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,4.164229839779832,2.0406444667751,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,True,40,-3617.918066577522,-5770.263531397881,-3617.918066577522,0.3134802120052882,8.661513029840925e-05,40.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.005949580999316861,4.161006887884509,2.0398546242035263,model_implied_state_space,0.6000000000000001,-0.5940504190006832,True,True,41,-3590.390470557624,-5782.605346808572,-3590.390470557624,0.32310005420958987,8.99570769933503e-05,41.0,14,5,0.02
ar,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.12876385080396613,,,not_available,0.11129999999999995,-0.24006385080396608,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.07627890108812663,,,not_available,0.11129999999999995,-0.03502109891187333,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13611684243576505,0.36335601370478265,0.6027901904516884,model_implied_state_space,0.11129999999999995,0.024816842435765096,True,True,28,-6436.183268993519,-8626.915462086648,-6436.183268993519,0.5850184502605771,9.087286527562615e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09271338046008237,,,not_available,0.11129999999999995,-0.01858661953991758,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09271338046008237,,,not_available,0.11129999999999995,-0.01858661953991758,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.11222126818236067,0.3868066631864071,0.621937829036317,model_implied_state_space,0.11129999999999995,0.0009212681823607127,True,True,30,-1906.2142813228932,-3536.920845336014,-1906.2142813228932,0.1822084604207248,9.55273124369775e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.4043055996321625,0.6358502965574228,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,56,-3654.010258931354,-5795.102217725651,-3654.010258931354,0.33949171813674184,9.287530367686982e-05,56.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.16083227391041244,0.3741110778848009,0.6116462031965872,model_implied_state_space,0.11129999999999995,0.04953227391041248,True,True,60,-3635.1336382890768,-5810.147612336728,-3635.1336382890768,0.3150745639750312,8.664347797932584e-05,60.0,14,5,0.02
ar,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.19987962032259343,,,not_available,0.03810000000000002,-0.23797962032259345,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.058679698832893035,,,not_available,0.03810000000000002,0.020579698832893012,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07560374420842786,0.14510973017850426,0.38093271082765295,model_implied_state_space,0.03810000000000002,0.037503744208427836,True,True,28,-6454.193051144058,-8647.504739708897,-6454.193051144058,0.589160215497941,9.126085673417826e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06725430602293114,,,not_available,0.03810000000000002,0.02915430602293112,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.051127950789570775,,,not_available,0.03810000000000002,0.013027950789570752,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0016454227030053836,0.14102898356240434,0.37553825845365524,model_implied_state_space,0.03810000000000002,-0.03645457729699464,True,True,30,-1905.7220761904014,-3538.0881138478208,-1905.7220761904014,0.18001439527051843,9.44014882354186e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.14234526675163772,0.3772867169032561,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,57,-3653.473261293723,-5796.065986662737,-3653.473261293723,0.3037907262551016,8.312154802635577e-05,57.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.011527524105978681,0.13980486598246222,0.3739048889523407,model_implied_state_space,0.03810000000000002,-0.02657247589402134,True,True,61,-3634.6661437633893,-5811.206545056277,-3634.6661437633893,0.3240605062533177,8.912579188821314e-05,61.0,14,5,0.02
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.15291493606565654,,,not_available,0.6000000000000001,-0.44708506393434355,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.32044010003960244,,,not_available,0.6000000000000001,-0.9204401000396025,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0498083148503361,4.115768573048423,2.0287357080330652,model_implied_state_space,0.6000000000000001,-0.550191685149664,True,True,27,-6467.278082810984,-8633.158785558897,-6467.278082810984,0.5949817036498644,9.197609811107128e-05,27.0,14,5,0.02
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.3235354371853605,,,not_available,0.6000000000000001,-0.2764645628146396,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.22809448852743675,,,not_available,0.6000000000000001,-0.37190551147256334,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0016247054290934315,4.152453992249999,2.0377570984418134,model_implied_state_space,0.6000000000000001,-0.5983752945709067,True,True,30,-1905.6561274293438,-3539.513358564903,-1905.6561274293438,0.17970427824889157,9.424213414741866e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,4.164223648488854,2.0406429497804988,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,True,40,-3618.083269839604,-5770.280147497547,-3618.083269839604,0.2998586346502634,8.284799481194144e-05,40.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.005930383630404545,4.161074290324611,2.0398711455198857,model_implied_state_space,0.6000000000000001,-0.5940696163695955,True,True,41,-3590.5362311143235,-5782.623106353823,-3590.5362311143235,0.30608191809506025,8.521585621520509e-05,41.0,14,5,0.02
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.08142710177194123,,,not_available,0.008799999999999919,0.07262710177194132,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.4710608201725559,,,not_available,0.008799999999999919,0.462260820172556,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.035817180382353264,0.36169309025259366,0.6014092535475271,model_implied_state_space,0.008799999999999919,0.027017180382353345,True,True,28,-6486.552408309917,-8688.148717082295,-6486.552408309917,0.5901635057362,9.096031710213292e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12087551793012064,0.38517644066493784,0.6206258459530491,model_implied_state_space,0.008799999999999919,0.11207551793012072,True,True,30,-1921.0437045867852,-3560.192150408164,-1921.0437045867852,0.181032110181377,9.417843123403536e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.4027498183181457,0.634625730898256,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,55,-3683.125930394145,-5835.656379767207,-3683.125930394145,0.3271102173739564,8.878121495060906e-05,55.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.18114180032881522,0.37226455611875764,0.6101348671554164,model_implied_state_space,0.008799999999999919,0.1723418003288153,True,True,58,-3664.4638604308743,-5850.765802292583,-3664.4638604308743,0.32047851634797553,8.74242690556133e-05,58.0,14,5,0.02
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,14,5,0.02
