model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1034725190830112,0.3909493922948402,0.6252594599802871,model_implied_state_space,2.0379,0.0655725190830112,False,True,25,-3719.588730952989,-4900.584378817342,-3719.588730952989,0.3595956018366451,9.664084805219255e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1020363993057556,0.3884979226755139,0.6232960152892957,model_implied_state_space,2.0379,0.06413639930575554,False,True,26,-3684.2712027366306,-4915.65094258787,-3684.2712027366306,0.3417338852982539,9.272104563738377e-05,26.0,14,5,0.02
ar,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.86498901665629,,,not_available,2.0143,0.8506890166562902,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0379,,,not_available,2.0143,0.023600000000000065,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0315149833894925,,,not_available,2.0143,0.017214983389492566,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,1.7001949812298822,,,not_available,2.0143,-0.31410501877011776,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0330119011251235,0.14313265104427197,0.3783287605301399,model_implied_state_space,2.0143,0.018711901125123553,False,True,54,-6386.717266298226,-7441.16270349829,-6386.717266298226,0.6266257989755104,9.808892720235168e-05,54.0,14,5,0.02
standard_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.3122326767126324,,,not_available,2.0143,0.29793267671263246,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.112680858792247,,,not_available,2.0143,0.09838085879224723,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.045381947569317,0.14705149738399656,0.3834729421797535,model_implied_state_space,2.0143,0.031081947569317148,False,True,23,-2008.9149214608208,-2989.820515883739,-2008.9149214608208,0.1750166463145888,8.70690624318028e-05,23.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0423493326944544,0.15144316416024659,0.38915699166306467,model_implied_state_space,2.0143,0.02804933269445442,False,True,25,-3719.112429241893,-4901.629397583983,-3719.112429241893,0.3603795564745269,9.686391353869933e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.042300719074091,0.14670786047588086,0.38302462123978515,model_implied_state_space,2.0143,0.028000719074090963,False,True,26,-3683.779179470107,-4916.668821491486,-3683.779179470107,0.3426071530857371,9.297037463711073e-05,26.0,14,5,0.02
ar,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5989815132209673,,,not_available,1.9188,0.6801815132209672,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.7556857521246303,,,not_available,1.9188,0.8368857521246302,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.539287744378626,3.0673289327178286,1.751379151616756,model_implied_state_space,1.9188,0.6204877443786261,False,True,88,-6364.134759274062,-7462.623169084342,-6364.134759274062,0.6169100469369369,9.691079372606745e-05,88.0,14,5,0.02
standard_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.458320757264438,3.2515294724314243,1.8031997871648677,model_implied_state_space,1.9188,0.5395207572644378,False,True,21,-2026.2728803883613,-2999.22234143075,-2026.2728803883613,0.18370126555964816,9.060675687061656e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5427221981679313,3.714174988179301,1.927219496627019,model_implied_state_space,1.9188,0.6239221981679313,False,True,28,-3754.265672106787,-4930.100086714202,-3754.265672106787,0.37506798969161537,9.986790953864779e-05,28.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.44931288564717,2.5929906338520374,1.6102765706089242,model_implied_state_space,1.9188,0.5305128856471701,False,True,28,-3718.8580557853547,-4945.208590112195,-3718.8580557853547,0.3702337329373222,9.951908972372803e-05,28.0,14,5,0.02
ar,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.759703662352096,,,not_available,2.1238,0.6359036623520957,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.8640393070936114,,,not_available,2.1238,-0.2597606929063887,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.6805457182703787,0.34079438783074206,0.5837759740095014,model_implied_state_space,2.1238,-0.44325428172962145,False,True,86,-6380.071972056759,-7481.016055452483,-6380.071972056759,0.6095312175175422,9.551263522079682e-05,86.0,14,5,0.02
standard_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.4213444454816266,,,not_available,2.1238,0.2975444454816265,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9988734990510797,,,not_available,2.1238,-0.12492650094892044,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.034640362736833,0.39848337748452545,0.6312553979844652,model_implied_state_space,2.1238,-0.08915963726316711,False,True,21,-2027.168488559021,-3000.4960243543783,-2027.168488559021,0.18569225563669534,9.154824014123356e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9877331747343983,0.389166286268774,0.6238319375190516,model_implied_state_space,2.1238,-0.13606682526560188,False,True,25,-3753.982150317622,-4941.529277114863,-3753.982150317622,0.3625900983561223,9.65530792563024e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.043301542106109,0.3867275432141641,0.6218742181616504,model_implied_state_space,2.1238,-0.0804984578938912,False,True,26,-3718.472047003709,-4956.657325515032,-3718.472047003709,0.3429027583874813,9.218274645877529e-05,26.0,14,5,0.02
ar,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1238,,,not_available,2.1024,0.021400000000000308,False,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.7361020837181926,,,not_available,2.1024,0.6337020837181928,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,3.214676894078797,,,not_available,2.1024,1.1122768940787973,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,1.9273133671702225,0.13462476869731857,0.3669124809778465,model_implied_state_space,2.1024,-0.17508663282977732,False,True,84,-6397.344570870017,-7475.925544386487,-6397.344570870017,0.5613095619301021,8.771961526213476e-05,84.0,14,5,0.02
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.4553317270171258,,,not_available,2.1024,0.35293172701712594,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1495184018457247,,,not_available,2.1024,0.04711840184572491,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1218016456583393,0.14639092479065563,0.3826106699905997,model_implied_state_space,2.1024,0.01940164565833946,False,True,22,-2026.7657808926929,-3012.7114876997325,-2026.7657808926929,0.20162401826996756,9.942172531062933e-05,22.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.115000956967451,0.15048846092357487,0.3879284224229708,model_implied_state_space,2.1024,0.012600956967451005,False,True,28,-3754.7274027030935,-4932.3527631801,-3754.7274027030935,0.3736916518560065,9.948924229372535e-05,28.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1219027916933197,0.14590296831837826,0.3819724706289424,model_implied_state_space,2.1024,0.01950279169331992,False,True,28,-3719.123878550268,-4947.538229004374,-3719.123878550268,0.36934719661621784,9.927371835009104e-05,28.0,14,5,0.02
ar,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5967493981997967,,,not_available,1.9188,0.6779493981997966,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.6690577042540142,,,not_available,1.9188,0.7502577042540142,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.585880304249913,3.179203707597051,1.7830321667308897,model_implied_state_space,1.9188,0.6670803042499132,False,True,56,-6405.025629257409,-7464.052371991779,-6405.025629257409,0.6391214492350628,9.975884084844128e-05,56.0,14,5,0.02
standard_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.4707547278142643,3.2513873564799414,1.8031603801325997,model_implied_state_space,1.9188,0.5519547278142642,False,True,21,-2026.2766876836477,-2999.2256488039475,-2026.2766876836477,0.18367954648488194,9.059587524061963e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.556287707794949,3.713986359471937,1.9271705579610583,model_implied_state_space,1.9188,0.637487707794949,False,True,29,-3753.8932207713306,-4930.058567145434,-3753.8932207713306,0.35411105797993514,9.429766582310183e-05,29.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.462691558748735,2.592874531228062,1.6102405196827156,model_implied_state_space,1.9188,0.5438915587487347,False,True,28,-3718.8401127032334,-4945.167009253002,-3718.8401127032334,0.37085657610896305,9.96869745214485e-05,28.0,14,5,0.02
ar,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.755757569281757,,,not_available,2.1238,0.6319575692817567,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.8794035051159255,,,not_available,2.1238,-0.24439649488407467,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.6809960704656808,0.3407958181701062,0.5837771990837824,model_implied_state_space,2.1238,-0.44280392953431935,False,True,86,-6382.861424006063,-7483.761482383472,-6382.861424006063,0.603163747941835,9.447366175368237e-05,86.0,14,5,0.02
standard_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.415863334629673,,,not_available,2.1238,0.29206333462967304,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9985507776579652,,,not_available,2.1238,-0.12524922234203495,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.034314498191571,0.39848816861423897,0.6312591928948353,model_implied_state_space,2.1238,-0.08948550180842929,False,True,21,-2027.0516691443493,-3000.4615679396916,-2027.0516691443493,0.18571131685143882,9.156291006194253e-05,21.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9880001815415587,0.3891634422717953,0.6238296580572258,model_implied_state_space,2.1238,-0.13579981845844147,False,True,25,-3753.9554873665516,-4941.532041926364,-3753.9554873665516,0.3627616113467411,9.659943240375847e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.0430067004439714,0.38673586291456535,0.6218809073404371,model_implied_state_space,2.1238,-0.08079329955602876,False,True,26,-3718.4455464983103,-4956.660107495271,-3718.4455464983103,0.34309163583702684,9.223417489901314e-05,26.0,14,5,0.02
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.1238,,,not_available,2.1024,0.021400000000000308,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.7336186979777626,,,not_available,2.1024,0.6312186979777628,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,3.204672467793214,,,not_available,2.1024,1.102272467793214,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,1.926586040179088,0.13462632467763821,0.3669146013415632,model_implied_state_space,2.1024,-0.17581395982091186,False,True,85,-6400.655898089368,-7478.681402652314,-6400.655898089368,0.5302225945315513,8.281899097224487e-05,85.0,14,5,0.02
standard_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.451380048869966,,,not_available,2.1024,0.34898004886996636,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.149466156677759,,,not_available,2.1024,0.04706615667775926,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.121800077355015,0.14639090320722517,0.3826106417851249,model_implied_state_space,2.1024,0.019400077355015366,False,True,22,-2026.7639469979956,-3012.709876766834,-2026.7639469979956,0.20161769282231035,9.941869641807691e-05,22.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.114987899714849,0.1504884695117572,0.387928433492258,model_implied_state_space,2.1024,0.012587899714849193,False,True,28,-3754.7286387312606,-4932.354917789324,-3754.7286387312606,0.37367337488831254,9.948434409891878e-05,28.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.1219037492598605,0.1459029675315384,0.3819724695989731,model_implied_state_space,2.1024,0.019503749259860648,False,True,28,-3719.125084066101,-4947.540389012807,-3719.125084066101,0.3693245381800807,9.926759661994234e-05,28.0,14,5,0.02
ar,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.2100311607376257,,,not_available,2.0808,0.12923116073762575,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.1968709062412755,,,not_available,2.0808,0.11607090624127547,False,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.510353588287196,,,not_available,2.0808,0.42955358828719614,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,0.14334577927015535,,,not_available,2.0808,-1.9374542207298446,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,2.321376306824769,3.1804824465352883,1.783390716173909,model_implied_state_space,2.0808,0.24057630682476905,False,True,50,-6469.2853342069075,-7498.543314628145,-6469.2853342069075,0.6272767151895096,9.693790550203759e-05,50.0,14,5,0.02
standard_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.9184646342382905,,,not_available,2.0808,-0.16233536576170948,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.9184646342382905,,,not_available,2.0808,-0.16233536576170948,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.4363714849012852,3.177608605068293,1.7825848100632669,model_implied_state_space,2.0808,-0.6444285150987148,False,True,22,-2045.506871580419,-3034.156554402775,-2045.506871580419,0.2013965346909572,9.840021552091094e-05,22.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.630251098949979,3.6979122504057105,1.9229956449263503,model_implied_state_space,2.0808,-0.450548901050021,False,True,25,-3790.936210047085,-4983.035545540191,-3790.936210047085,0.37543599214723145,9.899924562880914e-05,25.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,A,2019:Q4,1.5811017271118746,2.6421402382201205,1.62546616028145,model_implied_state_space,2.0808,-0.4996982728881254,False,True,26,-3755.4550489466437,-4998.127308346953,-3755.4550489466437,0.3518573223063868,9.365861250926834e-05,26.0,14,5,0.02
ar,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.3765756189143223,,,not_available,2.0956,0.2809756189143222,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.0808,,,not_available,2.0956,-0.014800000000000146,False,True,0,,,,,,,14,5,0.02
bridge,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,S,2019:Q4,2.8435719314230106,,,not_available,2.0956,0.7479719314230104,False,True,0,,,,,,,14,5,0.02
