model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
revision_dfm_kalman_em,exact,pre_second,S,2013:Q2:pre_second:exact,2013-08-28,2013:Q2,1.7973173365618191,2.5157,-0.7183826634381807,33,0.4090426991149417,0.6395644604845877,-1.102801694426675,0.4413623789257515,1.1577528760772315,2.4368817970464067,False,0.7453274140644834,2.849307259059155,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2013:Q3:pre_second:exact,2013-12-04,2013:Q3,2.9955469723545707,3.6013,-0.6057530276454295,34,0.4115389961314608,0.6415130521910375,-0.9208231863035834,0.36255230031348296,2.354033920163533,3.637060024545608,True,1.9403519017214337,4.050742042987707,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2013:Q4:pre_second:exact,2014-02-27,2013:Q4,3.399280185763818,2.3848,1.0144801857638184,35,0.4119506621672129,0.6418338275342091,-1.7246550519736827,0.6835912053700837,2.757446358229609,4.041114013298027,False,2.3435574866440287,4.455002884883608,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2014:Q1:pre_second:exact,2014-05-28,2014:Q1,0.1619866713309226,-0.9849,1.1468866713309227,36,0.4147314213353054,0.6439964451262953,-2.0646606199126074,0.8028406018872817,-0.4820097737953727,0.8059831164572179,False,-0.897293217178919,1.2212665598407642,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2014:Q2:pre_second:exact,2014-08-27,2014:Q2,4.414755840761895,4.1719,0.2428558407618952,37,0.4202035806629507,0.6482311167037191,-0.5556095785722628,0.18736723545122377,3.766524724058176,5.062986957465615,True,3.3485105373489796,5.481001144174811,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2014:Q3:pre_second:exact,2014-11-24,2014:Q3,3.6947406099945046,3.8957,-0.2009593900054955,38,0.4182686729846125,0.6467369426471729,-0.531398885326909,0.17585210612805552,3.0480036673473316,4.341477552641678,True,2.6309530041977958,4.758528215791213,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2014:Q4:pre_second:exact,2015-02-26,2014:Q4,2.726613983055062,2.1924,0.5342139830550621,39,0.4175394426174794,0.6461729200589261,-0.82399605419416,0.3178122360725011,2.080441062996136,3.3727869031139885,True,1.663754111858314,3.7894738542518107,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2015:Q1:pre_second:exact,2015-05-28,2015:Q1,0.2612668833143736,-0.7491,1.0103668833143735,40,0.415835643164064,0.644853195048349,-1.7076635378827574,0.6789481234223435,-0.38358631173397545,0.9061200783627226,False,-0.7994222334121484,1.3219560000408956,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2015:Q2:pre_second:exact,2015-08-26,2015:Q2,2.578502656476735,3.6846,-1.106097343523265,41,0.4191306830352903,0.6474030298317195,-1.9436628566146559,0.7640315258043265,1.9310996266450156,3.2259056863084545,False,1.5136194347586591,3.643385878194811,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2015:Q3:pre_second:exact,2015-11-23,2015:Q3,1.5013074966009587,2.078,-0.5766925033990411,42,0.4239511884927747,0.6511153419270465,-0.882101819450541,0.3435877807385294,0.8501921546739123,2.1524228385280053,True,0.4303180648685083,2.572296928333409,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2015:Q4:pre_second:exact,2016-02-25,2015:Q4,0.7058364891169382,1.0054,-0.2995635108830619,43,0.4234883557619723,0.650759829554631,-0.5952752187633854,0.2061412828079034,0.05507665956230723,1.3565963186715693,True,-0.3645681768003184,1.7762411550341948,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2016:Q1:pre_second:exact,2016-05-26,2016:Q1,0.6078306461749281,0.8405,-0.2326693538250719,44,0.4210528120543316,0.6488858235886584,-0.5507253472199237,0.1845721133923143,-0.041055177413730326,1.2567164697635866,True,-0.45949155423226995,1.6751528465821262,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2016:Q2:pre_second:exact,2016-08-25,2016:Q2,1.3499125464718806,1.0986,0.2513125464718806,45,0.4198127484701714,0.6479295860432455,-0.5601869082327947,0.18982514745949142,0.7019829604286352,1.997842132515126,True,0.2841632168594823,2.415661876084279,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2016:Q3:pre_second:exact,2016-11-28,2016:Q3,3.135097402082468,3.158,-0.0229025979175321,46,0.4174251383120512,0.646084466855574,-0.48274179419532365,0.15131054544876343,2.489012935226894,3.7811818689380416,True,2.0723830234580687,4.197811780706867,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2016:Q4:pre_second:exact,2017-02-27,2016:Q4,1.9519286603794432,1.8565,0.0954286603794432,47,0.4153710942812629,0.6444928969983013,-0.49060909573772016,0.1562414966882932,1.307435763381142,2.5964215573777443,True,0.8918321812073258,3.012025139551561,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2017:Q1:pre_second:exact,2017-05-25,2017:Q1,0.7527118428568444,1.1541,-0.4013881571431554,48,0.4139116504980256,0.6433596587430903,-0.6725089570040615,0.24713577239041884,0.10935218411375414,1.3960715015999348,True,-0.305520625260989,1.810944310974678,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2017:Q2:pre_second:exact,2017-08-29,2017:Q2,2.8143846185275496,3.0345,-0.2201153814724503,49,0.4132442617816937,0.6428407748281791,-0.5357027680283987,0.18000649055176568,2.1715438436993706,3.4572253933557286,True,1.7570056384991246,3.8717635985559746,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2017:Q3:pre_second:exact,2017-11-28,2017:Q3,3.1132379447838674,3.2952,-0.1819620552161325,50,0.4121097206857446,0.6419577249988854,-0.5158772775051964,0.17046183799335282,2.471280219784982,3.755195669782753,True,2.0573114524699347,4.1691644370978,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2017:Q4:pre_second:exact,2018-02-27,2017:Q4,2.743663516085455,2.536,0.2076635160854554,51,0.4104129146462934,0.6406347747713149,-0.5261802732803404,0.17633510947706577,2.10302874131414,3.38429829085677,True,1.6899130832516183,3.7974139489192917,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2018:Q1:pre_second:exact,2018-05-29,2018:Q1,2.446458798275299,2.1741,0.2723587982752988,52,0.4078727704213798,0.6386491763256098,-0.5614729180032609,0.19489667616559575,1.8078096219496893,3.0851079746009087,True,1.3959743842465495,3.4969432123040485,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2018:Q2:pre_second:exact,2018-08-28,2018:Q2,4.335721657440909,4.226,0.1097216574409092,53,0.406289260420464,0.6374082368627377,-0.4834091833680044,0.15647544614728637,3.6983134205781716,4.973129894303647,True,3.287278407188492,5.384164907693327,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2018:Q3:pre_second:exact,2018-11-27,2018:Q3,3.651659681805457,3.5046,0.1470596818054566,54,0.404427853453386,0.6359464234142574,-0.49303479042637394,0.16212413032193768,3.0157132583911994,4.287606105219714,True,2.605620900705699,4.697698462905215,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2019:Q1:pre_second:exact,2019-05-29,2019:Q1,3.343721093099433,3.0658,0.2779210930994331,55,0.4031239724979304,0.6349204458024095,-0.560484923826149,0.19615002043741495,2.7088006472970236,3.9786415389018424,True,2.299369894995694,4.388072291203172,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2019:Q2:pre_second:exact,2019-08-28,2019:Q2,2.1402807260178904,2.0379,0.1023807260178903,56,0.4004436139475629,0.6328061424698427,-0.4744351289917303,0.15447732811608741,1.5074745835480479,2.773086868487733,True,1.0994072474191996,3.1811542046165813,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2019:Q3:pre_second:exact,2019-11-26,2019:Q3,2.059918359548983,2.1238,-0.0638816404510169,57,0.3985737046256797,0.631326939569095,-0.46412644604076886,0.1501144786195064,1.4285914199798881,2.691245299118078,True,1.0214779532065843,3.098358765891382,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2019:Q4:pre_second:exact,2020-02-26,2019:Q4,2.20124438894505,2.0956,0.1056443889450498,58,0.3977955183592421,0.6307103284069813,-0.4720581774622236,0.15443686127144995,1.5705340605380687,2.831954717352031,True,1.1638182177090726,3.2386705601810273,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2020:Q1:pre_second:exact,2020-05-27,2020:Q1,-5.13860204934617,-5.0477,-0.0909020493461705,59,0.3970085558845749,0.6300861495736713,-0.467446616284959,0.15247078919445528,-5.7686881989198415,-4.508515899772499,True,-6.175001537764311,-4.1022025609280295,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2020:Q2:pre_second:exact,2020-08-26,2020:Q2,-34.55004010075447,-31.7041,-2.845940100754472,60,0.3921644860197791,0.6262303777522926,-10.777404030480229,2.4926281431911543,-35.176270478506765,-33.92380972300218,False,-35.58009740890752,-33.519982792601425,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2020:Q3:pre_second:exact,2020-11-24,2020:Q3,34.17087114754822,33.0683,1.1025711475482185,61,0.4092864293156742,0.639754975999151,-1.9573692195483035,0.7637241847019169,33.531116171549066,34.81062612354737,False,33.11856785491576,35.22317444018068,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2020:Q4:pre_second:exact,2021-02-24,2020:Q4,3.753772962889467,4.0922,-0.3384270371105331,62,0.4155785193928925,0.6446537980907989,-0.6176959813512612,0.21994665952232859,3.109119164798668,4.398426760980266,True,2.6934118249717742,4.814134100807159,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2021:Q1:pre_second:exact,2021-05-26,2021:Q1,6.799962795891805,6.3989,0.4010627958918045,63,0.4139651233254841,0.6434012148927636,-0.6722330592208963,0.24698764069373355,6.156561580999041,7.443364010784569,True,5.741661973990459,7.858263617793151,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2021:Q2:pre_second:exact,2021-08-25,2021:Q2,6.696398396005879,6.5554,0.1409983960058793,64,0.4132804321355491,0.6428689074263501,-0.5011762091616566,0.16252319815585792,6.053529488579529,7.339267303432229,True,5.6389731419713165,7.753823650040442,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2021:Q3:pre_second:exact,2021-11-23,2021:Q3,2.089572033791071,2.1044,-0.0148279662089292,65,0.4114773349604404,0.6414649912196615,-0.47520503321196134,0.15004388192633053,1.4481070425714093,2.7310370250107323,True,1.0344560164210164,3.1446880511611255,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2021:Q4:pre_second:exact,2022-02-23,2021:Q4,7.192979812928298,6.9874,0.2055798129282982,66,0.4099118010751034,0.6402435482494949,-0.5245833084748884,0.17573229231455798,6.552736264678804,7.833223361177793,True,6.139872890457837,8.24608673539876,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2022:Q1:pre_second:exact,2022-05-25,2022:Q1,-1.5339389321770618,-1.5101,-0.0238389321770617,67,0.4074513459383592,0.6383191568003886,-0.4707190356140518,0.1495271173295959,-2.1722580889774505,-0.8956197753766731,True,-2.5838805123927866,-0.483997351961337,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2022:Q2:pre_second:exact,2022-08-24,2022:Q2,-0.7010769473794904,-0.5746,-0.1264769473794904,68,0.4058873875236902,0.637092919065728,-0.48780425712183073,0.15886947056980016,-1.3381698664452184,-0.06398402831376249,True,-1.7490015460098538,0.3468476512508729,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2022:Q3:pre_second:exact,2022-11-29,2022:Q3,2.866334443938846,2.9288,-0.062465556061154,69,0.4039590753213,0.6355777492339548,-0.4705473107195358,0.15097854880724293,2.230756694704891,3.501912193172801,True,1.820902077901722,3.91176680997597,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,3.070592577867461,2.6752,0.3953925778674612,70,0.4021421719351214,0.6341468062957673,-0.6578418723542143,0.2434810739826771,2.4364457715716936,3.7047393841632283,True,2.0275139035121756,4.113671252222746,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,1.1158457370807509,1.2725,-0.1566542629192491,71,0.400718436956382,0.6330232515132299,-0.49231110794766586,0.16332179293289317,0.48282248556752094,1.7488689885939808,True,0.07461514588460072,2.1570763282769008,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,2.565684850723984,2.0608,0.5048848507239838,72,0.3985980346625261,0.6313462082427723,-0.7787942421181997,0.30055207757193486,1.9343386424812115,3.197031058966756,True,1.5272127502338002,3.6041569512141676,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,5.1209584775989505,5.154,-0.0330415224010494,73,0.397495191516112,0.6304721972586198,-0.4590255895612631,0.14802884664982094,4.490486280340331,5.75143067485757,True,4.083923997246046,6.157992957951855,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,3.39035790943991,3.209,0.1813579094399098,74,0.3958394442796772,0.629157726074851,-0.49711073137732376,0.16774342247380003,2.761200183365059,4.019515635514761,True,2.3554855417811504,4.425230277098669,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,1.6580904849721236,1.2492,0.4088904849721235,75,0.3942769125861001,0.6279147335316317,-0.6656104859654918,0.24936438278794137,1.030175751440492,2.2860052185037554,True,0.6252626581063521,2.690918311837895,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.967392060303705,2.9514,0.0159920603037049,76,0.3946850361102739,0.6282396327121315,-0.4544289161039878,0.1469788407310679,2.3391524275915736,3.5956316930158363,True,1.9340298218424947,4.000754298764916,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.994414413786946,2.8336,0.1608144137869458,77,0.3917070383771834,0.6258650320773509,-0.4833289901893545,0.16265604851727777,2.3685493817095953,3.6202794458642966,True,1.9649580457924158,4.023870781781476,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.3632219299114796,2.3451,0.0181219299114796,78,0.3901392139618084,0.6246112502683636,-0.4487335918390288,0.14617825068345866,1.738610679643116,2.9878331801798432,True,1.335827849472868,3.390616010350091,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2005:Q1:pre_third:exact,2005-06-28,2005:Q1,3.468312586055428,3.7592,-0.2908874139445716,0,0.1411434617818544,0.3756906463858987,-0.23969924712689614,0.1734158635073437,3.092621939669529,3.8440032324413265,True,2.850356463735839,4.086268708375016,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2005:Q2:pre_third:exact,2005-09-28,2005:Q2,3.30458048662835,3.3096,-0.0050195133716499,1,0.1406393635701575,0.3750191509378654,0.06175007704114945,0.08766689432907233,2.929561335690485,3.6795996375662154,True,2.6877288760319407,3.9214320972247596,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2005:Q3:pre_third:exact,2005-12-20,2005:Q3,4.274675661324416,4.1425,0.1321756613244158,2,0.1398198117823156,0.37392487451668094,0.00228712502631178,0.10583194401277826,3.900750786807735,4.648600535841097,True,3.6596239752682793,4.8897273473805525,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2005:Q4:pre_third:exact,2006-03-29,2005:Q4,1.6048662786806456,1.6527,-0.0478337213193544,3,0.139226015565229,0.3731300250116962,0.05867270616765472,0.08964161572695452,1.2317362536689493,1.9779963036923418,True,0.9911220037156636,2.2186105536456275,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2006:Q1:pre_third:exact,2006-06-28,2006:Q1,5.30354548759234,5.638,-0.3344545124076603,4,0.1382174772775242,0.37177611176287834,-0.33412658392805905,0.19943111783602352,4.931769375829461,5.675321599355218,True,4.692028201745253,5.915062773439426,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2006:Q2:pre_third:exact,2006-09-27,2006:Q2,2.8806409970863935,2.5586,0.3220409970863933,5,0.1382032777934431,0.3717570144508952,-0.3046333466292506,0.19170156099567667,2.5088839826354983,3.252398011537289,True,2.2691551235221876,3.4921268706505995,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2006:Q3:pre_third:exact,2006-12-20,2006:Q3,2.175591010547184,1.9601,0.2154910105471839,6,0.1378685581163768,0.3713065554449272,-0.09661941336658825,0.13531043395589584,1.8042844551022568,2.546897565992111,True,1.5648460761127374,2.78633594498163,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2006:Q4:pre_third:exact,2007-03-28,2006:Q4,2.2963754910815775,2.4515,-0.1551245089184223,7,0.1373998367120599,0.3706748395994256,-0.014076327336579902,0.11215207382706177,1.9257006514821517,2.667050330681003,True,1.686669636746807,2.906081345416348,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2007:Q1:pre_third:exact,2007-06-27,2007:Q1,0.7048910365842733,0.6897,0.0151910365842733,8,0.1366571523423602,0.36967168182369636,0.07535715002686734,0.08663942000349353,0.33521935476057696,1.0745627184079698,True,0.0968352299553158,1.312946843213231,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2007:Q2:pre_third:exact,2007-09-26,2007:Q2,3.9555343915368466,3.8213,0.1342343915368467,9,0.1357953682641772,0.36850423099901747,0.01301887336410798,0.1054119244438034,3.587030160537829,4.3240386225358645,True,3.3493988706311497,4.561669912442544,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2007:Q3:pre_third:exact,2007-12-19,2007:Q3,4.874552086287321,4.9072,-0.0326479137126787,10,0.1350113128383321,0.3674388559180045,0.07831242328333202,0.08702512739497145,4.507113230369316,5.241990942205326,True,4.270168951447692,5.4789352211269495,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2007:Q4:pre_third:exact,2008-03-26,2007:Q4,0.6133207040759383,0.5776,0.0357207040759383,11,0.134223928398652,0.36636583956293195,0.08043121571827698,0.0870061819186441,0.24695486451300636,0.9796865436388702,True,0.010702524079728493,1.2159388840721481,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2008:Q1:pre_third:exact,2008-06-25,2008:Q1,0.8927364092477963,0.9593,-0.0665635907522037,12,0.1331680871759044,0.3649220288991943,0.07249724841936582,0.09011082931351413,0.527814380348602,1.2576584381469906,True,0.2924930864584666,1.492979732037126,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2008:Q2:pre_third:exact,2008-09-25,2008:Q2,3.204077635633374,2.8253,0.3787776356333743,13,0.132199904317259,0.3635930476745382,-0.44985314416511546,0.22956115737670876,2.840484587958836,3.5676706833079126,False,2.6060202924315705,3.802134978835178,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2008:Q3:pre_third:exact,2008-12-22,2008:Q3,-0.5017862908872912,-0.5106,0.0088137091127088,14,0.1322161713965622,0.36361541688515103,0.09242621680362631,0.08506032097623259,-0.8654017077724423,-0.13817087400214018,True,-1.0998804281663035,0.09630784639172107,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2008:Q4:pre_third:exact,2009-03-25,2008:Q4,-6.114486419897794,-6.3424,0.2279135801022054,15,0.1318569129420582,0.36312107201601257,-0.1028929307917124,0.14012618819525408,-6.4776074919138065,-5.751365347881782,True,-6.711767432225839,-5.517205407569749,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2009:Q1:pre_third:exact,2009-06-24,2009:Q1,-5.75167329800172,-5.4932,-0.2584732980017206,16,0.131205910040776,0.36222356361890096,-0.1580387434282931,0.1552604889099847,-6.113896861620621,-5.3894497343828185,True,-6.347478040387556,-5.155868555615883,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2009:Q2:pre_third:exact,2009-09-29,2009:Q2,-0.9778002186925736,-0.7376,-0.2402002186925735,17,0.1310073479668949,0.36194937210457334,-0.12288954290049223,0.14594370514326052,-1.339749590797147,-0.6158508465880003,True,-1.573153956171589,-0.3824464812135582,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2009:Q3:pre_third:exact,2009-12-21,2009:Q3,2.8867441275558248,2.2353,0.6514441275558247,18,0.1307913772154187,0.361650905177104,-1.5242152105165725,0.4576961043258044,2.525093222378721,3.2483950327329287,False,2.291881324484982,3.4816069306266675,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2009:Q4:pre_third:exact,2010-03-25,2009:Q4,5.951267271326127,5.5541,0.3971672713261274,19,0.1322691758371237,0.3636882948860517,-0.5037714341906934,0.24267947586794283,5.587578976440076,6.314955566212179,False,5.3530532604030086,6.549481282249246,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2010:Q1:pre_third:exact,2010-06-24,2010:Q1,3.062605359967277,2.738,0.3246053599672769,20,0.1320503797510512,0.36338736872798866,-0.30562401297310493,0.1934806028388672,2.6992179912392884,3.4259927286952654,True,2.464886328526693,3.660324391407861,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2010:Q2:pre_third:exact,2010-09-29,2010:Q2,1.6735619238521309,1.7189,-0.0453380761478692,21,0.1322432158418312,0.3636526032380783,0.08484589977491748,0.08723588599213684,1.3099093206140526,2.0372145270902093,True,1.0754066204656332,2.2717172272386286,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2010:Q3:pre_third:exact,2010-12-21,2010:Q3,2.510917960134535,2.5585,-0.0475820398654649,22,0.1315336341753554,0.3626756597503552,0.08670145440476738,0.08724236358132743,2.14824230038418,2.87359361988489,True,1.9143695857871452,3.107466334481925,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2010:Q4:pre_third:exact,2011-03-24,2010:Q4,2.825127445141827,3.1144,-0.2892725548581727,23,0.1308495733926008,0.36173135527985517,-0.2218362580775644,0.1722006334781641,2.463396089861972,3.1868588004216822,True,2.230132313427686,3.4201225768559684,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2011:Q1:pre_third:exact,2011-06-23,2011:Q1,1.8516032669109064,1.9148,-0.0631967330890939,24,0.130147285309065,0.36075931770234987,0.08526223002230524,0.08871291683589547,1.4908439492085566,2.212362584613256,True,1.2582069947316579,2.444999539090155,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2011:Q2:pre_third:exact,2011-09-28,2011:Q2,1.0245515934936962,1.3341,-0.3095484065063039,25,0.1294546555502459,0.35979807607913344,-0.26681804007261356,0.18422934434954247,0.6647535174145627,1.3843496695728297,True,0.4327364230847718,1.6163667639026205,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2011:Q3:pre_third:exact,2011-12-21,2011:Q3,2.055618537741993,1.8145,0.2411185377419931,26,0.129757248843932,0.36021833496357736,-0.1219201827390775,0.14626873881709443,1.6954002027784156,2.4158368727055706,True,1.4631121029827325,2.648124972501254,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2011:Q4:pre_third:exact,2012-03-28,2011:Q4,2.9887926815035213,2.9546,0.0341926815035211,27,0.1292573191776942,0.35952373937988324,0.099514009218787,0.085315240200841,2.629268942123638,3.3483164208834046,True,2.3974287548093645,3.580156608197678,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2012:Q1:pre_third:exact,2012-06-27,2012:Q1,1.8988435097249852,1.8717,0.0271435097249852,28,0.1281520186797644,0.3579832659214176,0.10545590942374859,0.0844795664527432,1.5408602438035675,2.256826775646403,True,1.3100134363862082,2.487673583063762,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2012:Q2:pre_third:exact,2012-09-26,2012:Q2,1.729038418416873,1.2527,0.4763384184168731,29,0.1277955964433394,0.35748509961023467,-0.7780160099356461,0.30501659206332643,1.3715533188066384,2.0865235180271076,False,1.1410277557418702,2.317049081091876,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2012:Q3:pre_third:exact,2012-12-19,2012:Q3,2.643029891556667,3.106,-0.4629701084433328,30,0.1282481834000537,0.3581175552804605,-0.7276950695970746,0.29403585679805483,2.2849123362762063,3.0011474468371278,False,2.053978931878607,3.232080851234727,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2012:Q4:pre_third:exact,2013-03-27,2012:Q4,0.1066313310629136,0.3785,-0.2718686689370863,31,0.1285230942011196,0.3585011774054858,-0.18066108125414335,0.16230404153603947,-0.2518698463425722,0.46513250846839943,True,-0.48305063085887295,0.6963132929847001,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2013:Q1:pre_third:exact,2013-06-25,2013:Q1,2.416524915716602,1.7768,0.6397249157166021,32,0.1281895699346534,0.3580357104181836,-1.4880767732408788,0.44829280113840836,2.0584892052984185,2.7745606261347855,False,1.8276085788571057,3.005441252576098,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2013:Q2:pre_third:exact,2013-09-25,2013:Q2,2.471551165305611,2.4817,-0.0101488346943892,33,0.1295977363163425,0.3599968559811912,0.10232406872041204,0.08424359104820238,2.11155430932442,2.831548021286802,True,1.8794090310538216,3.0636932995574,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2013:Q3:pre_third:exact,2013-12-19,2013:Q3,3.568231767364968,4.1341,-0.5658682326350322,34,0.1286808503866437,0.3587211317815605,-1.1379185577844597,0.3810629042666074,3.2095106355834075,3.9269528991465283,False,2.978188012689931,4.158275522040005,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2013:Q4:pre_third:exact,2014-03-26,2013:Q4,2.4523407590925377,2.6266,-0.1742592409074621,35,0.1297745207248951,0.36024230834938736,-0.014956459286117676,0.11717457298544795,2.0920984507431504,2.812583067441925,True,1.8597948916226774,3.044886626562398,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2014:Q1:pre_third:exact,2014-06-24,2014:Q1,-0.9155224094181516,-2.9304,2.014877590581849,36,0.129278513217725,0.35955321333249823,-15.597539850000247,1.8120214141592106,-1.27507562275065,-0.5559691960856533,False,-1.5069348164501677,-0.3241100023861354,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2014:Q2:pre_third:exact,2014-09-25,2014:Q2,4.19642835803874,4.592,-0.3955716419612596,37,0.1492603544684804,0.38634227631529067,-0.49208139192002726,0.23910228157867472,3.8100860817234494,4.582770634354031,False,3.5609518635968462,4.831904852480633,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2014:Q3:pre_third:exact,2014-12-22,2014:Q3,3.8896246177026623,4.9667,-1.077075382297338,38,0.1491522443778267,0.3862023360595152,-3.856495134321466,0.859794224327987,3.503422281643147,4.275826953762177,False,3.2543783044980374,4.524870930907287,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2014:Q4:pre_third:exact,2015-03-26,2014:Q4,2.225116070019826,2.2174,0.0077160700198253,39,0.1544757742024736,0.3930340623946907,0.014727755927964497,0.09191051705839351,1.8320820076251352,2.6181501324145167,True,1.5786325669744476,2.871599573065204,True,model_implied_state_space
