model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q1:pre_advance:pseudo,2019-04-30,2019:Q1,0.0509245125985136,-0.1047000000000002,0.1556245125985138,55,0.4168866077671289,0.6456675675354376,-0.5105154779704573,0.1657815642803564,-0.594743054936924,0.6965920801339512,True,-1.0111041276670856,1.1129531528641128,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q2:pre_advance:pseudo,2019-07-31,2019:Q2,0.0762083432890223,-0.0171000000000001,0.0933083432890224,56,0.4158244820379355,0.6448445409848296,-0.49066141673667163,0.15607391943431778,-0.5686361976958073,0.7210528842738518,True,-0.9844665387697319,1.1368832253477765,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q3:pre_advance:pseudo,2019-10-31,2019:Q3,0.1636558953823628,0.205,-0.0413441046176372,57,0.4137849336404553,0.6432611706301379,-0.47979955837941224,0.1513866473599261,-0.4796052752477751,0.8069170660125007,True,-0.8944145742056693,1.2217263649703949,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q4:pre_advance:pseudo,2020-01-31,2019:Q4,0.0717993973719222,0.0148000000000001,0.056999397371922,58,0.4121078592364213,0.6419562751748917,-0.47964529422843755,0.152039672747285,-0.5701568778029695,0.7137556725468139,True,-0.9841247101937558,1.1277235049376002,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q1:pre_advance:pseudo,2020-04-30,2020:Q1,-0.1494158040417801,-0.2644999999999999,0.1150841959582198,59,0.408244642758059,0.638940249755843,-0.4872153201817044,0.157564379587123,-0.7883560537976231,0.48952444571406284,True,-1.2003789912579579,0.9015473831743976,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q2:pre_advance:pseudo,2020-07-31,2020:Q2,-1.0018787642489642,1.1996999999999964,-2.2015787642489606,60,0.4033119438514472,0.635068456035605,-6.473849247697751,1.8433645204299614,-1.6369472202845692,-0.36681030821335914,False,-2.0464734175216006,0.04271588902367229,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q3:pre_advance:pseudo,2020-10-31,2020:Q3,0.6281721393797977,-0.0142999999999986,0.6424721393797963,61,0.4017450762027028,0.6338336344836102,-0.9766916209462781,0.3877733705499636,-0.0056614951038125305,1.2620057738634078,False,-0.4143914131844022,1.6707356919439975,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q4:pre_advance:pseudo,2021-01-31,2020:Q4,-0.3055270171519995,0.0797999999999996,-0.3853270171519991,62,0.4171843298216595,0.6458980800572638,-0.659776181845612,0.24002456486163254,-0.9514250972092633,0.3403710629052643,True,-1.3679348167751821,0.7568807824711832,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q1:pre_advance:pseudo,2021-04-30,2021:Q1,0.2434308102120126,0.0112000000000005,0.232230810212012,63,0.4182300080663896,0.6467070496495222,-0.5475521294316144,0.1840484228416502,-0.40327623943750956,0.8901378598615348,True,-0.8203076259790898,1.307169246403115,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q2:pre_advance:pseudo,2021-07-31,2021:Q2,0.1264693952132027,0.0527999999999995,0.0736693952132032,64,0.4161011020356149,0.6450589911284199,-0.48704649364683517,0.15409988882434672,-0.5185895959152172,0.7715283863416226,True,-0.9345582259420363,1.1874970163684417,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q3:pre_advance:pseudo,2021-10-31,2021:Q3,0.1255584622217731,0.0880999999999998,0.0374584622217732,65,0.4142416614807551,0.6436160823664641,-0.4799792777310628,0.15127932754393786,-0.5180576201446909,0.7691745445882372,True,-0.9330957852230026,1.184212709666549,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q4:pre_advance:pseudo,2022-01-31,2021:Q4,0.2130129598414676,0.0993000000000003,0.1137129598414672,66,0.4126698905344206,0.6423938749197572,-0.49205192924183494,0.1581335605711017,-0.42938091507828957,0.8554068347612248,True,-0.8436309352517053,1.2696568549346405,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q1:pre_advance:pseudo,2022-04-30,2022:Q1,0.1084449569366396,-0.0959000000000001,0.2043449569366398,67,0.4106511725195405,0.6408207023181605,-0.5247752092112269,0.175534211126254,-0.5323757453815209,0.7492656592548,True,-0.9456112994969764,1.1625012133702557,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q2:pre_advance:pseudo,2022-07-31,2022:Q2,0.3688729719351866,0.3589,0.0099729719351866,68,0.4089423214675571,0.6394859822291316,-0.47196956170758003,0.1495067088777732,-0.27061301029394497,1.008358954164318,True,-0.6829878653190251,1.4207338091893984,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q3:pre_advance:pseudo,2022-10-31,2022:Q3,0.2868024518950367,0.3631999999999999,-0.0763975481049632,69,0.4074116715515243,0.6382880788104415,-0.477135976898589,0.15280834690016828,-0.35148562691540475,0.9250905307054782,True,-0.7630880095762052,1.3366929133662786,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q4:pre_advance:pseudo,2023-01-31,2022:Q4,0.1163950663054871,-0.2158000000000002,0.3321950663054873,70,0.4054847151111742,0.6367768173474708,-0.6036785890820923,0.21642200859350028,-0.5203817510419837,0.753171883652958,True,-0.9310095912671155,1.1637997238780897,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q1:pre_advance:pseudo,2023-04-30,2023:Q1,0.088190245149768,0.2098999999999999,-0.1217097548502319,71,0.4038125516230613,0.6354624706645242,-0.48387804657375105,0.15777580536382851,-0.5472722255147562,0.7236527158142922,True,-0.9570525045143181,1.1334329948138542,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q2:pre_advance:pseudo,2023-07-31,2023:Q2,0.1483757165559689,-0.3529,0.5012757165559689,72,0.4016314525739828,0.6337439960851564,-0.7756491347156468,0.2985235756084621,-0.4853682795291875,0.7821197126411253,True,-0.8940403939634203,1.1907918270753581,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q3:pre_advance:pseudo,2023-10-31,2023:Q3,0.1695285922542422,0.2763,-0.1067714077457577,73,0.4004485914055946,0.6328100753034789,-0.47558779586754335,0.15505451741831064,-0.46328148304923666,0.8023386675577211,True,-0.8713513552801193,1.2104085397886037,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q4:pre_advance:pseudo,2024-01-31,2023:Q4,0.0474685784605091,-0.0709999999999997,0.1184685784605088,74,0.3986806607690765,0.631411641299934,-0.4767428286371257,0.15639936051676653,-0.5839430628394249,0.6788802197604431,True,-0.9911111498310692,1.0860483067520874,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.070677366209056,-0.3404999999999998,0.4111773662090559,75,0.397011263224746,0.630088297958902,-0.6699676903736322,0.2506506955370095,-0.559410931749846,0.7007656641679579,True,-0.9657256559883239,1.107080388406436,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.1475846713898478,0.1112999999999999,0.0362846713898479,76,0.3960559637281369,0.6293297734321307,-0.4575007659016206,0.14790557557238365,-0.48174510204228294,0.7769144448219785,True,-0.8875706889885407,1.1827400317682364,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.1347116643869714,0.0087999999999999,0.1259116643869715,77,0.394468101744958,0.6280669564186274,-0.47392512758388455,0.15681265394665383,-0.493355292031656,0.7627786208055989,True,-0.89836654684658,1.167789875620523,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.1019446632184428,0.0939000000000001,0.0080446632184427,78,0.3939541791429821,0.6276576926502073,-0.45326033391062315,0.14672158383432687,-0.5257130294317646,0.7296023558686501,True,-0.9304603690212431,1.1343496954581287,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q1:pre_second:pseudo,2005-05-31,2005:Q1,0.0029007993712899,0.2764999999999999,-0.27359920062871,0,0.142220249963227,0.377121001753054,-0.20692046145414267,0.16402044957260528,-0.3742202023817641,0.3800218011243439,True,-0.6174080481617934,0.6232096469043733,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q2:pre_second:pseudo,2005-08-31,2005:Q2,0.0042183648116895,0.0224000000000001,-0.0181816351883106,1,0.1417602715952274,0.3765106526982037,0.05670445110662408,0.08833884692815604,-0.3722922878865142,0.38072901750989324,True,-0.615086547864817,0.6235232774881959,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q3:pre_second:pseudo,2005-11-30,2005:Q3,0.0068525133845351,-0.1413999999999999,0.1482525133845351,2,0.140901319838556,0.37536824564493465,-0.01708440578918296,0.11078183113159994,-0.3685157322603996,0.3822207590294697,True,-0.6105733069069469,0.624278333676017,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q4:pre_second:pseudo,2006-02-28,2005:Q4,-0.0006556693144381,0.0253000000000001,-0.0259556693144382,3,0.1402372334285944,0.3744826209967485,0.06086936011917575,0.08823212027866029,-0.3751382903111866,0.3738269516823104,True,-0.6166247666912333,0.6153134280623572,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q1:pre_second:pseudo,2006-05-31,2006:Q1,0.0089407896378919,0.3293999999999997,-0.3204592103621078,4,0.1395238973925511,0.37352897798236634,-0.30219502802605025,0.19070981167230197,-0.36458818834447443,0.38246976762025825,True,-0.60545970456788,0.6233412838436638,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q2:pre_second:pseudo,2006-08-31,2006:Q2,-0.0001391169170408,-0.3425999999999995,0.3424608830829587,5,0.1393270495217439,0.3732653875217255,-0.3543511902647608,0.20447264495170175,-0.3734045044387663,0.3731262706046847,True,-0.6141060433975978,0.6138278095635161,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q3:pre_second:pseudo,2006-11-30,2006:Q3,0.0009445610861054,-0.2497,0.2506445610861054,6,0.1391004075425068,0.37296167033960315,-0.15847670803542596,0.15193886634967801,-0.37201710925349774,0.37390623142570856,True,-0.6125227950858702,0.614411917258081,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q4:pre_second:pseudo,2007-02-28,2006:Q4,0.0052613764579652,0.2310999999999996,-0.2258386235420344,7,0.1387088136441091,0.3724363215962013,-0.11509879919031472,0.1400549759416131,-0.3671749451382361,0.37769769805416653,True,-0.6073418579280114,0.6178646108439418,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q1:pre_second:pseudo,2007-05-31,2007:Q1,0.0069091318177523,0.0383999999999999,-0.0314908681822476,8,0.1379311877592943,0.3713908827088978,0.06796682852283398,0.0878567876662374,-0.3644817508911455,0.37830001452665013,True,-0.6039745086226871,0.6177927722581917,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q2:pre_second:pseudo,2007-08-31,2007:Q2,0.0118765632749049,-0.1335000000000001,0.1453765632749051,9,0.1373274719648939,0.37057721457868115,-0.003193799196218816,0.10906670327112365,-0.35870065130377626,0.38245377785358603,True,-0.5976687121904127,0.6214218387402226,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q3:pre_second:pseudo,2007-11-30,2007:Q3,0.0049971236123917,-0.0144000000000001,0.0193971236123919,10,0.136397691584633,0.36932058104664706,0.0757724625508535,0.08671469714361538,-0.36432345743425537,0.37431770465903874,True,-0.6024811736300109,0.6124754208547942,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q4:pre_second:pseudo,2008-02-29,2007:Q4,-0.0047943198684885,-0.0483,0.0435056801315114,11,0.1355673411870179,0.36819470553909095,0.07322402978609127,0.08809367600662421,-0.37298902540757944,0.36340038567060245,True,-0.6104207166987916,0.6008320769618145,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q1:pre_second:pseudo,2008-05-31,2008:Q1,0.0035555808624683,0.0587,-0.0551444191375317,12,0.1347068704308494,0.367024345828515,0.07210143606000022,0.08907089880082916,-0.3634687649660467,0.37057992669098333,True,-0.600145745553056,0.6072569072779926,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q2:pre_second:pseudo,2008-08-31,2008:Q2,0.0065987820019999,-0.4531,0.459698782002,13,0.1341416963315755,0.3662535956568556,-0.7021948508378235,0.2897217045477934,-0.3596548136548557,0.37285237765885554,False,-0.595834773198197,0.6090323372021968,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q3:pre_second:pseudo,2008-11-30,2008:Q3,-0.0011745703009427,0.0033999999999999,-0.0045745703009426,14,0.1340443692671756,0.3661207031392456,0.08577561791628549,0.08558337180222568,-0.3672952734401883,0.3649461328383029,True,-0.603389536761554,0.6010403961596686,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q4:pre_second:pseudo,2009-02-28,2008:Q4,-0.0069325996544726,-0.0942999999999996,0.0873674003455269,15,0.1339606822585866,0.36600639647222916,0.05767599939947144,0.09381451513414535,-0.3729389961267018,0.35907379681775653,True,-0.6089595483792573,0.5950943490703121,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q1:pre_second:pseudo,2009-05-31,2009:Q1,-0.0122400373348128,0.2259999999999999,-0.2382400373348128,16,0.1329080890996559,0.36456561700146095,-0.1234144924418688,0.14518804790003342,-0.3768056543362738,0.3523255796666481,True,-0.6118971147214671,0.5874170400518415,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q2:pre_second:pseudo,2009-08-31,2009:Q2,0.0190770055099309,0.2766999999999999,-0.257622994490069,17,0.1323940354223201,0.36385991180991634,-0.15860399281509818,0.15490690706895907,-0.3447829062999854,0.38293691731984725,True,-0.5794192901328529,0.6175733011527146,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q3:pre_second:pseudo,2009-11-30,2009:Q3,0.0215412091473963,-0.5463999999999998,0.5679412091473961,18,0.1321021226107318,0.3634585569370073,-1.127711645606425,0.3813238971094482,-0.34191734778961097,0.3849997660844036,False,-0.5762949164769883,0.6193773347717809,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q4:pre_second:pseudo,2010-02-28,2009:Q4,0.0140272260246145,-0.3730000000000002,0.3870272260246148,19,0.1334571658427574,0.3653178969647633,-0.47314275244644505,0.23520932457928675,-0.3512906709401488,0.3793451229893778,False,-0.5868672417881606,0.6149216938373896,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2010:Q1:pre_second:pseudo,2010-05-31,2010:Q1,0.0038368845882263,-0.2984,0.3022368845882264,20,0.1338866499858451,0.36590524727837,-0.25469374884833673,0.17980638757910647,-0.3620683626901437,0.36974213186659627,True,-0.5980236885181759,0.6056974576946285,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2010:Q2:pre_second:pseudo,2010-08-31,2010:Q2,0.0049112962743627,0.1048,-0.0998887037256373,21,0.1336955979604041,0.36564408645622054,0.04984113743437094,0.0962683831931222,-0.36073279018185783,0.37055538273058325,True,-0.5965197055065093,0.6063422980552348,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2010:Q3:pre_second:pseudo,2010-11-30,2010:Q3,0.0075272200149254,0.0339999999999998,-0.0264727799850743,22,0.1328341666199605,0.36446421857290806,0.08775045896621365,0.08594022422705352,-0.35693699855798267,0.37199143858783346,True,-0.5919630717987565,0.6070175118286074,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2010:Q4:pre_second:pseudo,2011-02-28,2010:Q4,0.007933236501858,0.3264,-0.3184667634981419,23,0.1321009407102519,0.363456931025193,-0.2907212637678347,0.18965023787000798,-0.355523694523335,0.371390167527051,True,-0.5899002147355819,0.6057666877392978,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2011:Q1:pre_second:pseudo,2011-05-31,2011:Q1,0.0030248775786319,0.0726999999999999,-0.069675122421368,24,0.132206330434633,0.36360188453119024,0.07439717694354436,0.09028216398741605,-0.36057700695255834,0.36662676210982215,True,-0.5950470009588867,0.6010967561161505,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2011:Q2:pre_second:pseudo,2011-08-31,2011:Q2,0.005500316140603,0.3447000000000001,-0.339199683859397,25,0.1313507174999821,0.3624233953540832,-0.3419704867071072,0.2028520357122525,-0.3569230792134802,0.36792371149468617,True,-0.5906331201996281,0.6016337524808341,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2011:Q3:pre_second:pseudo,2011-11-30,2011:Q3,0.0070247010011286,-0.1896000000000002,0.1966247010011288,26,0.1314306786398619,0.3625336931098431,-0.05137924263601584,0.12625326181427646,-0.3555089921087145,0.36955839411097174,True,-0.5892901590027088,0.603339561004966,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2011:Q4:pre_second:pseudo,2012-02-29,2011:Q4,0.0074098266288307,-0.0276,0.0350098266288307,27,0.1307184033640315,0.36155000119489905,0.09372812164470845,0.08584381476562733,-0.35414017456606833,0.36895982782372977,True,-0.5872870041609081,0.6021066574185695,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2012:Q1:pre_second:pseudo,2012-05-31,2012:Q1,0.0028153012737992,0.0121,-0.0092846987262007,28,0.1301535991859588,0.36076806841232334,0.10025029485825826,0.08440500764978474,-0.35795276713852414,0.36358336968612254,True,-0.5905953645424876,0.5962259670900861,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2012:Q2:pre_second:pseudo,2012-08-31,2012:Q2,0.0046742727593414,-0.4791000000000001,0.4837742727593415,29,0.1292961812171181,0.359577781873572,-0.8011580821555389,0.31061024287059763,-0.3549035091142306,0.3642520546329134,False,-0.5867785459265688,0.5961270914452516,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2012:Q3:pre_second:pseudo,2012-11-30,2012:Q3,0.0044993791913201,0.4342999999999999,-0.4298006208086797,30,0.1299565232602959,0.3604948311145333,-0.6093930815359325,0.2675095145798507,-0.3559954519232132,0.3649942103058534,False,-0.5884618512646783,0.5974606096473186,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2012:Q4:pre_second:pseudo,2013-02-28,2012:Q4,-0.0030627938619973,0.2525,-0.2555627938619974,31,0.1300753056564335,0.3606595425833531,-0.1501735558792704,0.15365165378726753,-0.3637223364453504,0.3575967487213558,True,-0.5962949505748845,0.59016936285089,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2013:Q1:pre_second:pseudo,2013-05-31,2013:Q1,0.0079861552000268,-0.6094000000000002,0.617386155200027,32,0.1299367679631167,0.36046742982288527,-1.3653200671038308,0.4267947060095828,-0.35248127462285844,0.3684535850229121,False,-0.5849300041420213,0.6009023145420749,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2013:Q2:pre_second:pseudo,2013-08-31,2013:Q2,0.0033737006424947,-0.0339999999999998,0.0373737006424945,33,0.1311855705184584,0.3621954866069681,0.0913089299902357,0.08618040850873365,-0.3588217859644734,0.3655691872494628,True,-0.5923848591684302,0.5991322604534195,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2013:Q3:pre_second:pseudo,2013-11-30,2013:Q3,0.0050469476142049,0.5327999999999999,-0.527753052385795,34,0.1306502005021974,0.3614556687924501,-0.9672348532219519,0.3470139767044718,-0.35640872117824524,0.366502616406655,False,-0.5894947201812267,0.5995886154096365,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2013:Q4:pre_second:pseudo,2014-02-28,2013:Q4,0.004541346480797,0.2418,-0.2372586535192029,35,0.1314614411526597,0.3625761177362068,-0.11851722838651815,0.14455090450428576,-0.3580347712554098,0.3671174642170038,True,-0.5918432958235867,0.6009259887851807,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q1:pre_second:pseudo,2014-05-31,2014:Q1,-0.0009423598406295,-1.9455,1.9445576401593705,36,0.1310491928332852,0.3620071723506113,-14.32988927042264,1.7403169692952853,-0.3629495321912408,0.3610648125099818,False,-0.5963911702639793,0.5945064505827202,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q2:pre_second:pseudo,2014-08-31,2014:Q2,0.0151041336300519,0.4200999999999997,-0.4049958663699478,37,0.1504772482889714,0.38791397021629864,-0.5169716648121783,0.24553639054364468,-0.3728098365862467,0.40301810384635056,False,-0.6229575672253722,0.653165834485476,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q3:pre_second:pseudo,2014-11-30,2014:Q3,0.0051849434116513,1.0710000000000002,-1.0658150565883489,38,0.1505369511117885,0.38799091627483817,-3.7451980700497027,0.84761934098951,-0.38280597286318685,0.3931758596864895,False,-0.6330033224472412,0.6433732092705439,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q4:pre_second:pseudo,2015-02-28,2014:Q4,0.0023415110651239,0.0249999999999999,-0.0226584889348759,39,0.1558436938559794,0.39477043184106303,0.008865148980202473,0.09277455739758021,-0.3924289207759391,0.39711194290618695,True,-0.6469980655618476,0.6516810876920954,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q1:pre_second:pseudo,2015-05-31,2015:Q1,-0.000546857658108,0.5774,-0.577946857658108,40,0.1549309409053199,0.39361267879137213,-1.0645230760296784,0.3806641971084778,-0.39415953644948015,0.3930658211332641,False,-0.6479820999821813,0.6468883846659652,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q2:pre_second:pseudo,2015-08-31,2015:Q2,0.0089733778452796,0.2363999999999997,-0.2274266221547201,41,0.1557660120964098,0.3946720310541524,-0.15526582597574806,0.14311529704583487,-0.3856986532088728,0.40364540889943196,True,-0.640204343890447,0.6581510995810063,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q3:pre_second:pseudo,2015-11-30,2015:Q3,-0.0016711067982153,-0.0944999999999998,0.0928288932017844,42,0.1553775032348198,0.394179531729921,-0.01571961810241527,0.10079901465149298,-0.3958506385281363,0.3925084249317057,True,-0.6500387392342087,0.6466965256377782,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q4:pre_second:pseudo,2016-02-29,2015:Q4,0.0006407010876681,0.3811,-0.3804592989123319,43,0.1546193593078848,0.3932166823875671,-0.45362671635871943,0.22828189403206717,-0.39257598129989896,0.3938573834752352,True,-0.6461431851153466,0.6474245872906829,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q1:pre_second:pseudo,2016-05-31,2016:Q1,0.0013317762855273,0.2323999999999999,-0.2310682237144725,44,0.1545611952692953,0.3931427161595332,-0.15807887234119639,0.14454820627433076,-0.39181093987400595,0.3944744924450605,True,-0.6453304462990341,0.6479939988700887,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q2:pre_second:pseudo,2016-08-31,2016:Q2,0.0032715716362485,0.3151999999999999,-0.3119284283637513,45,0.1541909489395644,0.39267155351459365,-0.29967252051544974,0.18573065395228025,-0.3893999818783451,0.3959431251508422,True,-0.6426156573629,0.649158800635397,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q3:pre_second:pseudo,2016-11-30,2016:Q3,0.007976662552577,0.3584,-0.350423337447423,46,0.1538127702181506,0.3921897120248702,-0.38210422980674497,0.20887226666787737,-0.3842130494722932,0.4001663745774472,True,-0.6371180077245842,0.6530713328297382,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q4:pre_second:pseudo,2017-02-28,2016:Q4,0.0013184776106982,0.2233,-0.2219815223893018,47,0.1536909302167651,0.3920343482614312,-0.14284079462192767,0.140462534904801,-0.390715870650733,0.3933528258721294,True,-0.6435206420166734,0.6461575972380699,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q1:pre_second:pseudo,2017-05-31,2017:Q1,-9.22585284923727e-06,0.2690000000000001,-0.2690092258528493,48,0.1532745734859507,0.39150296740376145,-0.21724278196876404,0.16246344665911774,-0.3915121932566107,0.3914937415509122,True,-0.6439743017491902,0.6439558500434918,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q2:pre_second:pseudo,2017-08-31,2017:Q2,0.0072398107615381,0.0266999999999999,-0.0194601892384618,49,0.152875550631502,0.39099303143598607,0.018888422588701742,0.09175942610798389,-0.38375322067444795,0.3982328421975242,True,-0.6358864951086945,0.6503661166317708,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q3:pre_second:pseudo,2017-11-30,2017:Q3,0.0059108184910647,-0.1394999999999999,0.1454108184910647,50,0.1522466122008271,0.3901879190862104,-0.04725269528948027,0.1125568906203632,-0.38427710059514575,0.3960987375772751,True,-0.6358911954105361,0.6477128323926654,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q4:pre_second:pseudo,2018-02-28,2017:Q4,0.0025437034042279,0.3519000000000001,-0.3493562965957721,51,0.1516238664821366,0.3893890939434958,-0.37823796811452304,0.20828410546890366,-0.3868453905392679,0.3919327973477237,True,-0.6379443600640786,0.6430317668725345,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2018:Q1:pre_second:pseudo,2018-05-31,2018:Q1,0.0042123976731809,-0.1833000000000002,0.1875123976731811,52,0.1513524301771749,0.3890403965877771,-0.09102215403378688,0.12629047407491303,-0.38482799891459624,0.393252794260958,True,-0.6357021096848634,0.6441269050312253,True,model_implied_state_space
