model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2013:Q4:pre_second:pseudo,2014-02-28,pre_second,S,2013:Q4,3.392387934444266,0.41912785187827284,0.6474008432789324,model_implied_state_space,2.3848,1.007587934444266,False,True,25,-1579.6806468399445,-2590.0135962388904,-1579.6806468399445,0.15252512766005566,9.648401258572609e-05,25.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q4:pre_second:pseudo,2014-02-28,pre_second,S,2013:Q4,3.366126796947296,0.41550522874188733,0.644596950614791,model_implied_state_space,2.3848,0.9813267969472963,False,True,24,-2916.780601615325,-4078.6547087373497,-2916.780601615325,0.2734162604087942,9.369814908629895e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q4:pre_second:pseudo,2014-02-28,pre_second,S,2013:Q4,3.4199728477440026,0.4113120296226223,0.6413361284245745,model_implied_state_space,2.3848,1.0351728477440028,False,True,26,-2885.243255161046,-4093.916921032284,-2885.243255161046,0.2778239292993021,9.624870967055442e-05,26.0,14,,0.0
ar,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,3.3472719765858563,,,not_available,2.6266,0.7206719765858565,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,2.3848,,,not_available,2.6266,-0.24180000000000001,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,4.209144757715991,,,not_available,2.6266,1.5825447577159908,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,8.391383851937782,,,not_available,2.6266,5.764783851937782,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,2.3522912069224975,0.14891678122088448,0.385897371357832,model_implied_state_space,2.6266,-0.27430879307750233,False,True,28,-5127.112271951264,-6138.475274115431,-5127.112271951264,0.49105088509440975,9.574748799695344e-05,28.0,14,,0.0
standard_dfm,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,3.694567716038354,,,not_available,2.6266,1.0679677160383543,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,2.7098637516999844,,,not_available,2.6266,0.08326375169998457,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,2.45411627570283,0.1280024469072927,0.3577742960405243,model_implied_state_space,2.6266,-0.17248372429716996,False,True,25,-1580.4862670606926,-2591.114774023144,-1580.4862670606926,0.14824937955131645,9.373175535203836e-05,25.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,2.4575774262048027,0.13199547066608294,0.3633118091475736,model_implied_state_space,2.6266,-0.16902257379519714,False,True,24,-2917.6416742503357,-4079.7634019983075,-2917.6416742503357,0.2718569619050868,9.313635330340981e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q4:pre_third:pseudo,2014-03-31,pre_third,T,2013:Q4,2.457515069846268,0.12768645408939847,0.3573324139920677,model_implied_state_space,2.6266,-0.1690849301537316,False,True,26,-2886.1475655765944,-4094.9999566260035,-2886.1475655765944,0.2764293300706413,9.573562128674379e-05,26.0,14,,0.0
ar,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.885331400078016,,,not_available,0.1079,2.777431400078016,False,True,0,,,,,,,14,,0.0
no_revision,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.8897931542774073,,,not_available,0.1079,2.7818931542774075,False,True,0,,,,,,,14,,0.0
bridge,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.0556516118723125,,,not_available,0.1079,1.9477516118723126,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,5.77580742692064,,,not_available,0.1079,5.66790742692064,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,3.3953288702311712,4.468029421464713,2.1137713739817543,model_implied_state_space,0.1079,3.2874288702311714,False,True,70,-5112.693459818898,-6181.82874275461,-5112.693459818898,0.5108565905729847,9.988974999177228e-05,70.0,14,,0.0
standard_dfm,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.443053425764812,,,not_available,0.1079,2.3351534257648123,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.443053425764812,,,not_available,0.1079,2.3351534257648123,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,3.0631766353920034,4.8754602348105465,2.208044436783496,model_implied_state_space,0.1079,2.9552766353920035,False,True,23,-1601.554885557022,-2598.6541657354906,-1601.554885557022,0.1550892189352453,9.676686448334185e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.2884204276514297,4.273844616855567,2.0673278929225445,model_implied_state_space,0.1079,2.18052042765143,False,True,28,-2956.4802882621048,-4109.95000928099,-2956.4802882621048,0.27241564715268396,9.210223924151353e-05,28.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2014:Q1:pre_advance:exact,2014-04-29,pre_advance,A,2014:Q1,2.5685457979221407,3.263604870850301,1.8065450093618762,model_implied_state_space,0.1079,2.4606457979221408,False,True,29,-2925.0067432697024,-4125.3575595455095,-2925.0067432697024,0.28445132736987944,9.720540727288973e-05,29.0,14,,0.0
ar,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,2.5146017998112873,,,not_available,-0.9849,3.4995017998112874,False,True,0,,,,,,,14,,0.0
no_revision,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,0.1079,,,not_available,-0.9849,1.0928,False,True,0,,,,,,,14,,0.0
bridge,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,1.5279318197876253,,,not_available,-0.9849,2.512831819787625,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,-1.58294556897819,,,not_available,-0.9849,-0.59804556897819,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,0.3501078897644305,0.36615422331903674,0.6051067867071371,model_implied_state_space,-0.9849,1.3350078897644306,False,True,32,-5164.784248441194,-6201.943386007849,-5164.784248441194,0.49749422712102387,9.629637946614866e-05,32.0,14,,0.0
standard_dfm,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,2.530085587321371,,,not_available,-0.9849,3.514985587321371,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,0.13249589655972627,,,not_available,-0.9849,1.1173958965597262,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,0.14291965923113104,0.4217446448852218,0.6494186976714035,model_implied_state_space,-0.9849,1.1278196592311311,False,True,25,-1601.1663701957445,-2613.67216966453,-1601.1663701957445,0.1471017725184538,9.180586389113718e-05,25.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,0.310297352436693,0.41672441471505534,0.645541954264055,model_implied_state_space,-0.9849,1.295197352436693,False,True,24,-2956.36371751638,-4121.159351724088,-2956.36371751638,0.2785955982753876,9.419516249143803e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2014:Q1:pre_second:exact,2014-05-28,pre_second,S,2014:Q1,0.13683566976305972,0.4143682390259148,0.6437144079682502,model_implied_state_space,-0.9849,1.1217356697630598,False,True,26,-2925.0277207756626,-4136.470021085189,-2925.0277207756626,0.27743123940763326,9.480598399541229e-05,26.0,14,,0.0
ar,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,2.664644157211491,,,not_available,-2.9304,5.5950441572114915,False,True,0,,,,,,,14,,0.0
no_revision,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,-0.9849,,,not_available,-2.9304,1.9455,False,True,0,,,,,,,14,,0.0
bridge,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,1.736972407127967,,,not_available,-2.9304,4.667372407127967,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,7.652000138388602,,,not_available,-2.9304,10.582400138388602,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,-0.9183840362139604,0.14533797931232975,0.3812321855671813,model_implied_state_space,-2.9304,2.0120159637860398,False,True,33,-5180.751774542523,-6219.188560883841,-5180.751774542523,0.5086606187533107,9.815419836912939e-05,33.0,14,,0.0
standard_dfm,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,2.7017072740127417,,,not_available,-2.9304,5.632107274012742,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,-0.6812703346097864,,,not_available,-2.9304,2.249129665390214,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,-0.9110578463228638,0.12741982863772616,0.35695914141218765,model_implied_state_space,-2.9304,2.0193421536771363,False,True,23,-1602.1537167732838,-2614.807319272369,-1602.1537167732838,0.1583315977256916,9.875282724068533e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,-0.8879379249031758,0.1315081478118124,0.3626405214696951,model_implied_state_space,-2.9304,2.0424620750968243,False,True,24,-2957.5611107963327,-4122.421614988344,-2957.5611107963327,0.2790066355350973,9.429594856827268e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2014:Q1:pre_third:exact,2014-06-24,pre_third,T,2014:Q1,-0.9155434698543461,0.1272478544020683,0.3567181722341438,model_implied_state_space,-2.9304,2.014856530145654,False,True,26,-2925.5975721649565,-4137.714351450224,-2925.5975721649565,0.2837483578978208,9.69456314843447e-05,26.0,14,,0.0
ar,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.885331400078016,,,not_available,0.1079,2.777431400078016,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.8897931542774073,,,not_available,0.1079,2.7818931542774075,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.0556516118723125,,,not_available,0.1079,1.9477516118723126,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,5.77580742692064,,,not_available,0.1079,5.66790742692064,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,3.3953288702311712,4.468029421464713,2.1137713739817543,model_implied_state_space,0.1079,3.2874288702311714,False,True,70,-5112.693459818898,-6181.82874275461,-5112.693459818898,0.5108565905729847,9.988974999177228e-05,70.0,14,,0.0
standard_dfm,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.443053425764812,,,not_available,0.1079,2.3351534257648123,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.443053425764812,,,not_available,0.1079,2.3351534257648123,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,3.0631766353920034,4.8754602348105465,2.208044436783496,model_implied_state_space,0.1079,2.9552766353920035,False,True,23,-1601.554885557022,-2598.6541657354906,-1601.554885557022,0.1550892189352453,9.676686448334185e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.2884204276514297,4.273844616855567,2.0673278929225445,model_implied_state_space,0.1079,2.18052042765143,False,True,28,-2956.4802882621048,-4109.95000928099,-2956.4802882621048,0.27241564715268396,9.210223924151353e-05,28.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2014:Q1:pre_advance:pseudo,2014-04-30,pre_advance,A,2014:Q1,2.5685457979221407,3.263604870850301,1.8065450093618762,model_implied_state_space,0.1079,2.4606457979221408,False,True,29,-2925.0067432697024,-4125.3575595455095,-2925.0067432697024,0.28445132736987944,9.720540727288973e-05,29.0,14,,0.0
ar,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,2.5146017998112873,,,not_available,-0.9849,3.4995017998112874,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,0.1079,,,not_available,-0.9849,1.0928,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,1.5280506492464672,,,not_available,-0.9849,2.5129506492464673,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,-1.5850703751696518,,,not_available,-0.9849,-0.6001703751696518,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,0.34912354100880805,0.36613503660247,0.6050909325072307,model_implied_state_space,-0.9849,1.3340235410088082,False,True,32,-5166.203786500911,-6203.377238088377,-5166.203786500911,0.49820247352545266,9.640696669204103e-05,32.0,14,,0.0
standard_dfm,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,2.5303275871081907,,,not_available,-0.9849,3.515227587108191,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,0.13251379955866904,,,not_available,-0.9849,1.117413799558669,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,0.1429666727056631,0.4217435377680737,0.6494178452799659,model_implied_state_space,-0.9849,1.1278666727056632,False,True,25,-1601.1800377878,-2613.6780810276227,-1601.1800377878,0.1470901725499516,9.17978420156857e-05,25.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,0.3103653515792786,0.4167247510761985,0.6455422147901704,model_implied_state_space,-0.9849,1.2952653515792787,False,True,24,-2956.3826947902962,-4121.169572372548,-2956.3826947902962,0.2785970535051092,9.419505008006926e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2014:Q1:pre_second:pseudo,2014-05-31,pre_second,S,2014:Q1,0.13686105054449715,0.41436744341271176,0.6437137899817835,model_implied_state_space,-0.9849,1.1217610505444973,False,True,26,-2925.0477755174993,-4136.48026953359,-2925.0477755174993,0.2774316525787981,9.48054754471702e-05,26.0,14,,0.0
ar,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,2.664644157211491,,,not_available,-2.9304,5.5950441572114915,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,-0.9849,,,not_available,-2.9304,1.9455,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,1.7287378179597512,,,not_available,-2.9304,4.659137817959751,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,7.62036247214109,,,not_available,-2.9304,10.55076247214109,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,-0.9181614019014228,0.1453417542143693,0.3812371364575719,model_implied_state_space,-2.9304,2.0122385980985773,False,True,33,-5183.556085821256,-6222.028732862752,-5183.556085821256,0.510648816540197,9.848452154509608e-05,33.0,14,,0.0
standard_dfm,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,2.69689490081046,,,not_available,-2.9304,5.62729490081046,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,-0.6813553354113646,,,not_available,-2.9304,2.2490446645886353,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,-0.9110588879415835,0.12741991219985405,0.356959258459357,model_implied_state_space,-2.9304,2.0193411120584166,False,True,23,-1602.165428611141,-2614.815991824477,-1602.165428611141,0.1583044741005324,9.873519042589763e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,-0.887954411611442,0.1315081657449552,0.3626405461954788,model_implied_state_space,-2.9304,2.042445588388558,False,True,24,-2957.576545765826,-4122.434945295489,-2957.576545765826,0.2790136606777196,9.429783072337572e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2014:Q1:pre_third:pseudo,2014-06-30,pre_third,T,2014:Q1,-0.915540086867356,0.12724789108338744,0.35671822364912537,model_implied_state_space,-2.9304,2.014859913132644,False,True,26,-2925.613393276726,-4137.72765511752,-2925.613393276726,0.2837556811100512,9.694760924929887e-05,26.0,14,,0.0
ar,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,1.3107508272494848,,,not_available,3.9481,-2.6373491727505156,False,True,0,,,,,,,14,,0.0
no_revision,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,1.2537401469460767,,,not_available,3.9481,-2.6943598530539234,False,True,0,,,,,,,14,,0.0
bridge,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,2.2600785788523905,,,not_available,3.9481,-1.6880214211476097,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,0.2251272486753111,,,not_available,3.9481,-3.722972751324689,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,4.015220739184967,4.4057577009471025,2.098989685764821,model_implied_state_space,3.9481,0.06712073918496664,False,True,68,-5185.9405929164905,-6242.3764904115615,-5185.9405929164905,0.4891065230258391,9.428687256787025e-05,68.0,14,,0.0
standard_dfm,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,3.875124942909819,,,not_available,3.9481,-0.07297505709018104,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,3.875124942909819,,,not_available,3.9481,-0.07297505709018104,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,3.844197565385393,4.204819375023969,2.0505656231937492,model_implied_state_space,3.9481,-0.10390243461460713,False,True,26,-1630.5217836266916,-2635.1450716775917,-1630.5217836266916,0.14701834560355564,9.010305610173205e-05,26.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,4.998460192036157,4.316067050820666,2.0775146331183003,model_implied_state_space,3.9481,1.0503601920361572,False,True,28,-3000.733420419386,-4149.882985721236,-3000.733420419386,0.2936955021441463,9.783239484630398e-05,28.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2014:Q2:pre_advance:exact,2014-07-29,pre_advance,A,2014:Q2,4.822392048141287,3.1590496014608216,1.777371542885961,model_implied_state_space,3.9481,0.874292048141287,False,True,30,-2968.639601481059,-4165.385333526306,-2968.639601481059,0.2890701553628787,9.733235620221206e-05,30.0,14,,0.0
ar,exact,2014:Q2:pre_second:exact,2014-08-27,pre_second,S,2014:Q2,0.9300038699429223,,,not_available,4.1719,-3.2418961300570777,False,True,0,,,,,,,14,,0.0
no_revision,exact,2014:Q2:pre_second:exact,2014-08-27,pre_second,S,2014:Q2,3.9481,,,not_available,4.1719,-0.22379999999999978,False,True,0,,,,,,,14,,0.0
bridge,exact,2014:Q2:pre_second:exact,2014-08-27,pre_second,S,2014:Q2,2.1916474024163834,,,not_available,4.1719,-1.9802525975836165,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2014:Q2:pre_second:exact,2014-08-27,pre_second,S,2014:Q2,6.531753130445013,,,not_available,4.1719,2.359853130445013,False,True,0,,,,,,,14,,0.0
